#{"t_start": 1784399297.7283041, "env_id": "None"}
r,l,t
275.98572,100,1617.92441
365.593805,100,1618.112317
353.391172,100,1618.386892
427.817968,100,1618.587425
317.634914,100,1618.813364
284.988442,100,1619.021007
329.998587,100,1634.795651
383.408429,100,1635.140178
342.724111,100,1635.537529
320.303686,100,1635.913821
348.392777,100,1636.298969
363.748858,100,1636.697679
412.804689,100,1637.038132
312.462453,100,1637.408211
350.918303,100,1637.748779
300.106307,100,1637.919825
368.43745,100,1649.905299
347.702137,100,1650.070601
393.21347,100,1650.248319
355.607348,100,1650.429049
373.612162,100,1650.689043
365.024885,100,1650.942574
359.404244,100,1651.156812
314.281623,100,1651.342157
378.980779,100,1651.516803
262.139493,100,1651.725821
402.097601,100,1665.370178
306.375208,100,1665.534119
371.199037,100,1665.695353
295.505382,100,1665.862019
369.960444,100,1666.030703
353.984804,100,1666.184329
307.120339,100,1666.343634
324.202601,100,1666.493749
391.441403,100,1666.652125
319.895826,100,1666.805957
319.744211,100,1678.432746
394.910739,100,1678.585888
293.545303,100,1678.745749
439.042163,100,1678.987613
325.191584,100,1679.237046
307.139505,100,1679.449052
301.557412,100,1679.628939
303.697026,100,1679.800332
405.892519,100,1679.965446
298.035045,100,1680.135858
311.037991,100,1691.735199
358.827479,100,1691.899802
374.047862,100,1692.05625
420.428989,100,1692.213942
340.844925,100,1692.37688
339.57333,100,1692.544221
315.222505,100,1692.716594
281.919464,100,1692.947194
345.232419,100,1693.147044
417.125484,100,1693.305776
363.261,100,1704.388011
374.216458,100,1704.548073
383.535578,100,1704.706593
411.173825,100,1704.899505
410.547414,100,1705.119646
346.746949,100,1705.271046
357.530503,100,1705.44231
405.686315,100,1705.602274
454.906907,100,1705.763333
311.342797,100,1705.914834
349.16067,100,1718.507861
381.189012,100,1718.895851
326.011874,100,1719.143615
299.481713,100,1719.304185
352.651343,100,1719.459438
283.708477,100,1719.612896
376.899452,100,1719.780236
359.73257,100,1719.929714
331.377262,100,1720.095829
412.119655,100,1720.255548
356.477408,100,1731.645968
373.292701,100,1731.794861
316.314072,100,1731.969483
264.898196,100,1732.116145
287.360136,100,1732.27052
380.484272,100,1732.421648
296.210592,100,1732.573167
282.668507,100,1732.733291
357.895418,100,1732.944685
442.797893,100,1733.155692
345.141596,100,1745.251008
416.776877,100,1745.426101
324.479963,100,1745.58812
395.48937,100,1745.741593
365.230657,100,1745.901912
417.300231,100,1746.070396
355.288239,100,1746.233372
327.264172,100,1746.380831
385.126535,100,1746.530377
356.637956,100,1746.683262
372.437004,100,1758.749743
373.404509,100,1758.971038
413.017984,100,1759.168093
330.089701,100,1759.321505
357.014385,100,1759.492046
398.475217,100,1759.645761
348.279721,100,1759.791279
397.306857,100,1759.947718
393.227443,100,1760.112351
409.7934,100,1760.255096
409.979694,100,1771.910251
277.715996,100,1772.076584
408.309956,100,1772.231033
351.590415,100,1772.387327
353.526615,100,1772.553422
316.096041,100,1772.710048
307.440469,100,1772.880967
325.667774,100,1773.126903
310.939728,100,1773.274193
389.605846,100,1773.45521
367.302863,100,1786.011888
345.582337,100,1786.188383
355.380661,100,1786.353243
426.448751,100,1786.531931
349.847565,100,1786.727701
375.053362,100,1786.95943
309.974302,100,1787.167609
332.143513,100,1787.360162
386.661661,100,1787.547442
407.944917,100,1787.735974
316.790127,100,1.696221
262.043395,100,1.883004
381.421827,100,2.086397
430.506651,100,2.335325
314.231065,100,2.557486
377.42229,100,2.748243
342.014336,100,2.939652
315.414252,100,3.099879
280.789916,100,3.259185
391.9708,100,3.408056
392.847606,100,15.759851
394.614814,100,15.903534
407.780014,100,16.047062
371.307387,100,16.20158
315.912275,100,16.471862
349.70393,100,16.622331
326.216052,100,16.780528
268.32656,100,16.935259
386.937329,100,17.086828
355.343078,100,17.243564
355.992595,100,30.216351
360.151597,100,30.473884
397.236814,100,30.634282
326.158559,100,30.799515
418.04878,100,30.952144
307.169409,100,31.098156
334.724455,100,31.244154
355.337579,100,31.405718
329.131731,100,31.564408
378.403622,100,31.738058
408.216944,100,43.749125
406.88222,100,43.898771
303.286392,100,44.048882
340.671099,100,44.194761
331.495534,100,44.376779
351.957272,100,44.610846
387.341723,100,44.781713
325.660644,100,44.975687
357.443793,100,45.131224
380.481049,100,45.300061
334.967764,100,58.56019
298.932286,100,58.743629
354.19143,100,58.964368
387.849874,100,59.153943
376.384414,100,59.337711
372.15694,100,59.549594
340.556579,100,59.744791
454.120043,100,59.942295
338.876627,100,60.152544
398.83129,100,60.395424
319.575523,100,72.105764
324.403148,100,72.291844
354.753231,100,72.469427
363.972935,100,72.690962
332.563986,100,72.970987
390.161345,100,73.16843
329.832772,100,73.358717
410.794678,100,73.528636
380.298717,100,73.723379
328.797731,100,73.932029
349.698602,100,85.878988
424.145174,100,86.0437
344.23277,100,86.199149
286.807049,100,86.351675
296.884221,100,86.499152
379.448139,100,86.641731
355.756935,100,86.907468
332.767465,100,87.116761
364.336937,100,87.271529
354.408183,100,87.422182
350.77836,100,97.892419
393.962491,100,98.0509
345.77343,100,98.203251
399.861727,100,98.39182
330.195074,100,98.544574
361.457871,100,98.691999
461.060011,100,98.839244
337.303416,100,99.088798
274.071298,100,99.26845
382.832301,100,99.441993
311.063791,100,110.206324
364.485272,100,110.362978
406.998716,100,110.522073
443.135309,100,110.676
381.981627,100,110.834229
328.39541,100,111.058381
371.289334,100,111.254372
428.46175,100,111.410855
345.565536,100,111.577219
442.192762,100,111.726517
376.697932,100,123.766293
416.876307,100,123.912106
340.099762,100,124.07822
319.434479,100,124.227986
289.600546,100,124.376363
408.060987,100,124.52153
408.519221,100,124.665248
380.214496,100,124.805354
350.80039,100,124.993183
394.888749,100,125.223738
391.269724,100,135.888421
376.966512,100,136.050589
331.87698,100,136.212843
449.807561,100,136.369839
340.01282,100,136.528671
340.348731,100,136.684086
438.705574,100,136.843467
384.632151,100,137.082969
339.404899,100,137.268073
390.985482,100,137.421693
243.221478,100,148.055858
406.250243,100,148.218697
365.084192,100,148.384714
405.308141,100,148.54229
358.204739,100,148.701081
286.989032,100,148.864303
378.178268,100,149.113716
409.530269,100,149.294227
344.534541,100,149.469775
411.905528,100,149.625508
379.766724,100,160.174346
253.470749,100,160.358365
310.779969,100,160.541819
375.312172,100,160.708607
455.293314,100,160.887335
316.43552,100,161.169615
292.137702,100,161.350177
357.338971,100,161.542724
303.818967,100,161.700591
420.610632,100,161.875947
311.336965,100,174.49765
272.046223,100,174.673782
434.758498,100,174.855049
253.213303,100,175.05678
334.571307,100,175.306028
347.820011,100,175.487981
253.424858,100,175.666311
315.348,100,175.838965
349.243889,100,176.021778
325.658348,100,176.190146
322.813429,100,189.970867
382.155807,100,190.138231
370.246285,100,190.287976
342.887605,100,190.447054
328.234767,100,190.592568
299.849274,100,190.744597
358.123054,100,190.896659
460.589699,100,191.078672
368.480784,100,191.361846
400.453572,100,191.526325
439.7541,100,202.555411
359.958017,100,202.72946
347.659871,100,202.897749
356.47899,100,203.067555
432.840475,100,203.232446
381.693956,100,203.493389
408.502608,100,203.640895
292.604344,100,203.810824
424.75333,100,203.983228
388.028872,100,204.149868
372.028917,100,220.114204
336.769107,100,220.267649
329.847694,100,220.427647
338.75681,100,220.589614
360.474046,100,220.741354
346.324864,100,220.895004
354.25741,100,221.049486
317.827664,100,221.210218
371.964735,100,221.477438
266.536501,100,221.640357
386.405245,100,236.323845
270.863251,100,236.502465
295.111493,100,236.677833
338.421467,100,236.849769
362.141458,100,237.029324
352.434171,100,237.199251
269.60238,100,237.452347
372.124593,100,237.651566
302.453312,100,237.864022
327.248096,100,238.051246
342.57351,100,250.487957
456.021605,100,250.692173
325.714969,100,250.896279
357.918595,100,251.108451
340.043827,100,251.351246
397.917723,100,251.564545
336.28346,100,251.725874
391.463778,100,251.890424
277.991452,100,252.062901
382.756162,100,252.219019
323.304825,100,264.560416
273.003828,100,264.718749
307.986137,100,264.865194
322.639632,100,265.021202
382.464017,100,265.177306
326.465161,100,265.424234
396.723306,100,265.605905
323.804326,100,265.758153
291.02212,100,265.921102
372.320573,100,266.080284
409.532209,100,278.471068
383.688944,100,278.744177
404.793439,100,279.046216
373.696493,100,279.350522
331.857669,100,279.631265
352.183525,100,279.921832
367.472281,100,280.21881
377.270144,100,280.512111
335.632614,100,280.813993
369.438187,100,281.137286
391.208249,100,296.259466
460.11331,100,296.419419
279.845015,100,296.568646
341.073591,100,296.71741
354.37758,100,296.895136
328.727452,100,297.050104
382.066633,100,297.202001
356.577691,100,297.457076
371.638959,100,297.609803
414.801955,100,297.772345
356.388345,100,309.857005
363.017058,100,310.05845
349.388622,100,310.25371
371.718314,100,310.453524
411.445566,100,310.633437
386.235116,100,310.80128
383.47273,100,310.964124
342.87575,100,311.120269
386.775619,100,311.26857
407.221094,100,311.416822
355.68846,100,322.286248
410.219067,100,322.584821
418.544762,100,322.884698
379.165002,100,323.179475
383.636869,100,323.488539
395.197919,100,323.804641
367.571528,100,324.096802
336.694921,100,324.3644
463.101079,100,324.679562
416.367561,100,325.004318
364.024651,100,337.45218
417.154814,100,337.593368
353.090366,100,337.817881
327.167692,100,337.996665
397.461871,100,338.166569
385.537319,100,338.318986
336.954349,100,338.470675
345.7806,100,338.63388
374.907982,100,338.78858
423.66654,100,338.961197
281.137885,100,350.721049
309.419894,100,350.890622
282.826833,100,351.061852
329.053163,100,351.215618
409.771302,100,351.367648
302.592052,100,351.518598
302.543836,100,351.69237
335.049373,100,351.92655
315.264032,100,352.101895
327.710555,100,352.289207
315.848738,100,365.644718
373.155853,100,365.905237
438.083051,100,366.072769
309.949921,100,366.245967
306.110557,100,366.394171
409.002906,100,366.551899
419.072897,100,366.701292
294.781882,100,366.861543
386.720544,100,367.027531
345.798649,100,367.200024
293.779498,100,377.991229
347.886447,100,378.145712
392.393046,100,378.329548
347.818668,100,378.469304
463.47643,100,378.611251
398.281074,100,378.762826
327.896315,100,378.920839
374.332287,100,379.079044
353.99955,100,379.222404
394.035975,100,379.372945
400.077453,100,391.34433
334.544085,100,391.482815
397.741751,100,391.633769
290.318333,100,391.774496
372.33073,100,391.967834
406.271929,100,392.186137
400.502286,100,392.347342
376.359454,100,392.494656
387.769193,100,392.653057
325.402268,100,392.791507
399.610978,100,403.98017
391.112543,100,404.169881
337.50478,100,404.392762
430.216913,100,404.580772
372.490751,100,404.776737
410.279897,100,404.941585
418.006535,100,405.090034
406.069711,100,405.252439
339.728044,100,405.422385
355.153647,100,405.581955
263.489415,100,418.339228
418.592974,100,418.514241
383.472922,100,418.701658
343.656384,100,418.872451
314.605212,100,419.044154
412.848997,100,419.216834
402.332834,100,419.406894
340.834356,100,419.588106
339.697048,100,419.761553
389.598278,100,419.94944
463.085435,100,431.485348
316.566024,100,431.661129
440.297224,100,431.817801
435.117798,100,431.985357
418.752236,100,432.21263
321.187404,100,432.429836
352.91896,100,432.594462
380.054169,100,432.764449
392.935305,100,432.920077
372.868044,100,433.077068
314.593477,100,444.590638
396.39019,100,444.729422
368.019332,100,444.870697
445.626825,100,445.031503
382.319213,100,445.187572
323.989346,100,445.33718
347.10615,100,445.477058
400.583288,100,445.616076
397.56894,100,445.753785
376.590925,100,445.898769
314.554999,100,457.596707
389.893122,100,457.777821
304.890266,100,457.951687
395.400163,100,458.157698
325.841715,100,458.398543
334.998013,100,458.605296
410.766521,100,458.774526
367.312925,100,458.944255
425.83227,100,459.112538
335.379463,100,459.278874
441.192117,100,471.193263
296.106003,100,471.39619
299.050757,100,471.573408
378.623087,100,471.74801
372.935676,100,471.92159
276.195602,100,472.160005
283.846045,100,472.446041
389.404584,100,472.666445
332.555537,100,472.866646
273.201194,100,473.061584
344.2398,100,486.927768
437.933924,100,487.230392
322.764194,100,487.532062
363.468335,100,487.839349
313.675723,100,488.152551
360.027314,100,488.420328
307.52774,100,488.63548
361.988768,100,488.935622
328.590887,100,489.233385
302.46473,100,489.531452
369.941517,100,501.748319
291.012369,100,501.920649
348.516204,100,502.111865
414.505797,100,502.294389
455.926813,100,502.525676
389.849846,100,502.743293
332.356335,100,502.94364
384.233279,100,503.133022
360.352757,100,503.309309
359.817409,100,503.489386
334.428036,100,515.679683
404.30645,100,515.839828
383.018377,100,516.006842
380.409366,100,516.179567
405.371126,100,516.351128
448.813521,100,516.602344
357.854665,100,516.794788
280.474744,100,516.971864
381.645126,100,517.127339
428.386825,100,517.270473
302.423159,100,528.956357
355.873945,100,529.106443
354.680644,100,529.2477
324.841682,100,529.397881
321.682077,100,529.547268
330.944296,100,529.708807
356.382828,100,529.869631
355.876472,100,530.044288
338.198177,100,530.196516
435.643543,100,530.33905
346.154006,100,541.475883
381.154825,100,541.623341
321.018083,100,541.807635
394.562358,100,542.020581
263.207993,100,542.247098
360.574984,100,542.444674
388.354693,100,542.68714
386.726623,100,542.864108
272.436898,100,543.069604
409.062732,100,543.252264
402.513531,100,555.24379
391.816443,100,555.378449
306.362351,100,555.515136
421.893249,100,555.650542
450.389652,100,555.793672
378.661701,100,555.953535
331.015865,100,556.098261
366.556788,100,556.237227
341.244972,100,556.387172
375.806404,100,556.53075
315.158608,100,568.519299
407.936027,100,568.795534
310.494008,100,568.984689
406.620425,100,569.187483
377.68454,100,569.356077
357.444552,100,569.527325
375.286736,100,569.697905
272.378917,100,569.886384
355.54396,100,570.033476
352.875688,100,570.190361
326.003273,100,581.448098
347.591607,100,581.594639
323.624241,100,581.742581
337.246357,100,581.909408
331.113626,100,582.093527
371.79026,100,582.256661
305.82654,100,582.40779
384.972751,100,582.566525
378.200594,100,582.710426
395.778388,100,582.874969
400.479957,100,593.54867
382.333909,100,593.697997
458.892734,100,593.855765
373.552166,100,594.011136
401.395981,100,594.167474
411.654981,100,594.318856
315.301513,100,594.464079
365.854067,100,594.605544
329.622353,100,594.746567
332.435889,100,594.88811
363.742939,100,605.741187
353.798884,100,605.890061
408.348483,100,606.036418
378.558027,100,606.195227
322.212222,100,606.335869
355.122151,100,606.474212
442.94051,100,606.61566
306.686387,100,606.768996
335.954933,100,606.934008
363.642055,100,607.195686
336.809711,100,618.469681
409.611785,100,618.632132
323.974523,100,618.824141
366.232905,100,619.05465
395.902343,100,619.282389
321.55054,100,619.47059
378.298694,100,619.637187
356.759915,100,619.811219
391.371706,100,619.991357
368.776273,100,620.174011
351.184492,100,632.369189
331.042478,100,632.526224
447.423022,100,632.674566
316.59311,100,632.82411
400.020226,100,632.975873
427.843488,100,633.132027
343.404729,100,633.281803
437.686686,100,633.475725
381.975788,100,633.697058
337.004454,100,633.856269
445.029097,100,645.919472
296.383853,100,646.092569
367.766366,100,646.246195
393.552761,100,646.401138
356.697595,100,646.535744
327.555254,100,646.683865
337.625567,100,646.837585
401.098592,100,646.99294
346.99307,100,647.151309
449.122386,100,647.296205
283.829151,100,658.221715
314.272416,100,658.365114
309.165944,100,658.504304
343.663945,100,658.652086
339.84602,100,658.833419
364.423526,100,659.022824
354.272241,100,659.211011
384.453252,100,659.392411
336.357465,100,659.616244
316.594782,100,659.847698
336.919306,100,671.350955
375.958034,100,671.646891
308.496079,100,671.935554
373.930186,100,672.16939
314.375141,100,672.329854
373.327228,100,672.468299
329.726069,100,672.61415
326.626527,100,672.755856
311.423699,100,672.90075
375.964798,100,673.044228
388.726861,100,686.003524
373.629187,100,686.204908
424.411459,100,686.391784
385.168578,100,686.558627
359.060077,100,686.741692
367.108193,100,686.948472
327.583684,100,687.147538
363.046189,100,687.34511
335.160421,100,687.539111
334.975155,100,687.818631
304.113741,100,699.37112
355.37741,100,699.621682
334.84466,100,699.851971
410.857539,100,700.083431
353.77233,100,700.295507
369.950839,100,700.508159
299.03955,100,700.715622
384.364247,100,700.913383
378.514323,100,701.132545
442.624794,100,701.321843
375.879094,100,715.31473
374.41133,100,715.618085
289.991842,100,715.917181
320.392592,100,716.239014
315.240763,100,716.503671
365.252425,100,716.785612
438.091001,100,717.098233
385.492153,100,717.402187
396.897793,100,717.708691
423.752635,100,718.014944
415.750965,100,731.179075
425.196361,100,731.463875
406.684379,100,731.749167
317.705635,100,732.061291
347.775268,100,732.36087
279.802456,100,732.575897
340.440541,100,732.867581
318.629622,100,733.16366
389.176379,100,733.455546
347.729624,100,733.748107
325.21363,100,747.52742
368.021984,100,747.665694
380.988356,100,747.799729
388.651914,100,747.937711
301.659753,100,748.0841
367.483511,100,748.223481
325.32632,100,748.419555
335.263903,100,748.6261
373.565456,100,748.777508
399.095627,100,748.939257
352.944066,100,761.265777
407.701877,100,761.418724
383.366251,100,761.584836
385.659074,100,761.736392
374.383911,100,761.890295
424.84391,100,762.050502
359.15776,100,762.207648
372.969054,100,762.369341
316.940008,100,762.522476
378.024006,100,762.694575
360.996923,100,774.835175
342.050352,100,775.074356
391.051172,100,775.35209
362.363216,100,775.619193
347.846969,100,775.893355
481.521387,100,776.18513
435.338371,100,776.460508
317.778801,100,776.726195
373.436691,100,776.990258
241.884493,100,777.235527
406.372316,100,788.261681
398.308265,100,788.437084
415.119208,100,788.602941
375.909692,100,788.884313
286.965916,100,789.082738
431.119831,100,789.275482
406.824788,100,789.457067
377.394862,100,789.62581
312.811116,100,789.805513
325.035493,100,789.981645
414.902046,100,802.118864
309.52142,100,802.505808
367.514711,100,802.858316
370.763598,100,803.157761
415.177698,100,803.477292
418.585619,100,803.810514
352.648769,100,804.170556
424.494072,100,804.542213
353.577925,100,804.952151
309.88535,100,805.288527
423.364125,100,816.912458
358.678581,100,817.085343
371.209897,100,817.269461
427.053393,100,817.426342
351.485721,100,817.566701
333.655877,100,817.720468
370.159611,100,817.870364
430.322737,100,818.038051
398.742004,100,818.221176
451.196189,100,818.373541
317.648288,100,829.78701
362.005513,100,829.937479
333.246518,100,830.104594
406.920781,100,830.26704
333.70117,100,830.431064
310.997768,100,830.587794
429.252591,100,830.81837
297.675379,100,831.01707
401.69565,100,831.19677
282.372405,100,831.348742
301.159568,100,842.02162
338.084663,100,842.199649
368.195028,100,842.372979
403.086844,100,842.546234
321.697959,100,842.757274
310.325453,100,842.996454
398.293459,100,843.190471
301.247038,100,843.372258
414.192676,100,843.550292
331.722752,100,843.732719
405.668955,100,854.328372
383.475013,100,854.473184
443.201839,100,854.612024
389.693552,100,854.860887
373.741002,100,855.117903
443.817979,100,855.409312
366.605052,100,855.718892
342.425537,100,856.033759
377.644423,100,856.345645
317.647082,100,856.664485
388.328787,100,867.763977
373.858216,100,867.909997
331.251097,100,868.067242
416.148539,100,868.209559
319.601131,100,868.353006
380.995669,100,868.495288
286.784766,100,868.642276
313.314407,100,868.796556
376.871622,100,869.030027
320.183244,100,869.201798
389.744004,100,881.457016
310.661256,100,881.608721
330.526972,100,881.767332
337.091217,100,881.933748
331.06017,100,882.107289
450.460456,100,882.258306
327.36885,100,882.413846
340.823886,100,882.562062
408.169508,100,882.716046
341.634509,100,882.884339
379.397406,100,894.595225
278.062861,100,894.76313
310.833915,100,894.922267
392.931853,100,895.193267
343.483892,100,895.358294
382.179198,100,895.526196
301.007678,100,895.668355
416.22123,100,895.818266
344.843845,100,895.97515
401.653118,100,896.136367
275.361499,100,907.777787
335.283857,100,907.938229
410.613055,100,908.111377
396.241392,100,908.280657
316.104915,100,908.423724
367.254532,100,908.572242
339.627764,100,908.724787
400.964695,100,908.894262
411.903302,100,909.145794
300.215296,100,909.30714
402.806961,100,921.532011
386.933671,100,921.675207
332.693535,100,921.825846
416.237835,100,921.982787
383.188796,100,922.14676
305.744655,100,922.301706
362.980902,100,922.457108
430.137264,100,922.618107
338.10032,100,922.766855
342.43545,100,922.921951
381.023892,100,934.803783
405.058843,100,934.965419
396.16052,100,935.221404
325.880147,100,935.375046
343.459437,100,935.542123
419.680852,100,935.683222
378.895829,100,935.827292
450.172807,100,935.975431
312.365474,100,936.130888
379.75407,100,936.436563
335.215281,100,948.641655
369.330435,100,948.795375
405.572681,100,948.962304
335.761855,100,949.222579
375.144158,100,949.37051
407.700771,100,949.541777
314.425456,100,949.689048
371.571836,100,949.839376
416.70693,100,949.988842
406.873477,100,950.153877
330.704136,100,960.805571
398.325433,100,960.992754
355.518088,100,961.240521
334.705494,100,961.389003
404.746761,100,961.553058
425.585084,100,961.694715
384.372143,100,961.85089
330.495055,100,962.039429
359.119651,100,962.240032
405.053561,100,962.405103
352.110374,100,973.620004
425.127465,100,973.782832
345.57929,100,973.956402
359.317135,100,974.122078
436.78234,100,974.288447
331.288793,100,974.465254
342.827709,100,974.633622
454.237207,100,974.80226
387.629981,100,974.991756
335.566778,100,975.218369
364.124065,100,987.87707
365.435196,100,988.057499
325.381151,100,988.223658
329.162247,100,988.401154
421.835366,100,988.553792
347.425386,100,988.698515
358.598227,100,988.857953
372.359123,100,989.08488
403.995626,100,989.275034
340.61163,100,989.455682
329.734071,100,1000.372385
367.138853,100,1000.54083
317.009291,100,1000.699673
384.609145,100,1000.857255
420.992914,100,1001.086022
347.005121,100,1001.282859
335.939221,100,1001.458824
413.600264,100,1001.634979
404.149465,100,1001.807915
384.708048,100,1001.986188
339.294054,100,1013.909353
341.564127,100,1014.068328
399.770805,100,1014.2176
329.203903,100,1014.37574
373.157732,100,1014.533892
355.641471,100,1014.681035
341.888316,100,1014.821252
355.646833,100,1014.978823
353.388473,100,1015.194751
314.069131,100,1015.358593
316.723624,100,1026.34362
341.582051,100,1026.480047
355.340168,100,1026.623086
403.768766,100,1026.771255
286.722732,100,1026.936791
445.204447,100,1027.157812
331.433237,100,1027.381198
355.917076,100,1027.530504
358.473341,100,1027.684799
316.595681,100,1027.854483
398.116606,100,1038.56935
340.228156,100,1038.717118
328.350913,100,1038.868182
372.608422,100,1039.048608
300.613879,100,1039.311887
350.826453,100,1039.470606
335.031556,100,1039.637467
390.449863,100,1039.794732
378.612118,100,1039.956993
304.451543,100,1040.118906
342.581119,100,1051.814736
356.405519,100,1052.002026
357.424922,100,1052.17275
375.313453,100,1052.336161
349.079013,100,1052.475827
346.714832,100,1052.616062
375.851233,100,1052.758614
388.990393,100,1052.918625
360.11744,100,1053.079163
412.115556,100,1053.24524
288.435182,100,1064.083153
305.792825,100,1064.251467
385.064826,100,1064.420613
407.348977,100,1064.571095
333.793621,100,1064.727797
411.399871,100,1064.898629
353.559964,100,1065.058947
394.168095,100,1065.201176
340.157919,100,1065.346199
437.77098,100,1065.497008
367.821339,100,1077.140279
428.131326,100,1077.314138
346.787988,100,1077.485429
409.559324,100,1077.68376
395.18182,100,1077.94241
384.059621,100,1078.146746
304.854959,100,1078.339007
363.493664,100,1078.518624
369.122732,100,1078.702782
309.127826,100,1078.903624
294.570646,100,1090.721163
335.519103,100,1090.893759
415.438827,100,1091.05243
389.555091,100,1091.199407
444.35376,100,1091.357209
388.571741,100,1091.505549
317.388953,100,1091.7316
360.653442,100,1092.060383
347.357953,100,1092.238441
354.849301,100,1092.415233
352.883123,100,1104.154815
273.099356,100,1104.342972
305.640376,100,1104.506466
386.146281,100,1104.659025
288.452526,100,1104.805762
450.255102,100,1104.973989
342.182243,100,1105.153679
347.713317,100,1105.334023
286.199602,100,1105.49365
312.791393,100,1105.644971
268.547148,100,1116.944403
416.964384,100,1117.111748
399.259798,100,1117.274855
321.277496,100,1117.452889
281.669867,100,1117.625989
360.866049,100,1117.794836
409.790922,100,1117.964509
408.641603,100,1118.176281
326.517017,100,1118.398872
382.648578,100,1118.591833
390.611905,100,1131.373481
455.085391,100,1131.541421
285.943531,100,1131.699531
436.53905,100,1131.872583
376.33367,100,1132.108949
431.08599,100,1132.409418
349.742604,100,1132.591624
349.057559,100,1132.773086
375.591225,100,1132.940579
442.296667,100,1133.101524
374.872152,100,1145.212195
361.12813,100,1145.398243
347.235767,100,1145.587667
432.308141,100,1145.761636
359.706857,100,1145.954745
450.197038,100,1146.193031
430.444435,100,1146.408347
388.312522,100,1146.557964
344.295138,100,1146.725943
354.577299,100,1146.884805
348.657177,100,1160.345899
373.96277,100,1160.597615
354.362575,100,1160.877537
357.609938,100,1161.177426
273.993744,100,1161.468714
436.285056,100,1161.763149
440.499202,100,1162.114598
282.292574,100,1162.471448
347.497708,100,1162.731131
328.313368,100,1163.048528
354.986755,100,1174.880217
403.782461,100,1175.042309
299.836237,100,1175.198964
334.370313,100,1175.369319
432.324397,100,1175.531699
317.161914,100,1175.679361
406.253652,100,1175.837862
379.85085,100,1176.00009
384.511323,100,1176.219241
420.051195,100,1176.417751
427.998146,100,1188.599962
346.976403,100,1188.755329
371.575954,100,1188.907664
360.994421,100,1189.080822
360.527852,100,1189.23758
328.18348,100,1189.397803
321.764031,100,1189.568816
434.86704,100,1189.73711
350.397619,100,1189.890419
345.867956,100,1190.055159
389.863868,100,1201.173106
364.179193,100,1201.329638
381.031116,100,1201.481607
355.593559,100,1201.62781
326.184231,100,1201.78367
410.234309,100,1201.958362
390.20034,100,1202.189839
409.697022,100,1202.401632
333.695931,100,1202.576424
302.407539,100,1202.733781
419.931661,100,1215.061805
358.079927,100,1215.231594
439.325557,100,1215.398821
365.782582,100,1215.561319
345.65699,100,1215.714806
302.974428,100,1215.885284
469.502534,100,1216.076268
409.57632,100,1216.345398
321.716311,100,1216.524173
336.065993,100,1216.698506
280.34673,100,1229.234882
344.21447,100,1229.434796
275.878956,100,1229.631956
367.851798,100,1229.821099
343.585043,100,1230.019446
365.483842,100,1230.318465
436.558407,100,1230.499907
409.886996,100,1230.690661
388.588856,100,1230.856267
351.060537,100,1231.029554
346.040734,100,1243.602023
407.633671,100,1243.756995
368.093967,100,1243.929646
416.347493,100,1244.093256
361.521413,100,1244.335493
375.607892,100,1244.481189
354.848067,100,1244.653312
341.597303,100,1244.806611
325.655387,100,1244.957277
372.470704,100,1245.115546
335.779758,100,1257.451859
359.832919,100,1257.774817
383.120799,100,1258.110581
294.928683,100,1258.443888
336.946813,100,1258.718694
298.388666,100,1259.034621
257.304543,100,1259.365208
287.194021,100,1259.691298
286.295416,100,1260.021161
330.691363,100,1260.377453
359.872742,100,1273.576442
381.740756,100,1273.739234
403.289008,100,1273.921006
349.864243,100,1274.092643
417.444609,100,1274.252055
311.242319,100,1274.515606
301.223375,100,1274.677095
343.623872,100,1274.866429
350.739946,100,1275.037356
322.362812,100,1275.200958
329.644377,100,1287.196941
431.297623,100,1287.356223
347.157653,100,1287.521163
266.762605,100,1287.679555
386.248259,100,1287.84472
339.720175,100,1288.007736
417.16327,100,1288.157765
305.497055,100,1288.337344
423.356287,100,1288.577295
330.479,100,1288.735601
429.274794,100,1301.518886
409.44233,100,1301.681272
442.50896,100,1301.839744
410.360437,100,1302.024086
392.103208,100,1302.20282
307.282748,100,1302.41672
302.367198,100,1302.622592
369.51995,100,1302.768152
435.267892,100,1302.935319
267.046732,100,1303.08724
402.131355,100,1315.242877
426.895348,100,1315.3904
382.207876,100,1315.544735
384.418946,100,1315.727905
358.567687,100,1315.877308
384.415621,100,1316.028754
443.565379,100,1316.175015
412.192306,100,1316.353869
365.40168,100,1316.589347
363.076946,100,1316.730503
334.103739,100,1327.78807
304.963442,100,1327.938357
357.168525,100,1328.086905
313.41961,100,1328.267424
385.889243,100,1328.421854
392.981145,100,1328.602709
367.846203,100,1328.840696
340.163798,100,1329.006154
347.375326,100,1329.170235
325.618752,100,1329.318627
324.557456,100,1344.297048
410.115246,100,1344.435685
335.725753,100,1344.600988
373.754429,100,1344.833995
257.924707,100,1345.009872
428.811391,100,1345.192994
412.826895,100,1345.366078
345.38697,100,1345.536757
342.810312,100,1345.689619
328.193163,100,1345.841633
324.875133,100,1358.148996
388.943335,100,1358.3031
350.825779,100,1358.438481
300.873602,100,1358.580007
322.535893,100,1358.723208
368.062986,100,1358.973941
334.935557,100,1359.155565
406.951035,100,1359.335304
323.190164,100,1359.4962
373.486319,100,1359.641706
428.09421,100,1371.059777
382.070741,100,1371.245587
402.338152,100,1371.44046
412.431334,100,1371.610379
