#{"t_start": 1784397825.78294, "env_id": "None"}
r,l,t
293.027837,100,350.177307
330.446817,100,350.348498
367.970146,100,350.504888
344.695172,100,350.62388
232.710653,100,350.752131
374.057019,100,350.870052
353.263657,100,350.979385
334.464706,100,351.087362
206.748156,100,351.194601
303.61723,100,352.838327
244.429397,100,352.977229
320.658716,100,353.096652
315.748858,100,353.218262
329.772382,100,353.34264
258.72117,100,353.470776
230.687683,100,353.596799
347.366155,100,353.72004
293.759392,100,353.839627
228.412838,100,353.968288
229.676586,100,355.862565
275.402736,100,355.98155
318.995813,100,356.097374
277.458455,100,356.221283
262.858099,100,356.443674
233.432821,100,356.561659
336.842734,100,356.683983
307.104737,100,356.811378
336.548149,100,356.943611
263.634033,100,357.064965
373.350134,100,358.473905
289.695108,100,358.568035
343.374617,100,358.679147
262.819379,100,358.795929
297.459892,100,358.889381
323.26751,100,358.988706
337.316456,100,359.087217
230.400291,100,359.191286
303.015156,100,359.299172
292.172769,100,359.39939
338.390226,100,361.964421
292.861817,100,362.202678
294.57266,100,362.44697
230.38673,100,362.554569
273.530181,100,362.667237
334.393595,100,362.793163
369.197501,100,362.90737
245.52301,100,363.010534
264.883049,100,363.119488
277.764741,100,363.226122
292.723275,100,364.904997
256.051989,100,365.016941
242.780442,100,365.126017
317.84389,100,365.233372
321.120571,100,365.346211
338.570462,100,365.46988
326.11649,100,365.575941
297.220058,100,365.67944
189.445249,100,365.777142
258.096241,100,365.873048
375.976426,100,367.346274
258.347052,100,367.447034
270.987654,100,367.552903
257.258172,100,367.660012
319.390879,100,367.758601
234.696857,100,367.853982
275.73282,100,367.953371
247.147125,100,368.047141
244.033953,100,368.145053
297.2245,100,368.271971
277.202893,100,369.752008
289.899927,100,369.844716
275.882785,100,369.939111
346.768839,100,370.03133
303.207255,100,370.123276
370.509452,100,370.215384
328.972735,100,370.376836
307.060437,100,370.545587
269.640584,100,370.691723
279.879925,100,370.800724
305.102093,100,372.226284
268.698125,100,372.408434
298.630066,100,372.546411
295.083094,100,372.665893
339.881212,100,372.811356
237.176681,100,372.929864
334.372725,100,373.028558
325.276389,100,373.126285
287.265546,100,373.23074
426.733683,100,373.328289
350.868458,100,374.853955
322.223458,100,374.956211
348.377874,100,375.054939
254.588361,100,375.157121
225.690751,100,375.257507
335.584528,100,375.366283
267.570331,100,375.470859
351.398545,100,375.585968
216.777144,100,375.684506
376.168283,100,375.789601
228.298336,100,377.28863
312.002767,100,377.399266
297.946592,100,377.508645
324.604069,100,377.604911
335.564154,100,377.71122
317.033015,100,377.825048
255.736019,100,377.932038
309.724878,100,378.036584
283.892146,100,378.138425
296.125161,100,378.251393
275.298457,100,379.879386
286.620156,100,379.989583
318.162019,100,380.101769
257.49441,100,380.216401
259.611741,100,380.372517
284.904203,100,380.518619
357.459736,100,380.629545
285.247655,100,380.760186
243.532139,100,380.871046
335.547725,100,380.983719
321.025387,100,382.23243
339.251199,100,382.393218
309.104441,100,382.527178
265.664424,100,382.623623
327.501482,100,382.736254
303.519809,100,382.860343
340.963477,100,382.957919
246.226837,100,383.064619
339.944901,100,383.182487
281.029657,100,383.290076
385.818518,100,385.412971
357.444948,100,385.617656
338.25906,100,385.810552
324.333681,100,386.012243
283.784878,100,386.199869
280.065803,100,386.397753
307.041659,100,386.579388
281.217794,100,386.72895
285.050147,100,386.879726
296.413847,100,387.077691
269.562051,100,389.2386
335.858614,100,389.361665
253.94003,100,389.492414
240.869581,100,389.611184
253.920026,100,389.737723
233.282339,100,389.854301
335.422433,100,389.977498
291.991788,100,390.100619
343.546692,100,390.231851
269.347831,100,390.448394
335.54351,100,391.970953
342.261471,100,392.083182
424.966164,100,392.192604
298.571529,100,392.342152
320.70698,100,392.522199
393.208978,100,392.641979
363.97791,100,392.769953
297.228546,100,392.903475
255.691143,100,393.021604
301.520955,100,393.139488
263.577055,100,394.989442
231.52064,100,395.126106
301.583596,100,395.254502
356.663844,100,395.386373
355.823062,100,395.51827
367.583256,100,395.63577
374.382237,100,395.752767
352.116353,100,395.878296
307.748026,100,396.015292
292.577652,100,396.134904
283.020712,100,398.110046
275.32184,100,398.28615
236.051068,100,398.476499
309.484966,100,398.575453
285.907226,100,398.678503
369.708124,100,398.80171
277.434578,100,398.904658
327.727486,100,399.006276
398.389074,100,399.104156
366.829147,100,399.19935
281.310679,100,400.717785
230.385225,100,400.853027
353.170169,100,400.977885
283.984202,100,401.098494
300.010026,100,401.216545
287.004802,100,401.344699
292.019683,100,401.475517
247.001134,100,401.601399
317.919868,100,401.721689
264.279906,100,401.840648
339.434483,100,403.467922
292.374397,100,403.572211
319.629692,100,403.672528
346.223048,100,403.76806
246.640593,100,403.864023
362.396373,100,403.957494
261.599053,100,404.050141
276.418907,100,404.143806
277.54149,100,404.238178
218.146582,100,404.414466
381.158603,100,405.958901
305.462301,100,406.063454
336.36846,100,406.170645
280.969781,100,406.296676
354.884702,100,406.455571
212.481539,100,406.569362
325.598106,100,406.675287
317.839893,100,406.794948
336.630234,100,406.90027
280.334649,100,406.997303
334.794269,100,408.352716
328.911289,100,408.514279
348.837642,100,408.612868
296.826566,100,408.715552
339.13847,100,408.852
326.59543,100,408.976132
325.932841,100,409.09702
347.485199,100,409.203529
343.871172,100,409.310028
345.000276,100,409.411742
274.397564,100,410.880389
247.853325,100,410.991597
355.565885,100,411.097483
259.912157,100,411.204021
312.109848,100,411.305137
360.956479,100,411.414797
294.040665,100,411.515611
290.77318,100,411.622592
265.907602,100,411.722548
257.059491,100,411.820312
340.322116,100,413.417919
312.249449,100,413.526471
269.517399,100,413.628808
352.429503,100,413.733255
375.051002,100,413.841001
253.04344,100,413.940796
248.490999,100,414.036544
252.431991,100,414.130243
290.343001,100,414.228332
290.808885,100,414.381444
291.280618,100,416.417327
343.069521,100,416.560996
346.552336,100,416.677655
264.613992,100,416.806364
324.872845,100,416.924003
363.725948,100,417.042359
342.729585,100,417.159481
397.478602,100,417.269902
278.738436,100,417.372268
314.128184,100,417.486293
323.089375,100,418.988707
252.449283,100,419.088775
277.813224,100,419.184721
358.899881,100,419.283673
347.851224,100,419.379697
337.956601,100,419.485292
367.81375,100,419.595736
292.863724,100,419.696664
371.527696,100,419.806455
334.801698,100,419.903409
288.174181,100,421.419807
345.819062,100,421.534445
348.380048,100,421.63674
320.943931,100,421.733912
360.057309,100,421.830227
271.138656,100,421.924193
334.772854,100,422.020089
399.202524,100,422.116095
253.26261,100,422.214571
319.343436,100,422.35954
364.687472,100,423.821251
262.671108,100,423.922237
362.905563,100,424.023589
280.382676,100,424.128039
287.607453,100,424.230237
361.372109,100,424.407771
276.518419,100,424.54344
287.943376,100,424.643691
301.877109,100,424.742375
312.79411,100,424.861473
286.941448,100,426.083094
323.530116,100,426.191665
299.439893,100,426.328955
268.773794,100,426.497489
338.763066,100,426.601242
276.181883,100,426.71967
273.191163,100,426.831289
346.167671,100,426.936486
240.863454,100,427.034396
237.686415,100,427.132532
236.745653,100,428.694565
212.493572,100,428.811986
308.855819,100,428.925434
294.552256,100,429.026537
264.870658,100,429.123523
277.362431,100,429.225886
338.986083,100,429.32917
357.275562,100,429.431007
319.760265,100,429.538575
229.497024,100,429.642131
341.042519,100,431.574983
284.753794,100,431.756068
343.252586,100,431.926696
393.101192,100,432.101865
364.319473,100,432.281714
295.932955,100,432.466091
261.609954,100,432.640582
411.667438,100,432.808356
324.677469,100,432.969163
309.669834,100,433.149472
325.532077,100,434.927664
356.961295,100,435.028581
357.34602,100,435.127085
369.675429,100,435.223627
269.905028,100,435.324318
287.010157,100,435.432795
335.036902,100,435.545373
383.619723,100,435.65155
286.780329,100,435.754956
330.689176,100,435.857555
285.915177,100,437.697138
423.332547,100,437.869518
295.173412,100,438.044712
381.75097,100,438.222529
404.140887,100,438.414402
332.561145,100,438.569487
359.989319,100,438.702106
323.543969,100,438.856395
315.708734,100,439.025308
360.801212,100,439.189721
382.831852,100,441.615665
356.181121,100,441.811943
367.389244,100,441.988021
311.934194,100,442.15806
310.16579,100,442.328312
301.326214,100,442.512479
269.628357,100,442.723497
276.924666,100,442.921145
255.872041,100,443.092159
309.041275,100,443.281292
195.596074,100,445.383735
329.836274,100,445.482771
388.827729,100,445.587001
328.540949,100,445.704016
295.881291,100,445.815742
282.325452,100,445.919375
246.282309,100,446.021513
320.231956,100,446.124544
340.784409,100,446.227809
290.179241,100,446.323754
310.737962,100,447.800163
288.370205,100,447.900672
399.708727,100,447.996693
341.166149,100,448.092869
325.666543,100,448.186122
352.08663,100,448.281159
339.829323,100,448.37418
296.594455,100,448.487221
276.884212,100,448.654998
308.401027,100,448.764428
293.428632,100,450.005577
330.924499,100,450.112427
398.832816,100,450.219383
341.487989,100,450.324543
352.343629,100,450.433203
285.831962,100,450.596074
364.850854,100,450.740448
341.422702,100,450.83636
274.892794,100,450.935571
250.199258,100,451.054982
273.380902,100,452.317242
298.136617,100,452.411976
327.771464,100,452.566861
260.845467,100,452.750446
299.029477,100,452.855928
293.858696,100,452.974801
350.701559,100,453.086532
272.937523,100,453.189501
289.370906,100,453.290124
259.933456,100,453.385501
287.484582,100,454.948758
241.190426,100,455.058151
387.921005,100,455.175391
329.39443,100,455.275221
294.266559,100,455.380024
295.213764,100,455.487344
371.015522,100,455.584948
296.157416,100,455.695395
284.935009,100,455.797631
285.444827,100,455.901909
321.506909,100,457.38029
316.943092,100,457.478542
337.736904,100,457.594969
323.116367,100,457.714173
308.377629,100,457.817227
398.863286,100,457.9132
285.935255,100,458.009471
303.927925,100,458.119176
237.137636,100,458.230147
283.362778,100,458.345702
244.832163,100,460.125993
260.065777,100,460.248885
352.297757,100,460.363325
317.724714,100,460.502496
255.3683,100,460.699094
333.934915,100,460.839674
326.206362,100,460.971319
323.905525,100,461.094995
355.894991,100,461.214044
302.524703,100,461.329485
344.782561,100,463.148559
334.649759,100,463.323474
323.016007,100,463.493508
228.406213,100,463.690464
253.975805,100,463.875331
248.255393,100,464.043464
269.063759,100,464.219718
340.500845,100,464.382394
390.237277,100,464.56857
389.600049,100,464.737845
294.155795,100,466.544262
309.561328,100,466.706325
270.591323,100,466.842187
214.488326,100,466.987722
323.475485,100,467.128448
339.276871,100,467.268932
329.621132,100,467.403675
284.761827,100,467.551607
299.104946,100,467.72395
359.184551,100,467.869102
328.057651,100,469.927248
371.263937,100,470.060319
368.82378,100,470.177474
329.864008,100,470.304035
404.795575,100,470.433428
359.56835,100,470.624996
309.775727,100,470.804662
277.694284,100,470.932225
337.957789,100,471.069268
352.992949,100,471.187792
228.828526,100,472.424969
318.500717,100,472.553503
298.916379,100,472.736882
305.820084,100,472.852279
325.228607,100,472.952474
291.045872,100,473.046972
268.1684,100,473.159595
287.881053,100,473.257489
354.081632,100,473.357725
288.831401,100,473.462806
375.278277,100,475.156235
362.497767,100,475.254798
295.097771,100,475.366986
341.373847,100,475.474944
307.749198,100,475.583438
298.640709,100,475.695276
343.844666,100,475.82395
393.701765,100,475.930457
343.34222,100,476.030633
334.942377,100,476.133361
348.596689,100,477.654981
311.011866,100,477.755803
334.924666,100,477.86594
226.931438,100,477.965976
233.54652,100,478.062919
390.155832,100,478.162808
316.49361,100,478.260959
324.701226,100,478.359914
272.316826,100,478.455301
352.239327,100,478.593149
228.391107,100,479.994232
291.346836,100,480.1016
345.752064,100,480.209251
293.909014,100,480.309355
307.453123,100,480.407939
338.052309,100,480.518801
310.416518,100,480.700771
309.076256,100,480.825381
281.406976,100,480.938433
351.760085,100,481.053303
317.200547,100,482.288722
284.166132,100,482.393318
365.71012,100,482.498629
372.667108,100,482.681017
432.103993,100,482.82362
376.096143,100,482.921666
334.391045,100,483.025866
345.052722,100,483.136479
371.20578,100,483.252665
349.931896,100,483.358652
311.675805,100,484.839645
325.938872,100,484.943242
331.690604,100,485.06571
267.473432,100,485.167932
280.601367,100,485.26794
364.370419,100,485.365343
394.388301,100,485.470181
311.831682,100,485.576177
360.885697,100,485.687034
310.105873,100,485.793842
280.59878,100,487.295248
362.94397,100,487.394912
287.622439,100,487.496918
358.332452,100,487.616713
344.769932,100,487.733999
355.655541,100,487.85033
256.939965,100,487.951794
275.422252,100,488.052319
370.488901,100,488.163111
379.470241,100,488.263882
391.396566,100,490.437889
295.158009,100,490.623948
354.251994,100,490.819178
375.118418,100,490.964781
317.721303,100,491.129135
263.647881,100,491.305211
335.006647,100,491.478567
341.874188,100,491.655237
323.830319,100,491.839947
276.915012,100,492.015248
320.099883,100,493.879363
307.233673,100,493.973703
306.734597,100,494.068641
377.831084,100,494.166802
342.210627,100,494.262408
246.687482,100,494.361869
377.632304,100,494.459256
322.824954,100,494.59014
229.712471,100,494.757108
369.00489,100,494.895355
321.222571,100,496.284308
267.165928,100,496.379334
299.102453,100,496.477126
349.897496,100,496.605399
328.058021,100,496.785444
355.39402,100,496.889966
341.997839,100,496.994566
300.729547,100,497.111461
389.843698,100,497.226089
318.974903,100,497.328472
278.395468,100,498.976522
292.206742,100,499.123435
324.024716,100,499.296704
319.343362,100,499.475741
331.733148,100,499.664595
259.40644,100,499.854196
335.511498,100,500.043217
339.159519,100,500.223043
326.974201,100,500.391859
294.714078,100,500.571764
243.989488,100,502.157385
271.529907,100,502.262489
395.255182,100,502.365505
256.498768,100,502.471307
381.251064,100,502.621231
310.810511,100,502.795261
298.875677,100,502.895632
300.810492,100,502.992235
258.004029,100,503.111494
332.710707,100,503.217368
395.839687,100,504.945693
366.026303,100,505.063609
362.741858,100,505.169388
322.678145,100,505.281275
298.875827,100,505.391555
344.409446,100,505.496944
326.942032,100,505.597217
383.107272,100,505.710773
328.942016,100,505.820655
348.566876,100,505.933224
335.059326,100,507.645136
357.793185,100,507.785465
214.526815,100,507.915695
266.779412,100,508.056157
317.718451,100,508.170488
333.461962,100,508.276593
295.927469,100,508.383905
222.504352,100,508.500499
353.905413,100,508.671533
352.854174,100,508.844966
315.023011,100,510.50898
386.929916,100,510.728419
355.36515,100,510.90488
309.857117,100,511.049671
322.044494,100,511.20087
295.207,100,511.350487
310.607462,100,511.490069
281.829111,100,511.636178
295.313893,100,511.793078
288.385513,100,511.928156
313.487783,100,513.742145
258.481337,100,513.879805
245.85694,100,514.009681
358.798741,100,514.133996
354.969066,100,514.259053
293.527859,100,514.383995
413.519403,100,514.508971
279.957572,100,514.669947
313.677096,100,514.833488
342.361341,100,514.972763
291.297399,100,516.549311
342.8701,100,516.777618
317.073562,100,516.887059
323.953841,100,517.017588
318.283433,100,517.141011
288.339324,100,517.260498
268.435311,100,517.379128
376.48214,100,517.496238
354.570287,100,517.630276
362.525508,100,517.772265
346.760743,100,519.418702
309.59109,100,519.543758
321.394084,100,519.667445
347.982847,100,519.781169
335.155234,100,519.894351
258.282038,100,520.012304
358.228274,100,520.127811
299.379959,100,520.254712
296.020898,100,520.374422
318.538623,100,520.486704
380.106173,100,522.154025
315.918312,100,522.266156
403.187036,100,522.377307
355.001754,100,522.48457
320.405776,100,522.632724
348.573804,100,522.798016
315.918264,100,522.902073
349.220421,100,523.00508
371.541575,100,523.118483
330.404562,100,523.230067
364.485535,100,524.534928
350.529811,100,524.698755
327.957004,100,524.826204
389.441042,100,524.924026
283.897664,100,525.034396
296.91354,100,525.14623
331.894389,100,525.246728
314.378655,100,525.356312
434.008833,100,525.460585
331.573014,100,525.563998
315.884467,100,527.263622
286.757222,100,527.370597
405.208835,100,527.473921
314.236792,100,527.579725
428.562902,100,527.68425
343.093177,100,527.793977
240.505738,100,527.906624
303.301105,100,528.017438
318.00644,100,528.128716
371.300402,100,528.230486
325.675133,100,530.113964
348.505865,100,530.242966
318.305121,100,530.362755
296.022402,100,530.476684
329.714108,100,530.629031
347.58236,100,530.808521
282.206668,100,530.936808
342.747961,100,531.048321
361.257384,100,531.195199
299.921325,100,531.327019
295.901371,100,533.105815
342.768607,100,533.229342
400.786454,100,533.340043
297.673506,100,533.450522
265.377162,100,533.563608
335.073499,100,533.680328
296.691899,100,533.796788
292.103282,100,533.909948
389.807884,100,534.024031
364.558359,100,534.143053
308.969062,100,536.043444
301.405909,100,536.162521
245.726985,100,536.28955
322.278135,100,536.404419
320.051054,100,536.5306
311.926186,100,536.75648
368.318771,100,536.892363
357.613196,100,537.024598
294.322447,100,537.158633
383.823766,100,537.269063
367.247584,100,538.691983
360.235301,100,538.835373
305.360143,100,538.951856
289.050858,100,539.070319
266.377428,100,539.197702
326.382222,100,539.311809
312.829344,100,539.429439
379.385391,100,539.543119
271.502538,100,539.659125
381.899107,100,539.783257
330.142167,100,541.363965
268.598295,100,541.464497
338.408788,100,541.563552
331.379155,100,541.669489
346.781209,100,541.769327
351.225132,100,541.881
350.426917,100,541.981931
331.64956,100,542.079266
265.939966,100,542.177455
270.982345,100,542.277087
314.187865,100,543.936957
244.734112,100,544.038719
314.031143,100,544.141081
399.075676,100,544.250026
356.075079,100,544.353904
265.529575,100,544.457951
320.789996,100,544.574966
291.324947,100,544.77534
357.503129,100,544.915636
366.068402,100,545.043907
297.828094,100,546.551787
305.308563,100,546.739264
319.565158,100,546.871334
293.741289,100,546.996328
280.131043,100,547.130322
367.39552,100,547.248938
340.819421,100,547.362632
297.971371,100,547.480195
288.174095,100,547.608374
326.266386,100,547.730731
297.780347,100,549.581708
312.481136,100,549.71
289.090242,100,549.835675
351.778901,100,549.944674
370.453236,100,550.05149
392.071397,100,550.159241
357.492346,100,550.271229
322.723518,100,550.372683
300.608506,100,550.468148
305.113539,100,550.599949
353.29423,100,552.061332
386.66276,100,552.167553
374.877686,100,552.267777
328.095259,100,552.372522
342.317834,100,552.490435
351.579339,100,552.635534
201.842991,100,552.804311
346.538907,100,552.902486
304.314139,100,552.999476
401.129696,100,553.116738
254.074253,100,554.606282
343.278712,100,554.79668
349.071524,100,554.918877
287.838087,100,555.05206
346.095118,100,555.182945
276.501393,100,555.296885
387.459164,100,555.411915
300.803899,100,555.533812
289.557175,100,555.666903
290.569033,100,555.795511
307.729957,100,557.462739
354.397427,100,557.565622
321.724863,100,557.670101
322.274549,100,557.774227
333.359421,100,557.881487
263.807711,100,557.999424
263.729195,100,558.112402
342.928579,100,558.236297
333.915585,100,558.348434
279.766025,100,558.458953
314.468607,100,560.233855
341.019547,100,560.345346
323.548987,100,560.476085
427.164458,100,560.644495
318.353455,100,560.830798
357.317933,100,560.975304
373.325798,100,561.121819
338.045243,100,561.239136
375.891353,100,561.357084
348.799558,100,561.473997
217.624856,100,563.278805
350.84822,100,563.397596
319.41946,100,563.537694
383.398665,100,563.674301
350.429888,100,563.804393
303.491633,100,563.911877
355.666594,100,564.022211
331.860596,100,564.135455
313.111102,100,564.248912
306.168103,100,564.36336
280.07179,100,566.01923
356.395742,100,566.121369
257.764706,100,566.225392
323.487228,100,566.324109
348.78111,100,566.420779
319.622739,100,566.515521
258.681329,100,566.661582
298.888723,100,566.800504
297.962916,100,566.894431
293.750316,100,567.015419
354.501085,100,569.142991
312.449822,100,569.316744
295.591642,100,569.497426
353.783352,100,569.680866
307.216016,100,569.862089
294.213361,100,570.046923
274.145683,100,570.227225
321.461349,100,570.410009
369.747404,100,570.58414
288.956432,100,570.779918
316.167195,100,572.062055
339.209896,100,572.158369
286.085319,100,572.250312
301.096857,100,572.345
360.768673,100,572.439637
380.146337,100,572.534398
342.851382,100,572.730363
338.738667,100,572.868517
246.94707,100,572.98951
307.61672,100,573.116556
333.349063,100,574.457158
371.32321,100,574.568681
355.332487,100,574.743065
327.496635,100,574.860646
332.945909,100,574.969706
254.751456,100,575.070958
308.463271,100,575.188184
274.424487,100,575.29411
378.375237,100,575.407851
324.560672,100,575.516324
352.39668,100,576.93039
405.876125,100,577.038333
343.80856,100,577.13446
340.153284,100,577.248138
348.357322,100,577.346952
351.140383,100,577.448568
348.760143,100,577.550005
328.306762,100,577.649511
240.608373,100,577.745092
358.485346,100,577.851986
309.623545,100,579.324522
345.775934,100,579.417348
324.142023,100,579.510315
310.908527,100,579.608308
343.780516,100,579.710601
402.848229,100,579.81171
282.270309,100,579.917019
343.530804,100,580.022654
340.045902,100,580.124335
230.983231,100,580.224587
213.529011,100,581.694591
300.353224,100,581.810759
317.925408,100,581.921224
366.426993,100,582.023203
361.504971,100,582.123642
364.985197,100,582.222276
347.409907,100,582.32207
287.926482,100,582.419338
349.505653,100,582.520547
308.72335,100,582.680746
295.101447,100,584.039637
317.165626,100,584.129479
324.741244,100,584.221446
359.264905,100,584.311382
325.009112,100,584.401556
372.108077,100,584.493495
409.478616,100,584.615204
289.977276,100,584.762727
311.997428,100,584.869727
291.807429,100,584.975471
290.44408,100,586.270459
372.94988,100,586.366446
385.682082,100,586.462241
371.675673,100,586.564968
315.096644,100,586.732047
326.780015,100,586.84804
364.96412,100,586.940789
315.005859,100,587.048561
306.488051,100,587.153302
222.169671,100,587.252389
259.675841,100,588.512309
305.570175,100,588.67139
358.452272,100,588.815579
331.354361,100,588.930097
319.982072,100,589.036751
307.123153,100,589.151166
240.408657,100,589.254352
303.264482,100,589.353156
373.39774,100,589.452221
308.944348,100,589.553753
279.714388,100,591.117578
340.485066,100,591.245323
294.044039,100,591.396787
338.094796,100,591.50569
358.137456,100,591.617913
274.506698,100,591.73021
290.358981,100,591.827159
294.276004,100,591.924448
342.073149,100,592.032685
295.752935,100,592.139394
335.877046,100,593.892771
241.54421,100,594.033097
368.741338,100,594.155226
273.675483,100,594.299319
311.504871,100,594.439018
339.146973,100,594.597603
341.509334,100,594.791089
281.866594,100,594.9066
255.545021,100,595.047086
323.237691,100,595.18027
373.663506,100,596.503177
365.365136,100,596.644925
363.04259,100,596.787161
276.543293,100,596.908588
361.1225,100,597.011813
274.331596,100,597.121496
319.030793,100,597.232426
305.054436,100,597.32997
385.591861,100,597.430274
265.895823,100,597.545876
276.979996,100,599.410711
311.695627,100,599.615802
325.364344,100,599.822365
366.130263,100,600.032172
296.0177,100,600.255473
314.056768,100,600.481462
278.021628,100,600.728775
294.061109,100,600.94147
330.995027,100,601.122761
356.321472,100,601.339832
346.455132,100,604.304319
318.504361,100,604.490241
371.638191,100,604.685524
340.616223,100,604.912029
298.505542,100,605.062132
384.362496,100,605.192871
275.276268,100,605.354533
328.094861,100,605.548165
348.866312,100,605.750938
344.360604,100,605.932996
306.144171,100,608.015278
361.744686,100,608.150734
315.669355,100,608.274719
276.198077,100,608.394638
369.772503,100,608.529932
412.96269,100,608.652897
325.561434,100,608.825223
365.124756,100,608.98259
322.159161,100,609.094077
295.264871,100,609.22033
380.560539,100,610.619015
260.691582,100,610.757313
292.017729,100,610.933165
296.514205,100,611.046767
309.630249,100,611.172062
364.606571,100,611.296562
359.342373,100,611.411531
354.729073,100,611.530096
336.448086,100,611.648593
271.855066,100,611.76369
358.601856,100,613.512441
379.641391,100,613.632349
438.955426,100,613.759164
278.33941,100,613.875503
361.232068,100,613.998153
243.544887,100,614.126735
346.109967,100,614.256491
358.805451,100,614.380625
299.41695,100,614.511683
349.340638,100,614.645261
338.471267,100,616.209229
352.540994,100,616.312352
326.157044,100,616.412524
402.428719,100,616.519353
350.123522,100,616.622896
303.852374,100,616.775852
344.813102,100,616.956734
336.073989,100,617.055434
316.955879,100,617.158878
285.694564,100,617.274007
334.992497,100,618.554088
364.711795,100,618.678905
310.63184,100,618.847308
383.58114,100,619.005643
314.77184,100,619.102053
277.064294,100,619.206171
348.86543,100,619.316674
351.989598,100,619.433728
323.7937,100,619.538737
326.225429,100,619.64614
324.595575,100,621.240003
407.792964,100,621.359477
307.911361,100,621.470529
304.040085,100,621.584425
302.272606,100,621.684632
264.829063,100,621.780375
348.823762,100,621.884976
385.167194,100,621.99037
316.340656,100,622.098413
409.622642,100,622.19577
277.136474,100,623.963009
259.160668,100,624.07956
282.009603,100,624.187421
384.315713,100,624.295652
300.953663,100,624.398334
316.132768,100,624.506415
331.879109,100,624.609475
337.295349,100,624.745142
368.125165,100,624.929121
345.977184,100,625.041556
321.47694,100,626.3997
329.450209,100,626.497568
278.078917,100,626.593879
279.96089,100,626.694707
359.161294,100,626.866922
386.756514,100,627.004257
352.264338,100,627.10364
285.812827,100,627.208291
371.174817,100,627.327314
329.772442,100,627.435376
366.116099,100,628.816142
364.987413,100,628.967085
301.307035,100,629.068997
361.367228,100,629.175646
220.813653,100,629.305072
360.573631,100,629.427445
351.607767,100,629.532265
384.407362,100,629.635499
314.356677,100,629.731425
233.86618,100,629.825708
325.078392,100,631.451277
322.125807,100,631.549294
321.964866,100,631.650975
354.293488,100,631.757146
317.696046,100,631.852978
282.044799,100,631.953396
292.887849,100,632.057989
397.965138,100,632.162971
361.166309,100,632.271882
359.82848,100,632.378672
289.549082,100,633.958984
326.33282,100,634.057522
240.590523,100,634.161444
417.469941,100,634.263735
332.626237,100,634.368341
373.663648,100,634.463313
309.562519,100,634.561322
321.5028,100,634.665011
320.104034,100,634.797722
340.99197,100,634.956289
275.051304,100,636.22317
316.557282,100,636.315419
320.425022,100,636.417053
262.219577,100,636.521725
293.95232,100,636.633354
256.225277,100,636.76729
342.308702,100,636.937783
335.927274,100,637.042464
344.974697,100,637.149972
340.740497,100,637.267884
315.968875,100,638.499512
289.313705,100,638.597489
358.907574,100,638.696994
363.290627,100,638.863363
276.47113,100,638.985683
329.810751,100,639.076595
460.417675,100,639.172437
320.850583,100,639.282926
347.191051,100,639.392093
311.488541,100,639.49452
393.934751,100,640.937506
350.896491,100,641.033367
307.725897,100,641.1322
330.297445,100,641.244614
383.24314,100,641.347191
304.94316,100,641.444716
363.768449,100,641.538021
359.113594,100,641.637155
364.44476,100,641.739749
372.072372,100,641.833911
312.499357,100,643.434896
420.221577,100,643.533234
257.725733,100,643.629303
296.891715,100,643.730096
353.547723,100,643.824967
328.881141,100,643.929799
384.061044,100,644.024229
265.163299,100,644.126467
280.549699,100,644.22151
358.229301,100,644.314868
297.639056,100,645.909559
274.368074,100,646.023996
279.382712,100,646.125476
264.292332,100,646.218277
379.701584,100,646.313115
369.190961,100,646.40708
409.236675,100,646.50497
286.831084,100,646.60541
360.033883,100,646.70371
321.03705,100,646.889786
351.339261,100,649.586348
388.733078,100,649.792429
386.397819,100,649.99816
354.924607,100,650.192461
311.004133,100,650.382747
338.568699,100,650.574594
315.932679,100,650.773484
350.017952,100,650.966704
390.156774,100,651.125329
310.654315,100,651.275736
330.00481,100,653.486909
312.537657,100,653.675585
287.850965,100,653.854634
350.474532,100,654.031036
356.744575,100,654.208639
318.845239,100,654.40395
415.04089,100,654.596021
306.239805,100,654.789661
333.074797,100,654.995145
420.799306,100,655.169133
419.898169,100,657.647441
408.979578,100,657.833542
321.435874,100,658.018903
329.577869,100,658.197312
384.762765,100,658.37429
322.397196,100,658.561835
369.66008,100,658.749557
347.062684,100,658.930255
332.380943,100,659.14303
379.884832,100,659.299761
429.018965,100,661.773757
405.239012,100,661.933162
375.515457,100,662.107309
340.30083,100,662.281108
279.584563,100,662.467726
377.657723,100,662.656061
376.04032,100,662.855574
329.402544,100,663.043328
311.6842,100,663.250609
396.455208,100,663.47816
420.877998,100,664.993717
386.538194,100,665.11129
380.021207,100,665.229453
331.605731,100,665.384043
251.228627,100,665.543979
295.062134,100,665.669774
348.029669,100,665.810997
383.97137,100,665.93231
290.996342,100,666.048957
370.344077,100,666.166308
404.787842,100,668.029761
297.639339,100,668.146584
311.520389,100,668.263467
297.369625,100,668.379246
371.507946,100,668.507769
327.585862,100,668.641296
266.232044,100,668.759344
390.770275,100,668.882347
320.697221,100,669.004319
380.099456,100,669.126765
380.806942,100,671.49203
315.043339,100,671.684419
257.674307,100,671.783303
401.032534,100,671.901273
413.355024,100,672.006895
345.103772,100,672.104949
283.546373,100,672.204984
417.145157,100,672.29859
353.725924,100,672.396799
278.138918,100,672.502681
297.34752,100,674.109471
340.130358,100,674.205566
300.589931,100,674.308258
369.413517,100,674.408525
305.379845,100,674.514086
