#{"t_start": 1784399297.7298515, "env_id": "None"}
r,l,t
445.435064,100,17.243218
330.993949,100,30.215977
351.288315,100,30.473611
386.626745,100,30.634029
350.11788,100,30.799145
340.301585,100,30.951775
350.203375,100,31.097786
375.860598,100,31.243818
269.965351,100,31.405439
387.681432,100,31.56416
331.5482,100,31.737977
230.172259,100,43.74877
389.48402,100,43.898422
382.672307,100,44.04882
384.474205,100,44.194498
388.813146,100,44.376553
370.802154,100,44.610639
302.791951,100,44.781528
367.122429,100,44.975382
385.351418,100,45.130887
319.487628,100,45.299709
343.455691,100,58.559822
356.24034,100,58.743252
393.511793,100,58.964148
323.893864,100,59.153583
426.358113,100,59.337485
395.177465,100,59.549231
308.231264,100,59.744576
305.287675,100,59.94197
422.634025,100,60.152272
396.683934,100,60.395245
404.989441,100,72.105585
327.103328,100,72.291583
379.252258,100,72.469058
364.830032,100,72.690927
436.521778,100,72.970847
402.551181,100,73.168055
314.048787,100,73.358437
323.856127,100,73.528291
395.215033,100,73.723269
329.886298,100,73.931686
344.188045,100,85.878632
388.029658,100,86.04344
320.306309,100,86.198795
298.810295,100,86.35135
414.180419,100,86.498791
314.208591,100,86.641457
356.94339,100,86.907395
311.835022,100,87.11651
349.777569,100,87.271153
404.871389,100,87.421809
351.773489,100,97.892117
416.924335,100,98.050568
410.552144,100,98.202867
372.591524,100,98.391554
389.798343,100,98.544224
301.936324,100,98.691651
374.470674,100,98.838886
423.725982,100,99.088634
302.770723,100,99.26809
385.157264,100,99.442034
318.622578,100,110.205947
311.653495,100,110.362658
413.677252,100,110.521725
418.565039,100,110.675653
378.815833,100,110.833874
388.974325,100,111.058404
391.94944,100,111.253998
384.851948,100,111.410751
451.066731,100,111.576867
351.61554,100,111.726146
382.260768,100,123.765936
422.982191,100,123.911735
271.998298,100,124.077868
367.862377,100,124.227653
284.310481,100,124.375966
318.207869,100,124.521163
331.245684,100,124.664968
298.992201,100,124.804981
346.469241,100,124.993046
377.638559,100,125.223469
358.387486,100,135.88805
345.534285,100,136.050203
380.248627,100,136.212627
328.856248,100,136.369595
270.296584,100,136.528386
327.460945,100,136.683741
410.455628,100,136.843216
399.759823,100,137.082661
402.756028,100,137.267754
371.400693,100,137.421434
402.258027,100,148.055631
409.125195,100,148.218494
394.132867,100,148.384422
322.826676,100,148.541965
327.139463,100,148.700727
398.988662,100,148.863982
282.401825,100,149.113648
416.397131,100,149.293859
367.179721,100,149.469524
293.103435,100,149.625147
381.432231,100,160.174092
381.179222,100,160.358005
361.355592,100,160.541494
331.889217,100,160.708247
251.506148,100,160.886969
352.442198,100,161.169493
393.009871,100,161.349926
386.481907,100,161.542376
283.400897,100,161.700241
281.963231,100,161.875596
429.456168,100,174.497465
370.785604,100,174.673489
308.503126,100,174.854708
281.85541,100,175.056659
442.322902,100,175.305959
377.079734,100,175.487894
408.135536,100,175.66603
403.685961,100,175.838635
405.99969,100,176.02174
298.130936,100,176.189805
393.192682,100,189.970743
380.057782,100,190.137861
317.711185,100,190.290077
435.899076,100,190.446726
335.045177,100,190.592212
374.333402,100,190.744235
385.788923,100,190.896297
458.972892,100,191.078508
333.472667,100,191.361531
391.149241,100,191.525952
316.121059,100,202.555043
266.283387,100,202.729115
349.425436,100,202.897496
348.066663,100,203.067258
354.63716,100,203.232104
403.896132,100,203.493027
411.886257,100,203.640624
383.659178,100,203.810493
325.460937,100,203.982867
304.992639,100,204.149599
257.883409,100,220.113846
393.264625,100,220.267406
383.900532,100,220.427431
445.156963,100,220.58946
382.153175,100,220.740988
317.675114,100,220.894672
362.237028,100,221.049471
368.69864,100,221.209852
286.6921,100,221.477057
309.594918,100,221.639992
324.877215,100,236.323669
401.461382,100,236.502134
399.42709,100,236.677485
379.863923,100,236.849427
329.032793,100,237.028962
376.953793,100,237.198855
298.195782,100,237.452246
422.113041,100,237.651594
322.246494,100,237.863669
398.008302,100,238.051004
396.430221,100,250.487705
344.753059,100,250.691939
390.545119,100,250.896062
362.917288,100,251.108095
420.29418,100,251.351012
433.944574,100,251.564181
391.175054,100,251.725599
299.557068,100,251.890087
308.814511,100,252.062545
341.714154,100,252.218669
421.548966,100,264.560052
345.480843,100,264.718394
415.137823,100,264.864831
346.106058,100,265.020844
463.069781,100,265.176982
341.165287,100,265.424145
368.507577,100,265.605581
305.086759,100,265.757788
307.258962,100,265.920736
369.371043,100,266.079911
416.211212,100,278.471022
384.864984,100,278.744085
348.994812,100,279.046098
258.172828,100,279.350483
410.313993,100,279.631149
405.074264,100,279.921857
415.337224,100,280.218703
435.533707,100,280.512069
376.086189,100,280.813981
318.875433,100,281.137204
293.451226,100,296.25912
389.689918,100,296.419069
406.200622,100,296.568247
365.430315,100,296.717115
422.929349,100,296.894797
314.673208,100,297.049755
345.113054,100,297.20164
432.154043,100,297.456872
340.458117,100,297.609447
406.873972,100,297.771987
259.518135,100,309.856965
293.190098,100,310.058106
313.601611,100,310.256701
360.505559,100,310.453166
384.560963,100,310.63307
309.172394,100,310.800916
354.993094,100,310.963776
372.708274,100,311.119908
348.686649,100,311.268202
291.218866,100,311.416497
323.668341,100,322.286148
316.877818,100,322.584709
419.20622,100,322.884684
293.789622,100,323.179434
298.518724,100,323.488544
415.027223,100,323.804646
290.204767,100,324.096699
421.223362,100,324.36433
399.76583,100,324.679523
377.388358,100,325.004221
288.127054,100,337.45181
397.97109,100,337.592996
351.089977,100,337.817898
326.07695,100,337.996508
399.682226,100,338.166363
348.635573,100,338.318687
358.822499,100,338.470304
332.853512,100,338.633616
369.979032,100,338.788247
420.214595,100,338.960844
293.015576,100,350.720708
296.59911,100,350.890257
324.562087,100,351.061631
308.621047,100,351.215247
396.624776,100,351.367432
398.173087,100,351.51821
368.547718,100,351.692175
279.690622,100,351.92626
413.254925,100,352.101638
375.909795,100,352.288834
305.55506,100,365.644423
322.821131,100,365.904864
329.730637,100,366.072628
392.907581,100,366.245661
464.602377,100,366.393801
328.869127,100,366.551629
417.760461,100,366.700913
423.565719,100,366.8612
345.290119,100,367.02718
381.235775,100,367.199699
376.275799,100,377.990865
340.849919,100,378.145464
343.115684,100,378.329172
338.554026,100,378.468912
425.023385,100,378.610885
407.749032,100,378.762498
345.44327,100,378.920681
366.757275,100,379.078702
311.684876,100,379.222046
256.359433,100,379.372581
416.190287,100,391.343954
384.222837,100,391.482491
371.178624,100,391.633423
403.901866,100,391.774137
363.315531,100,391.967688
410.298066,100,392.18578
334.481987,100,392.347018
283.038119,100,392.494304
428.590745,100,392.652691
395.717998,100,392.791133
379.666297,100,403.979793
413.417054,100,404.169988
362.645029,100,404.392534
322.945868,100,404.580548
256.059042,100,404.776524
324.370356,100,404.941196
357.894117,100,405.089684
353.796844,100,405.252158
408.702366,100,405.422074
331.796007,100,405.581652
341.497439,100,418.338835
396.734249,100,418.513923
374.892065,100,418.701355
364.955692,100,418.872648
345.001069,100,419.043783
347.591583,100,419.216596
355.360426,100,419.406548
273.51234,100,419.587729
320.15384,100,419.761177
401.089546,100,419.949288
381.553764,100,431.485211
372.977679,100,431.660763
364.462712,100,431.817578
362.397684,100,431.985192
404.701708,100,432.212268
384.26762,100,432.429556
318.91959,100,432.594093
342.576359,100,432.764057
362.136446,100,432.919786
388.817039,100,433.076703
338.658681,100,444.590274
391.571322,100,444.729052
312.228397,100,444.87036
402.29584,100,445.031154
355.599843,100,445.187201
312.026614,100,445.336822
319.867333,100,445.476705
298.820688,100,445.615887
352.382028,100,445.753465
412.221056,100,445.898494
368.001366,100,457.596374
409.291259,100,457.777591
309.30993,100,457.951375
319.2843,100,458.157582
419.933177,100,458.398165
365.637998,100,458.60515
376.367793,100,458.774176
412.722092,100,458.943889
357.785696,100,459.112298
484.475885,100,459.278545
376.36379,100,471.193065
359.143955,100,471.395838
410.533897,100,471.573221
377.196533,100,471.74794
350.178429,100,471.921375
313.259556,100,472.160146
394.234661,100,472.445686
376.50089,100,472.666081
403.682159,100,472.866282
334.216798,100,473.061238
370.029888,100,486.927757
415.786898,100,487.230349
368.789936,100,487.532063
331.473017,100,487.839324
434.007627,100,488.152522
357.13151,100,488.420088
379.172483,100,488.635225
421.129266,100,488.935579
407.595738,100,489.233284
433.330993,100,489.531408
313.87933,100,501.748209
420.000235,100,501.920452
329.570996,100,502.111593
444.671429,100,502.294075
377.232069,100,502.525546
310.095065,100,502.742926
290.722904,100,502.943278
409.011727,100,503.132787
270.589826,100,503.308936
397.772716,100,503.489084
366.014436,100,515.679344
422.751265,100,515.83952
328.402533,100,516.006727
369.179385,100,516.179208
393.613699,100,516.350781
400.267481,100,516.602071
368.313205,100,516.794509
367.390537,100,516.971826
315.767805,100,517.126967
284.084038,100,517.27011
312.490438,100,528.955998
333.773316,100,529.106069
417.24106,100,529.247378
291.744686,100,529.39757
312.762297,100,529.546932
375.925656,100,529.708729
341.97864,100,529.869415
377.06237,100,530.043924
413.731853,100,530.196126
325.804194,100,530.338674
408.04624,100,541.475553
378.789243,100,541.622986
343.608504,100,541.807417
322.149904,100,542.020445
326.914017,100,542.246879
363.534161,100,542.444541
348.229373,100,542.686777
310.984062,100,542.863782
402.804074,100,543.069372
323.042558,100,543.251926
374.945937,100,555.243488
296.789852,100,555.378104
297.095001,100,555.514843
383.301155,100,555.650169
369.269397,100,555.793295
315.150438,100,555.953207
297.730898,100,556.097905
360.657353,100,556.236856
459.26982,100,556.386814
346.227004,100,556.530457
367.753959,100,568.518936
340.810433,100,568.795508
363.100638,100,568.984332
316.888077,100,569.187209
307.742405,100,569.35574
399.918085,100,569.526975
350.253785,100,569.697695
378.962963,100,569.886015
388.555975,100,570.033118
349.767359,100,570.189993
431.832022,100,581.447751
343.25116,100,581.594272
332.70116,100,581.742213
347.652661,100,581.909034
378.769031,100,582.093173
356.002818,100,582.256295
319.686622,100,582.407469
329.125547,100,582.56615
315.790569,100,582.710061
304.109647,100,582.874854
351.17453,100,593.54836
365.971116,100,593.697669
428.995714,100,593.85549
260.820684,100,594.010788
390.712538,100,594.16708
392.596368,100,594.318594
354.312301,100,594.463706
375.153003,100,594.605191
359.684976,100,594.746196
374.483001,100,594.887733
384.12227,100,605.740819
405.473053,100,605.889889
430.076127,100,606.03603
305.070799,100,606.19489
317.519285,100,606.335536
414.035958,100,606.473844
342.598087,100,606.615287
253.551073,100,606.768699
427.65325,100,606.933662
368.684684,100,607.195427
446.491698,100,618.469501
332.447268,100,618.631904
361.333003,100,618.823947
314.65836,100,619.054488
367.851674,100,619.282022
320.654406,100,619.470292
357.02131,100,619.636963
417.172882,100,619.810953
428.647325,100,619.99099
357.550913,100,620.173629
423.131906,100,632.368827
355.566476,100,632.525861
317.631256,100,632.674199
288.471772,100,632.823762
366.146391,100,632.975553
386.819748,100,633.131684
310.792241,100,633.281543
382.560213,100,633.475581
375.90703,100,633.696717
312.819312,100,633.855909
373.087126,100,645.919382
303.700766,100,646.09222
411.205879,100,646.245853
337.036725,100,646.400779
344.68995,100,646.535406
386.045353,100,646.683539
276.84494,100,646.837224
381.66884,100,646.992577
394.35289,100,647.150922
321.645559,100,647.295844
356.539841,100,658.221409
341.397161,100,658.364779
392.275607,100,658.503926
406.686616,100,658.651736
441.073012,100,658.833047
359.676038,100,659.022634
372.251412,100,659.210655
437.340834,100,659.39202
413.985329,100,659.616268
323.662183,100,659.847298
297.648328,100,671.350873
335.748964,100,671.646776
373.839347,100,671.935598
358.036746,100,672.169028
367.779991,100,672.32952
311.542859,100,672.467927
