#{"t_start": 1784471920.526604, "env_id": "None"}
r,l,t
461.758833,100,1511.026084
402.23515,100,1511.178522
318.006068,100,1521.240368
316.483812,100,1521.487067
218.449972,100,1521.726621
424.99565,100,1521.946032
330.629164,100,1522.13167
288.57635,100,1522.314645
410.329751,100,1522.493098
253.188262,100,1522.669289
301.48518,100,1522.846905
307.729838,100,1523.029037
420.862918,100,1533.893254
258.443514,100,1534.056483
290.558195,100,1534.202905
188.741672,100,1534.349195
317.804723,100,1534.5016
388.711038,100,1534.665484
451.199468,100,1534.863763
427.111223,100,1535.115495
248.87804,100,1535.266124
336.226653,100,1535.45671
304.774858,100,1547.388689
320.243903,100,1547.569114
329.486259,100,1547.76014
230.646145,100,1547.974862
269.345567,100,1548.251326
376.354193,100,1548.472311
394.289614,100,1548.675832
290.252004,100,1548.853224
447.630656,100,1549.030253
267.162048,100,1549.211814
359.904466,100,1561.498776
256.228095,100,1561.655526
481.636755,100,1561.805296
269.449369,100,1561.968259
366.362727,100,1562.129738
421.907217,100,1562.336929
459.967634,100,1562.543396
374.744133,100,1562.718518
438.853229,100,1562.900118
423.421768,100,1563.054135
298.04728,100,1574.26041
458.945675,100,1574.410905
417.338312,100,1574.629651
353.849359,100,1574.873004
328.121976,100,1575.076799
443.486304,100,1575.273499
260.051196,100,1575.466563
404.968422,100,1575.674887
277.573012,100,1575.873126
216.572533,100,1576.065311
411.263706,100,1589.867133
309.756341,100,1590.040088
253.503204,100,1590.200058
251.987905,100,1590.35148
410.174812,100,1590.550251
321.980383,100,1590.823773
338.985047,100,1590.989774
213.440539,100,1591.164666
214.115493,100,1591.317144
411.927338,100,1591.470549
352.940384,100,1602.016553
228.889978,100,1602.185031
374.63152,100,1602.336637
387.36405,100,1602.477266
410.186623,100,1602.633758
419.059812,100,1602.815542
331.358497,100,1602.979257
278.637701,100,1603.121603
419.946444,100,1603.260851
310.28665,100,1603.41987
354.062182,100,1615.359026
296.137525,100,1615.549671
278.686298,100,1615.726575
334.920834,100,1615.894004
271.626939,100,1616.071457
309.606312,100,1616.237721
312.775702,100,1616.406763
295.318902,100,1616.57763
305.679059,100,1616.766142
289.342094,100,1617.038855
292.52544,100,1628.465921
295.920499,100,1628.638005
430.891295,100,1628.787646
440.028045,100,1628.947724
452.132388,100,1629.113442
396.759645,100,1629.260972
453.262258,100,1629.471375
395.57504,100,1629.688127
336.251668,100,1629.870966
222.385949,100,1630.045314
267.27467,100,1641.715979
318.020071,100,1641.988822
256.642606,100,1642.153116
316.564082,100,1642.366234
279.902942,100,1642.539713
204.81261,100,1642.709127
223.71164,100,1642.882636
447.56253,100,1643.060408
282.409309,100,1643.226051
407.565872,100,1643.388451
395.689757,100,1654.817065
421.092185,100,1654.969826
174.342859,100,1655.169808
276.438345,100,1655.388978
326.177336,100,1655.559748
365.577712,100,1655.730832
272.451503,100,1655.897514
245.797637,100,1656.065234
413.703335,100,1656.234231
328.059132,100,1656.394253
431.312197,100,1671.087211
333.941683,100,1671.426349
437.58752,100,1671.771009
228.234896,100,1672.031689
435.418067,100,1672.35279
280.220444,100,1672.681293
285.484974,100,1673.005828
429.306881,100,1673.337073
365.37647,100,1673.670893
277.55429,100,1674.042068
379.788886,100,1.503837
380.740087,100,1.735292
335.304811,100,1.909092
347.171011,100,2.103397
272.039203,100,2.271067
307.55906,100,2.42663
320.427514,100,2.581398
436.360548,100,2.738909
424.893095,100,2.887409
416.047276,100,3.059165
308.77082,100,14.783847
359.415234,100,15.147032
348.498054,100,15.513907
354.359829,100,15.869106
246.51972,100,16.193678
430.709931,100,16.470846
363.170526,100,16.778671
344.295585,100,17.116075
227.217084,100,17.458015
215.172773,100,17.79482
238.941341,100,31.424045
199.344608,100,31.598783
273.798037,100,31.765673
365.658396,100,31.932656
265.292115,100,32.105128
245.941083,100,32.389584
343.638111,100,32.554972
299.878397,100,32.737881
299.012418,100,32.907688
362.999914,100,33.074582
292.508278,100,44.545514
273.554085,100,44.732766
267.326939,100,44.978216
256.393268,100,45.171906
271.535365,100,45.361685
422.556031,100,45.529173
364.477003,100,45.684224
368.62894,100,45.85898
326.749089,100,46.02921
395.364631,100,46.190044
227.805179,100,59.294309
360.045588,100,59.54313
482.164604,100,59.844743
454.58059,100,60.064451
266.101155,100,60.244657
430.20192,100,60.401391
256.170416,100,60.586023
390.436979,100,60.769862
181.884748,100,60.957166
391.467658,100,61.149962
241.555049,100,71.840761
379.093103,100,72.004442
257.279171,100,72.155818
263.612998,100,72.376732
434.720012,100,72.589976
289.31415,100,72.740646
245.373619,100,72.907833
440.918333,100,73.057875
354.778873,100,73.218103
354.954663,100,73.382558
482.436472,100,84.418929
348.010586,100,84.616643
287.458862,100,84.805137
408.238426,100,84.961752
318.678442,100,85.116099
293.120733,100,85.279096
161.54732,100,85.43873
461.06634,100,85.603463
315.060587,100,85.750421
437.642264,100,85.906495
296.13702,100,98.858315
393.670703,100,99.198031
299.677213,100,99.553113
296.492742,100,99.904807
373.548767,100,100.250725
355.404146,100,100.577202
483.694264,100,100.86072
288.239666,100,101.208348
404.286206,100,101.573813
295.185253,100,101.925747
293.926034,100,115.317466
316.720909,100,115.519866
215.137436,100,115.704193
338.217194,100,115.895882
260.673107,100,116.089501
176.595687,100,116.309126
290.248877,100,116.490499
414.723782,100,116.77473
454.175901,100,116.973527
407.689859,100,117.176358
389.575825,100,130.511584
347.289424,100,130.674624
412.504883,100,130.848366
430.906088,100,131.017382
279.255742,100,131.173791
215.326678,100,131.334891
229.692167,100,131.526996
284.617368,100,131.819141
337.121753,100,132.021772
444.113694,100,132.20003
276.712331,100,143.375518
436.452128,100,143.54086
337.187803,100,143.692882
411.640086,100,143.8814
324.309842,100,144.104422
256.420175,100,144.275191
359.478816,100,144.446403
286.199035,100,144.600846
294.082762,100,144.758541
259.131576,100,144.929452
245.135954,100,156.957196
363.419759,100,157.106796
288.937122,100,157.26741
391.217554,100,157.425719
387.667336,100,157.599984
270.439314,100,157.749004
323.714368,100,157.906452
257.52809,100,158.075732
337.650114,100,158.239096
393.712203,100,158.532768
297.683499,100,169.701761
291.949544,100,169.852698
271.988862,100,170.003001
381.161079,100,170.165481
328.803613,100,170.411747
318.041134,100,170.630054
512.53965,100,170.79252
395.401708,100,170.981802
264.451345,100,171.144218
234.021271,100,171.309689
357.732295,100,183.247977
375.405201,100,183.423935
321.578166,100,183.635976
341.104323,100,183.813669
259.878857,100,183.980765
249.515533,100,184.134941
255.81529,100,184.298006
454.568292,100,184.473561
383.807714,100,184.625705
317.926642,100,184.845712
436.579115,100,197.459793
374.411064,100,197.624636
303.26936,100,197.793658
278.28462,100,197.971569
242.976956,100,198.150126
294.88591,100,198.428946
302.824488,100,198.636573
422.086277,100,198.826138
427.696738,100,199.0173
333.857119,100,199.191897
432.073469,100,212.951824
390.706493,100,213.104509
432.299108,100,213.260034
236.186857,100,213.413839
308.159544,100,213.571772
430.807955,100,213.717336
275.504214,100,213.865708
343.647817,100,214.013015
304.149565,100,214.156481
301.058554,100,214.310957
431.805572,100,225.618335
448.265073,100,225.893465
287.960367,100,226.085118
391.461779,100,226.263509
431.785643,100,226.439381
270.493565,100,226.590292
332.006629,100,226.736955
386.641704,100,226.884719
328.632,100,227.02955
405.940473,100,227.175644
318.376585,100,238.64336
402.759585,100,238.817774
344.94123,100,238.995188
393.056447,100,239.1654
262.276136,100,239.34058
294.504726,100,239.64547
239.123986,100,239.826027
408.273969,100,240.018428
279.110724,100,240.199575
386.086138,100,240.365832
320.24071,100,251.401956
318.595414,100,251.583846
372.233336,100,251.787064
424.715466,100,252.006309
326.977028,100,252.252887
281.133445,100,252.43733
420.545303,100,252.636495
288.188786,100,252.797369
450.08592,100,252.968693
298.008348,100,253.133201
304.821021,100,264.180597
279.929404,100,264.343333
376.969719,100,264.511432
339.042914,100,264.655502
305.60562,100,264.798347
299.605753,100,264.937546
274.462979,100,265.087546
261.376898,100,265.231515
241.804474,100,265.377345
263.622676,100,265.530841
450.5657,100,275.706798
431.051181,100,275.848206
315.21217,100,275.998089
281.918136,100,276.149557
297.605163,100,276.329073
472.763529,100,276.507133
249.003342,100,276.655115
253.226085,100,276.805624
347.219723,100,276.953196
214.84599,100,277.103122
441.662073,100,287.424161
457.710043,100,287.584786
482.490992,100,287.768054
191.787179,100,287.938128
300.004405,100,288.099477
307.165099,100,288.267895
459.13914,100,288.431893
229.035698,100,288.593388
446.603714,100,288.744209
436.490234,100,288.90271
277.023657,100,299.724067
326.484659,100,299.875386
425.345084,100,300.024947
226.026644,100,300.174412
260.225321,100,300.328827
371.955661,100,300.498196
483.552116,100,300.687684
286.470312,100,300.933899
271.76108,100,301.090811
475.259635,100,301.273839
412.628707,100,312.075975
335.5092,100,312.426107
413.833955,100,312.749282
332.24837,100,313.082923
389.621998,100,313.433607
369.551031,100,313.781394
248.677957,100,314.11933
404.858444,100,314.455806
437.628446,100,314.797704
398.067113,100,315.124821
311.589699,100,333.216687
399.304751,100,333.486013
324.364499,100,333.709316
244.387696,100,333.912944
249.762548,100,334.081679
256.351302,100,334.256027
471.731066,100,334.426786
266.067322,100,334.597502
419.829449,100,334.759514
332.583976,100,334.923895
292.196426,100,345.634967
276.662044,100,345.804978
262.333448,100,345.969445
390.044387,100,346.215441
398.017311,100,346.428007
443.929829,100,346.598434
258.805312,100,346.777745
352.617286,100,346.931064
252.758498,100,347.079414
230.291716,100,347.243573
311.757635,100,358.329986
426.107155,100,358.496558
270.634962,100,358.662415
461.369231,100,358.826872
433.266645,100,358.99085
413.087007,100,359.156187
382.731996,100,359.333779
414.479123,100,359.513207
312.281328,100,359.692631
257.012099,100,359.93477
243.654735,100,371.288353
284.834118,100,371.448097
445.348606,100,371.642798
406.312708,100,371.793365
437.246127,100,371.945223
282.51155,100,372.097932
388.186298,100,372.248411
438.544781,100,372.405318
353.378586,100,372.556984
421.421439,100,372.705277
244.299726,100,383.309149
444.350452,100,383.48666
313.481694,100,383.723034
221.819823,100,384.057152
358.197286,100,384.390741
411.292211,100,384.72021
379.913995,100,385.073963
332.375654,100,385.429701
335.587678,100,385.764822
462.197453,100,386.096575
449.647279,100,407.180534
413.340339,100,407.389305
392.282304,100,407.646997
251.586942,100,407.816826
393.140472,100,408.005981
421.881734,100,408.178242
245.205795,100,408.353042
382.450283,100,408.53001
279.86465,100,408.696397
307.009179,100,408.87078
242.292962,100,421.036574
293.145807,100,421.226515
182.282161,100,421.407991
277.436528,100,421.587894
160.689745,100,421.759529
418.197472,100,421.934806
323.978099,100,422.102513
290.874596,100,422.374632
430.859901,100,422.57715
245.115541,100,422.769055
289.653013,100,434.276937
481.343118,100,434.465789
330.439508,100,434.664891
453.228664,100,434.833123
234.960712,100,435.009892
402.92321,100,435.181994
388.789758,100,435.362655
400.121364,100,435.550339
274.186565,100,435.719368
399.496123,100,435.885779
337.894837,100,446.57776
268.498761,100,446.7354
291.0197,100,446.898575
411.46462,100,447.078657
289.253922,100,447.247072
343.792915,100,447.429274
322.677325,100,447.660936
296.848707,100,447.886699
318.447474,100,448.085154
368.621178,100,448.280653
317.798637,100,460.117205
344.343658,100,460.419571
377.361284,100,460.600217
399.09842,100,460.786839
463.326206,100,460.969135
452.208328,100,461.148943
326.695552,100,461.347513
276.723872,100,461.536313
433.537194,100,461.722558
373.903601,100,461.920822
385.721164,100,473.663998
274.316242,100,473.908468
385.8172,100,474.080789
226.122797,100,474.245723
425.746328,100,474.429324
480.962567,100,474.590855
264.836431,100,474.743587
291.841241,100,474.895719
444.866812,100,475.054076
241.430192,100,475.210868
309.97266,100,485.741034
435.229806,100,485.927819
307.7436,100,486.119082
261.604266,100,486.310119
316.884698,100,486.51742
261.461228,100,486.737743
394.689096,100,487.035216
336.242118,100,487.24508
268.301122,100,487.425762
271.179797,100,487.606534
255.117575,100,499.768557
221.753863,100,500.008723
265.060238,100,500.173095
404.260755,100,500.360296
390.509383,100,500.51261
295.493667,100,500.659738
449.743575,100,500.801364
440.253121,100,500.941764
330.818699,100,501.092717
318.910561,100,501.240746
286.377742,100,512.549747
432.763124,100,512.814952
295.838324,100,513.047554
276.868381,100,513.245696
290.24688,100,513.438394
312.255741,100,513.645123
329.086078,100,513.843103
457.531297,100,514.028907
404.92665,100,514.205562
312.286364,100,514.397874
299.833602,100,526.429324
305.631883,100,526.60401
288.525285,100,526.875897
343.526252,100,527.045692
378.930036,100,527.242053
412.970376,100,527.434309
447.408226,100,527.6263
337.931367,100,527.791752
243.437139,100,527.959433
350.929563,100,528.138712
238.402186,100,538.36485
380.665833,100,538.613782
421.571312,100,538.818537
402.044144,100,538.981536
441.206573,100,539.160514
446.365817,100,539.333686
283.027835,100,539.500057
382.796009,100,539.668885
289.388029,100,539.83506
400.842992,100,539.991829
438.650262,100,550.67634
391.712683,100,550.840781
323.868682,100,551.000185
269.186521,100,551.163787
268.004492,100,551.335162
366.986675,100,551.51212
319.208708,100,551.681339
314.595923,100,551.842202
195.452892,100,552.015367
354.35252,100,552.262825
323.718789,100,563.244913
378.212545,100,563.436113
317.757547,100,563.620179
407.551992,100,563.779164
456.204182,100,563.946411
303.757067,100,564.098388
220.767065,100,564.248573
346.015987,100,564.415146
329.943493,100,564.595718
437.582979,100,564.757532
251.17701,100,576.639772
367.552389,100,576.806869
434.183959,100,576.96671
343.048455,100,577.110403
332.039682,100,577.268116
232.440871,100,577.433798
343.567045,100,577.587535
334.630027,100,577.736517
471.831499,100,577.899661
398.200553,100,578.061752
241.376796,100,590.010974
328.445787,100,590.201793
289.313029,100,590.367303
303.852123,100,590.525578
450.213977,100,590.68038
428.684241,100,590.839114
391.338333,100,590.997797
394.997102,100,591.16373
216.663727,100,591.328779
464.201594,100,591.496505
402.565964,100,605.415187
285.266463,100,605.753902
233.919499,100,606.097559
320.434532,100,606.450761
372.265171,100,606.709864
342.15991,100,607.037206
442.40688,100,607.378126
347.022744,100,607.706982
290.767918,100,608.035158
470.813422,100,608.355535
349.892209,100,621.980496
410.515503,100,622.250175
389.502716,100,622.415155
422.417273,100,622.596677
453.936916,100,622.760316
458.351732,100,622.9173
453.864011,100,623.078402
248.719164,100,623.249833
477.781216,100,623.414007
413.026731,100,623.582267
400.824112,100,635.706903
344.148944,100,635.900294
473.880195,100,636.08818
290.260674,100,636.282996
399.381831,100,636.474008
367.28713,100,636.659308
327.676093,100,636.93906
404.806918,100,637.137398
388.465775,100,637.339483
316.424808,100,637.537578
461.086863,100,649.007587
404.457536,100,649.270847
401.632291,100,649.54294
386.568695,100,649.796945
296.474841,100,650.049665
307.033625,100,650.316637
266.103349,100,650.573603
246.364908,100,650.832207
341.014991,100,651.106937
252.573396,100,651.398537
385.897134,100,664.104763
416.706511,100,664.265587
338.292616,100,664.442098
387.857746,100,664.612604
204.089512,100,664.776678
383.835714,100,664.926773
382.804117,100,665.085576
273.142885,100,665.238553
348.344714,100,665.400621
454.973603,100,665.573934
411.032981,100,676.592581
270.186734,100,676.751122
276.611986,100,676.909512
340.719142,100,677.052839
295.115131,100,677.197334
320.21597,100,677.34758
278.464317,100,677.508527
280.636783,100,677.771412
373.765674,100,677.921259
414.238157,100,678.091561
311.118685,100,688.115396
363.106253,100,688.323922
137.290483,100,688.548676
239.769754,100,688.717287
335.603533,100,688.87815
420.737897,100,689.021882
320.773422,100,689.174474
328.50466,100,689.33511
405.269231,100,689.515064
295.217501,100,689.678329
266.575334,100,701.225579
274.273719,100,701.412434
406.412221,100,701.604843
445.254199,100,701.782979
401.982423,100,701.963798
454.171358,100,702.145909
248.257524,100,702.312743
453.17009,100,702.486715
363.254271,100,702.655036
369.646401,100,702.913185
445.829758,100,716.305357
414.805264,100,716.453288
432.664493,100,716.615139
437.084682,100,716.844554
359.097417,100,717.088644
450.670307,100,717.27941
433.52621,100,717.453191
490.851551,100,717.625256
387.641798,100,717.799668
404.049867,100,717.963302
360.771778,100,730.33143
389.886149,100,730.490683
346.371708,100,730.638001
402.323604,100,730.814066
261.673645,100,731.040852
436.003196,100,731.192968
370.796692,100,731.346156
326.903235,100,731.504997
399.686333,100,731.66582
322.47941,100,731.817471
333.681637,100,744.397573
254.33389,100,744.56265
362.100763,100,744.720315
293.665995,100,744.887545
376.799246,100,745.067313
397.551033,100,745.25935
307.463991,100,745.419125
311.271354,100,745.560792
311.177072,100,745.716849
469.536805,100,745.956165
219.663781,100,756.612814
310.24906,100,756.765908
303.607424,100,756.910956
218.547735,100,757.053619
276.093486,100,757.203987
297.126452,100,757.485017
367.97658,100,757.638922
438.443076,100,757.808142
368.759021,100,757.953505
300.14525,100,758.113088
214.714258,100,768.554192
318.474542,100,768.734468
464.273332,100,768.905572
377.742152,100,769.186724
348.985525,100,769.397577
400.423488,100,769.56838
335.898421,100,769.741321
411.244099,100,769.908143
427.362095,100,770.059601
413.597446,100,770.210274
378.082463,100,788.885879
375.908308,100,789.188101
280.02066,100,789.508673
272.620605,100,789.827073
399.82696,100,790.138823
339.507096,100,790.477592
342.26898,100,790.795585
407.164089,100,791.113833
421.927367,100,791.442457
322.325158,100,791.782758
262.52346,100,803.529738
193.075052,100,803.681262
435.86726,100,803.831657
206.865464,100,803.971998
326.309238,100,804.118373
373.628739,100,804.262736
270.971008,100,804.408078
326.694187,100,804.551318
403.572633,100,804.739576
458.847206,100,804.941517
312.096502,100,816.478152
255.618983,100,816.656349
309.515555,100,816.830561
263.946073,100,817.138069
296.333296,100,817.36292
428.041444,100,817.555542
446.922749,100,817.727042
470.422486,100,817.899647
150.767426,100,818.087221
331.395036,100,818.260872
262.11986,100,831.907352
282.006774,100,832.103642
406.360641,100,832.41239
410.001897,100,832.650156
344.51649,100,832.868136
436.392959,100,833.060451
328.291802,100,833.25337
399.798211,100,833.456939
475.686986,100,833.665683
244.231053,100,833.866947
425.714401,100,846.946883
439.508394,100,847.201452
250.003223,100,847.407767
426.520838,100,847.619009
425.873464,100,847.828905
295.459131,100,848.021952
271.000242,100,848.21874
456.412084,100,848.429728
351.514059,100,848.63302
281.937341,100,848.886886
395.557696,100,861.603585
264.581922,100,861.774604
311.617316,100,861.951088
403.703034,100,862.130193
214.024144,100,862.305416
293.330382,100,862.482318
434.130452,100,862.647816
421.395549,100,862.819336
397.425271,100,863.060668
424.061253,100,863.329906
