#{"t_start": 1784411697.660258, "env_id": "None"}
r,l,t
376.681533,100,1385.034662
407.934088,100,1385.211311
404.753287,100,1385.364589
391.291034,100,1385.537489
395.469475,100,1385.694219
326.51949,100,1385.861621
284.082227,100,1386.025974
303.305994,100,1386.195263
341.005662,100,1386.361945
369.872893,100,1398.477691
352.354105,100,1398.641052
400.288966,100,1398.813245
327.158394,100,1399.075083
366.324269,100,1399.23917
397.042044,100,1399.409933
293.263918,100,1399.554975
328.135881,100,1399.696263
353.477962,100,1399.845997
337.102176,100,1400.005591
361.710571,100,1410.512021
329.551491,100,1410.644599
291.66629,100,1410.784521
362.024702,100,1410.997712
433.763033,100,1411.270018
293.499833,100,1411.489722
415.023443,100,1411.685953
316.44054,100,1411.880689
335.170084,100,1412.075339
325.752543,100,1412.292379
412.71811,100,1426.462404
339.8639,100,1426.609964
382.894164,100,1426.7638
423.406112,100,1427.004431
329.120215,100,1427.189659
281.246016,100,1427.362988
423.079284,100,1427.518964
389.792685,100,1427.673213
362.827258,100,1427.827457
279.471036,100,1427.996023
338.073303,100,1438.972064
384.957517,100,1439.182257
443.510342,100,1439.38834
390.7975,100,1439.530263
406.630947,100,1439.697546
359.236195,100,1439.837712
406.877438,100,1439.978495
434.099512,100,1440.126941
336.335577,100,1440.287656
342.777325,100,1440.442737
290.572287,100,1452.383868
342.681402,100,1452.541276
402.525011,100,1452.680278
305.906176,100,1452.819252
357.77435,100,1452.962364
387.099476,100,1453.159044
370.99338,100,1453.357518
302.578977,100,1453.525613
399.62703,100,1453.657898
284.654284,100,1453.79222
421.911622,100,1468.177974
369.795325,100,1468.50113
367.715645,100,1468.813715
370.247591,100,1469.117378
341.035084,100,1469.408595
345.375857,100,1469.649492
377.81723,100,1469.950814
371.829232,100,1470.273898
327.143513,100,1470.560149
343.177972,100,1470.83339
255.222321,100,1484.706956
310.289215,100,1484.883456
344.390104,100,1485.074545
305.222226,100,1485.348037
412.201309,100,1485.552574
337.475405,100,1485.758293
347.815926,100,1485.937274
331.566812,100,1486.117809
321.049555,100,1486.313485
366.517212,100,1486.504143
451.606818,100,1499.961817
386.919985,100,1500.161393
373.755463,100,1500.3845
429.350108,100,1500.601344
380.467327,100,1500.801487
420.787388,100,1500.991075
381.270138,100,1501.265717
323.159038,100,1501.4812
312.247484,100,1501.686849
356.468239,100,1501.861461
420.173019,100,1514.234801
297.996288,100,1514.388413
316.634818,100,1514.541523
332.899012,100,1514.695822
362.191513,100,1514.852911
321.056376,100,1514.99584
313.298279,100,1515.253693
303.487545,100,1515.492685
350.31602,100,1515.656598
436.334011,100,1515.843385
435.245003,100,1528.598045
403.683291,100,1528.762631
436.961745,100,1528.909999
368.203558,100,1529.057292
449.986665,100,1529.320386
336.748736,100,1529.470972
428.59897,100,1529.638781
374.341451,100,1529.778516
361.411947,100,1529.919382
392.989256,100,1530.059382
366.461712,100,1540.512625
325.580811,100,1540.680264
444.082303,100,1540.837409
356.526816,100,1540.983288
362.106395,100,1541.184559
318.736762,100,1541.379806
262.806971,100,1541.539256
298.52546,100,1541.684994
397.704062,100,1541.838788
442.646562,100,1541.983218
312.283535,100,1555.323365
313.313659,100,1555.583581
381.948645,100,1555.764488
384.262306,100,1555.947046
300.959106,100,1556.121507
378.04291,100,1556.2995
370.865714,100,1556.487442
437.767505,100,1556.676863
343.445413,100,1556.842109
301.7865,100,1556.998984
343.165156,100,1568.853729
392.19509,100,1568.995883
375.078829,100,1569.139628
344.57833,100,1569.312562
364.270609,100,1569.555717
382.205607,100,1569.707386
440.852547,100,1569.874361
353.182014,100,1570.028918
358.205731,100,1570.187283
328.44505,100,1570.347343
394.345548,100,1581.300812
361.456805,100,1581.594443
411.775254,100,1581.859872
353.281627,100,1582.163197
374.919187,100,1582.474226
400.600526,100,1582.779013
369.40863,100,1583.087279
329.930039,100,1583.397229
385.180566,100,1583.670277
274.935379,100,1583.936076
419.71217,100,1596.449047
333.453118,100,1596.615401
372.235221,100,1596.792532
302.192994,100,1596.945732
370.418203,100,1597.089865
364.510033,100,1597.238698
319.527489,100,1597.487423
338.281088,100,1597.638562
401.918245,100,1597.823253
342.707957,100,1598.00996
325.524367,100,1611.195747
392.309701,100,1611.357609
303.435231,100,1611.625081
448.769983,100,1611.779201
332.693129,100,1611.948953
326.159619,100,1612.121349
302.746231,100,1612.287365
320.889271,100,1612.448053
402.942189,100,1612.612395
319.393356,100,1612.786535
329.954228,100,1625.242424
382.408141,100,1625.670277
370.013612,100,1626.055356
440.129024,100,1626.477303
359.330384,100,1626.846224
362.317457,100,1627.203918
318.265092,100,1627.544444
301.923835,100,1627.81705
372.414695,100,1628.145838
426.263541,100,1628.499041
365.592699,100,1640.143889
398.167284,100,1640.305367
383.082725,100,1640.460583
416.591778,100,1640.61433
428.874903,100,1640.779312
354.391441,100,1640.933841
362.386312,100,1641.096575
427.485411,100,1641.253645
458.251146,100,1641.464813
344.368782,100,1641.663283
387.355799,100,1654.409212
419.45691,100,1654.710078
330.433465,100,1655.037601
330.684565,100,1655.403299
349.406547,100,1655.743287
309.654327,100,1656.066671
395.015628,100,1656.425366
374.592107,100,1656.774507
331.402428,100,1657.104612
425.30117,100,1657.450636
373.518465,100,1670.876433
382.651204,100,1671.023854
341.710404,100,1671.177026
285.513389,100,1671.322676
302.540644,100,1671.597679
398.877025,100,1671.763638
315.873126,100,1671.936427
295.774354,100,1672.092176
366.086167,100,1672.24477
450.209075,100,1672.391572
354.167184,100,1684.77437
436.586367,100,1684.96865
349.481925,100,1685.162909
399.206898,100,1685.35451
384.733107,100,1685.631257
431.220602,100,1685.818159
369.561516,100,1686.02788
365.308043,100,1686.2146
386.192442,100,1686.416858
374.349028,100,1686.627733
393.903297,100,1698.157374
388.277178,100,1698.313186
408.996547,100,1698.459423
363.635367,100,1698.612391
377.144207,100,1698.759
407.094557,100,1698.900188
364.535338,100,1699.047544
409.765749,100,1699.194539
408.107821,100,1699.340806
421.302404,100,1699.6149
423.433314,100,1710.33517
290.966018,100,1710.51059
403.748383,100,1710.676742
358.615325,100,1710.843409
359.929754,100,1711.003515
333.506919,100,1711.173187
330.394925,100,1711.344404
334.832259,100,1711.517035
331.209976,100,1711.732795
394.18802,100,1711.948483
372.036809,100,1726.418499
351.904699,100,1726.717681
378.36524,100,1727.018838
446.030712,100,1727.324308
355.366793,100,1727.619771
378.527893,100,1727.929509
340.378352,100,1728.190658
333.747259,100,1728.432574
400.662142,100,1728.731169
404.636495,100,1729.023717
340.415587,100,1.643305
272.630757,100,1.793143
379.811416,100,1.953278
430.26613,100,2.123687
338.761859,100,2.274965
385.800791,100,2.427938
348.217714,100,2.634991
329.810056,100,2.865898
302.170512,100,3.034498
400.169033,100,3.206272
400.471775,100,13.982565
404.164882,100,14.128335
432.701028,100,14.277949
388.216738,100,14.421334
328.166946,100,14.557483
360.879255,100,14.694073
340.600372,100,14.871554
289.764306,100,15.102242
403.664701,100,15.250993
357.873134,100,15.412284
363.355679,100,26.381887
379.492734,100,26.530079
397.814869,100,26.681058
342.068931,100,26.846583
421.687223,100,27.095059
321.178702,100,27.250246
334.150297,100,27.41846
371.207636,100,27.572721
343.974227,100,27.728347
375.427424,100,27.893806
420.121013,100,39.289912
397.110845,100,39.46121
321.201803,100,39.609764
355.333741,100,39.765536
347.785606,100,39.924086
373.640176,100,40.083165
401.523879,100,40.236277
368.963457,100,40.388092
351.61763,100,40.538671
399.938743,100,40.70425
360.260208,100,54.519589
311.572187,100,54.696637
351.637522,100,54.951598
401.121444,100,55.209577
375.099978,100,55.419578
381.885242,100,55.606029
367.116062,100,55.763325
457.483573,100,55.93536
348.659224,100,56.104095
390.403036,100,56.265738
342.832389,100,67.275093
340.167469,100,67.440872
385.624884,100,67.585732
374.490739,100,67.73588
334.732681,100,67.885159
382.960703,100,68.053897
341.580812,100,68.208754
411.430806,100,68.35119
391.197331,100,68.495467
333.068507,100,68.653098
366.065337,100,81.937218
448.126084,100,82.249672
352.184687,100,82.554173
302.66803,100,82.853388
322.511356,100,83.190551
375.794895,100,83.487495
369.345026,100,83.812738
341.88202,100,84.149072
362.654574,100,84.459856
365.204318,100,84.76644
361.020878,100,97.952567
401.021283,100,98.134148
364.91487,100,98.295279
412.823179,100,98.4493
335.457477,100,98.610723
372.854401,100,98.744727
459.401954,100,98.889827
354.937431,100,99.046195
293.016725,100,99.312346
391.529735,100,99.507694
319.276753,100,111.659237
362.343884,100,111.805569
414.323077,100,111.966742
441.892995,100,112.123353
389.388705,100,112.287271
347.510938,100,112.429426
393.207158,100,112.57212
431.853627,100,112.71807
384.507871,100,112.869874
441.250805,100,113.022912
388.520091,100,126.177494
425.628969,100,126.351537
362.330916,100,126.522767
349.335022,100,126.690436
305.048029,100,126.86392
421.827558,100,127.034534
421.069983,100,127.319129
392.929201,100,127.507275
356.211252,100,127.706612
387.239014,100,127.878708
404.457104,100,141.009058
392.169083,100,141.256071
330.217034,100,141.410813
445.066527,100,141.584362
328.935878,100,141.727333
345.453174,100,141.880253
438.56588,100,142.026824
389.822949,100,142.182483
336.467568,100,142.323852
390.839152,100,142.470607
277.73783,100,154.738913
405.198746,100,154.930278
364.831852,100,155.182476
421.117017,100,155.415203
368.64064,100,155.614369
310.730252,100,155.822772
382.330445,100,156.028444
414.615567,100,156.253071
357.126505,100,156.453231
426.772078,100,156.649346
378.858635,100,168.516199
266.110692,100,168.694847
324.771285,100,168.8695
380.203465,100,169.05059
461.523074,100,169.342006
342.750835,100,169.544905
320.796025,100,169.716895
368.792345,100,169.882935
330.527737,100,170.056227
433.276333,100,170.229654
330.670164,100,182.45808
284.424136,100,182.601297
430.029031,100,182.741611
284.796306,100,182.893319
366.811319,100,183.04837
355.6952,100,183.316797
245.468772,100,183.471183
325.118943,100,183.646717
367.254524,100,183.80417
346.386615,100,183.967796
320.898655,100,196.525021
396.403788,100,196.886747
380.177472,100,197.2492
356.972381,100,197.54548
355.829984,100,197.899282
309.10599,100,198.26399
371.27729,100,198.620379
468.279585,100,198.971891
382.578733,100,199.329578
417.193506,100,199.650338
456.522454,100,212.97753
366.537377,100,213.346558
343.900748,100,213.623369
351.755311,100,213.913049
431.76559,100,214.071378
386.658396,100,214.216829
415.811622,100,214.376688
303.77858,100,214.516265
442.779893,100,214.662004
398.782698,100,214.814521
390.611315,100,226.78878
347.413272,100,226.971248
342.828663,100,227.22955
358.228836,100,227.434501
370.757632,100,227.626733
330.28189,100,227.789868
349.717897,100,227.966189
320.534428,100,228.140997
376.16705,100,228.318754
269.720109,100,228.48782
391.03803,100,240.036024
297.644663,100,240.186396
296.284262,100,240.338656
358.439133,100,240.477688
379.283237,100,240.616525
351.987072,100,240.752519
289.529808,100,240.901579
379.995546,100,241.049603
310.911474,100,241.333627
322.40577,100,241.505244
353.046776,100,253.246632
463.235444,100,253.515779
339.334292,100,253.82129
379.086638,100,254.121332
354.168211,100,254.413227
396.189931,100,254.70839
341.363275,100,255.022548
381.887984,100,255.341738
287.682777,100,255.565703
393.169459,100,255.861279
331.307389,100,267.761369
289.741446,100,267.930262
319.187852,100,268.095879
337.211371,100,268.255945
393.319305,100,268.404872
341.093159,100,268.553761
406.83908,100,268.700161
341.199816,100,268.838626
315.468926,100,269.00169
385.640253,100,269.227465
422.743631,100,279.723928
411.799025,100,279.952489
413.647999,100,280.108518
395.656377,100,280.273943
341.971176,100,280.414259
378.0893,100,280.558114
371.426288,100,280.705736
407.022154,100,280.866309
349.696305,100,281.021724
372.959371,100,281.177616
385.353367,100,292.506699
460.597074,100,292.651314
302.101408,100,292.791428
363.14277,100,292.943268
360.247475,100,293.089442
326.821416,100,293.227378
389.846885,100,293.37136
362.825363,100,293.513705
385.664883,100,293.688547
402.962613,100,293.92892
380.2614,100,304.914792
357.756441,100,305.133165
372.491166,100,305.32722
370.491506,100,305.539723
423.930127,100,305.829168
387.252288,100,306.064198
383.764509,100,306.30057
362.054095,100,306.500259
400.063221,100,306.702219
402.316371,100,306.912464
363.719748,100,318.528927
408.484317,100,318.710764
422.098864,100,318.890894
392.723021,100,319.08124
390.033452,100,319.274292
395.136272,100,319.445305
366.960865,100,319.630248
339.984774,100,319.894544
452.702151,100,320.075885
430.648347,100,320.266775
375.438464,100,333.160506
428.832395,100,333.325749
335.251373,100,333.491033
344.345063,100,333.668948
399.732114,100,333.958853
394.670661,100,334.152063
347.457115,100,334.368389
360.558971,100,334.54051
381.736282,100,334.71827
418.290862,100,334.902617
307.411199,100,348.733268
331.316971,100,349.018853
305.968535,100,349.210669
329.20559,100,349.384481
420.848185,100,349.556614
304.172008,100,349.733853
325.481645,100,349.914867
346.921872,100,350.085215
335.255858,100,350.251359
336.875366,100,350.431381
329.208785,100,362.260089
392.849376,100,362.409933
445.822198,100,362.555688
320.328775,100,362.698727
302.793843,100,362.966133
388.768501,100,363.128473
426.598702,100,363.309789
298.314282,100,363.465389
389.786863,100,363.62386
367.920326,100,363.774988
307.261775,100,375.699281
350.932649,100,375.846457
413.701687,100,375.996383
350.359786,100,376.154876
463.737512,100,376.303643
417.702821,100,376.450885
338.125099,100,376.597155
360.512569,100,376.737921
356.363961,100,376.980854
435.296428,100,377.139533
421.007695,100,387.904953
339.964604,100,388.063113
396.594041,100,388.219289
282.837221,100,388.369295
392.783632,100,388.523156
426.835263,100,388.687916
415.267209,100,388.921001
384.840677,100,389.124148
388.917919,100,389.301856
338.496343,100,389.465391
415.413633,100,401.254285
384.033628,100,401.443383
335.719698,100,401.61772
432.666284,100,401.788784
379.160072,100,401.982163
409.158543,100,402.168325
418.72859,100,402.351061
421.12825,100,402.524521
335.296354,100,402.710838
370.864162,100,402.992983
288.425693,100,416.315339
402.057691,100,416.499049
386.458179,100,416.677557
358.237445,100,416.968903
330.138515,100,417.165307
428.309776,100,417.386305
384.822479,100,417.579115
345.070695,100,417.778799
348.824606,100,417.986697
406.869131,100,418.185945
470.711702,100,431.713386
314.517545,100,431.911429
448.142846,100,432.126625
457.548336,100,432.320697
422.94694,100,432.522727
333.36279,100,432.710885
370.698835,100,433.014931
373.764822,100,433.2363
396.472972,100,433.432245
356.668762,100,433.635289
311.900019,100,446.541428
423.926775,100,446.689531
398.550864,100,446.917592
457.010604,100,447.104803
409.860916,100,447.276361
333.250566,100,447.437065
355.277738,100,447.588778
391.255409,100,447.741174
394.391473,100,447.901822
374.117324,100,448.091544
328.493905,100,459.733975
410.370262,100,459.888525
300.921586,100,460.052497
397.912828,100,460.203278
353.435093,100,460.350795
364.194166,100,460.503129
396.968449,100,460.65694
392.522857,100,460.868085
426.601811,100,461.094823
335.356062,100,461.297069
451.143453,100,474.961859
300.078291,100,475.208873
325.329602,100,475.498195
361.744546,100,475.7775
375.840873,100,476.061635
296.394702,100,476.341724
305.037594,100,476.615067
393.195636,100,476.813993
341.44276,100,477.06966
294.678605,100,477.259178
363.274347,100,490.562935
428.026914,100,490.734255
334.437968,100,491.008662
321.013406,100,491.18595
330.968156,100,491.370272
375.257964,100,491.535723
311.474315,100,491.697208
371.037288,100,491.86405
320.298111,100,492.040668
306.584525,100,492.210715
388.923298,100,503.26801
318.047864,100,503.409131
355.047015,100,503.550462
405.294045,100,503.69385
460.107063,100,503.912426
387.728582,100,504.097148
340.467957,100,504.268184
401.321849,100,504.414241
379.28732,100,504.556124
349.482699,100,504.698584
332.923113,100,519.119378
402.292507,100,519.401581
383.31033,100,519.720599
391.897457,100,520.029176
418.313314,100,520.337605
447.066017,100,520.650641
360.510126,100,520.964506
295.824237,100,521.207993
397.617553,100,521.48456
439.824668,100,521.79775
290.340236,100,534.061144
351.825927,100,534.211775
363.350021,100,534.364784
335.692019,100,534.506375
335.080208,100,534.642053
349.410567,100,534.814215
370.493467,100,535.031731
388.209609,100,535.188288
362.480741,100,535.348658
435.395389,100,535.489234
344.38114,100,547.213862
384.410112,100,547.412294
334.403908,100,547.580364
391.569119,100,547.768358
250.319984,100,547.988222
365.684516,100,548.221387
403.360661,100,548.444965
383.614412,100,548.667021
284.757603,100,548.941073
421.698012,100,549.228076
422.075865,100,560.608291
415.690614,100,560.816335
318.910089,100,561.072054
441.381754,100,561.254946
447.77638,100,561.433009
384.722666,100,561.608553
353.995504,100,561.795968
360.123468,100,561.994567
336.717869,100,562.19219
380.457239,100,562.362725
311.281819,100,573.117261
419.296511,100,573.272253
311.991581,100,573.434235
411.588244,100,573.585724
380.144042,100,573.741154
364.295468,100,573.897909
376.374116,100,574.059642
302.408237,100,574.211817
361.309817,100,574.363719
353.051475,100,574.510606
339.489226,100,587.767979
350.783382,100,587.917822
350.028165,100,588.084047
351.781394,100,588.240206
350.175319,100,588.379769
370.773961,100,588.520026
319.836424,100,588.66266
390.840762,100,588.804936
381.256611,100,589.041797
407.034648,100,589.210626
403.976649,100,599.910172
373.383979,100,600.086575
433.682204,100,600.230739
382.870629,100,600.375815
403.051445,100,600.522265
421.436875,100,600.679633
301.709792,100,600.832221
378.672853,100,601.100318
324.911225,100,601.245914
338.667289,100,601.420281
368.929519,100,613.787859
345.992071,100,613.944782
413.933773,100,614.107716
363.03167,100,614.267966
348.336652,100,614.431512
348.002809,100,614.582926
440.237414,100,614.729891
321.754782,100,614.929244
347.726543,100,615.176077
380.252925,100,615.339894
346.894633,100,628.344873
408.736209,100,628.485469
336.381925,100,628.6314
368.1081,100,628.769502
392.987211,100,628.96895
337.750755,100,629.154478
381.533543,100,629.387987
341.132909,100,629.556989
377.31319,100,629.697639
374.382365,100,629.851756
350.609914,100,641.663492
339.840448,100,641.832844
442.559362,100,642.022392
312.029356,100,642.199686
389.570018,100,642.370693
442.094061,100,642.543832
380.629238,100,642.726094
426.683955,100,642.963382
384.495607,100,643.190782
318.725134,100,643.36693
449.045175,100,657.500823
296.348912,100,657.677828
364.111116,100,657.830702
410.122261,100,657.985078
373.132177,100,658.148543
339.130784,100,658.310764
333.148342,100,658.460929
410.278378,100,658.620375
332.470363,100,658.771541
448.742829,100,658.984881
306.849142,100,671.499
315.771886,100,671.665694
309.427081,100,671.841291
351.917213,100,672.027138
344.755578,100,672.211226
365.490715,100,672.390266
365.2523,100,672.558619
393.4496,100,672.734777
357.967611,100,672.952125
318.407799,100,673.198232
339.109546,100,687.437791
351.098578,100,687.615731
317.39711,100,687.803745
387.107726,100,687.981802
324.781791,100,688.172712
372.225739,100,688.359165
329.661606,100,688.537204
336.074752,100,688.711719
308.925907,100,688.912809
368.219283,100,689.191702
394.064682,100,701.582993
376.314706,100,701.746668
432.391415,100,701.891626
397.480477,100,702.038334
354.739807,100,702.191822
358.277546,100,702.345453
339.43592,100,702.493696
363.756615,100,702.64695
341.444974,100,702.797289
331.853992,100,702.965127
298.916443,100,715.293725
376.882268,100,715.445531
330.672753,100,715.594584
416.480155,100,715.841735
354.219816,100,715.986343
369.24079,100,716.166425
297.580158,100,716.315271
387.105861,100,716.476757
376.305033,100,716.642899
460.507415,100,716.806509
328.252658,100,731.26522
391.750304,100,731.452854
309.115037,100,731.625587
315.959034,100,731.789986
327.240654,100,731.962759
361.17818,100,732.137656
449.03754,100,732.390227
397.977341,100,732.580684
399.202863,100,732.772868
413.712235,100,732.952708
421.443245,100,743.746392
434.902609,100,743.891175
418.669381,100,744.050353
320.441141,100,744.224052
344.817287,100,744.450543
306.399185,100,744.604306
350.347941,100,744.783513
339.745243,100,744.939178
387.146735,100,745.088401
354.637786,100,745.235758
311.986859,100,756.682293
382.863936,100,756.848245
386.298132,100,756.992174
400.933928,100,757.148303
311.36311,100,757.290552
376.415754,100,757.446688
341.367676,100,757.59463
326.724236,100,757.749557
362.747506,100,757.904037
413.726551,100,758.06993
340.292699,100,773.151739
422.212958,100,773.385641
359.65043,100,773.603216
405.940813,100,773.80731
367.022129,100,774.037572
440.836376,100,774.291389
378.842247,100,774.562703
397.814089,100,774.79867
332.734941,100,775.003836
377.505423,100,775.220595
371.50951,100,787.425787
347.888567,100,787.572124
387.648717,100,787.710709
353.217459,100,787.85645
351.933542,100,788.000656
465.292689,100,788.160061
437.610182,100,788.429565
333.455622,100,788.61229
392.092517,100,788.820399
258.172454,100,788.998998
414.377847,100,799.885399
407.295639,100,800.031019
409.732748,100,800.166295
370.784399,100,800.306281
260.568909,100,800.546905
430.433264,100,800.697758
383.20376,100,800.867284
369.036571,100,801.022334
322.072078,100,801.165208
351.30621,100,801.303847
374.794918,100,813.375804
311.710857,100,813.522788
369.957227,100,813.682592
382.593361,100,813.830029
401.932373,100,813.976266
395.725146,100,814.119018
358.922065,100,814.25866
425.701813,100,814.461262
368.976086,100,814.630025
314.183161,100,814.814328
435.484685,100,827.640078
350.279847,100,827.808471
371.564756,100,827.975291
427.108685,100,828.144029
352.147063,100,828.297324
333.441358,100,828.452226
360.880475,100,828.618693
396.898534,100,828.768726
415.4489,100,828.918364
450.166146,100,829.071882
332.912194,100,840.608982
357.076313,100,840.758799
331.813012,100,840.91092
409.661132,100,841.074261
339.008637,100,841.236798
307.517926,100,841.506339
433.41867,100,841.713654
289.515136,100,841.90986
397.077615,100,842.092978
289.316945,100,842.248473
322.209687,100,857.282667
315.973897,100,857.553986
366.967853,100,857.746831
395.44383,100,857.939183
321.044045,100,858.15248
317.014164,100,858.333358
404.369991,100,858.506482
311.687359,100,858.680074
400.064281,100,858.855622
354.144383,100,859.02618
402.562603,100,870.57874
388.686474,100,870.756649
437.732749,100,870.947776
369.325644,100,871.127132
360.31301,100,871.295877
424.691919,100,871.465016
372.093532,100,871.726692
365.195801,100,871.906704
390.280413,100,872.115249
314.135167,100,872.283372
390.867385,100,885.316171
367.165549,100,885.452143
333.748826,100,885.709117
409.945452,100,885.87283
326.27754,100,886.037709
371.399161,100,886.192546
293.135745,100,886.339123
296.530472,100,886.480477
380.963876,100,886.638684
329.760043,100,886.784338
394.935549,100,899.043437
314.995447,100,899.182928
334.627078,100,899.326865
325.146757,100,899.463674
318.32406,100,899.718912
457.860856,100,899.871856
331.439967,100,900.053162
331.765261,100,900.19896
415.423753,100,900.341807
352.800883,100,900.48529
373.714647,100,914.957633
286.120369,100,915.136265
309.841996,100,915.294483
381.772772,100,915.460371
344.561526,100,915.623475
358.260161,100,915.895085
305.334786,100,916.05033
388.027697,100,916.220365
347.978569,100,916.366855
392.066023,100,916.512627
288.27725,100,928.318378
329.17111,100,928.47385
409.372995,100,928.6283
392.980713,100,928.786256
313.539245,100,928.943687
361.228068,100,929.104838
338.350002,100,929.266828
401.09114,100,929.426336
401.926685,100,929.576299
295.535994,100,929.769162
403.478219,100,941.187308
393.048707,100,941.328538
318.738604,100,941.467952
417.748671,100,941.611144
388.239056,100,941.846825
312.220136,100,942.016238
336.42156,100,942.260991
424.293805,100,942.421544
344.947756,100,942.582707
353.316232,100,942.745209
380.64858,100,954.879725
402.37295,100,955.058501
406.710641,100,955.224028
327.932527,100,955.37584
329.168806,100,955.521002
428.6037,100,955.684605
386.251748,100,955.888937
443.338644,100,956.120561
331.936516,100,956.290913
381.707912,100,956.476887
324.570287,100,967.680201
352.48871,100,967.826098
403.212054,100,967.973817
342.504002,100,968.204863
367.308275,100,968.404247
405.660154,100,968.550003
302.273935,100,968.715535
359.900046,100,968.866085
417.175719,100,969.019017
415.70367,100,969.170999
321.400807,100,979.93908
397.186693,100,980.168856
346.267921,100,980.396938
319.403413,100,980.572261
403.078751,100,980.753642
429.035438,100,980.929676
357.65569,100,981.105356
324.684088,100,981.278239
374.626085,100,981.449632
393.975282,100,981.619072
372.851996,100,993.365669
415.503561,100,993.514727
339.869455,100,993.66512
364.32304,100,993.832047
424.109854,100,994.000923
331.060912,100,994.254102
332.509775,100,994.422785
451.977228,100,994.585519
379.745232,100,994.75349
329.303507,100,994.904956
362.760878,100,1007.782903
379.773322,100,1007.925812
330.588142,100,1008.096976
327.087335,100,1008.352836
420.860825,100,1008.543015
352.208666,100,1008.722716
338.753916,100,1008.893525
355.950345,100,1009.055975
408.178725,100,1009.232387
342.179259,100,1009.385755
337.719666,100,1021.046581
354.374156,100,1021.232789
335.735024,100,1021.424598
386.308477,100,1021.616724
408.89491,100,1021.794044
339.783886,100,1021.969915
340.841614,100,1022.208927
405.814676,100,1022.416531
370.73701,100,1022.624245
365.807709,100,1022.786048
343.067984,100,1035.659979
332.381753,100,1035.797806
417.402775,100,1035.936449
316.257397,100,1036.100166
363.321379,100,1036.338881
336.557402,100,1036.496948
340.311727,100,1036.674047
348.908452,100,1036.826434
342.862081,100,1036.982216
325.741665,100,1037.142718
320.258355,100,1049.542553
344.292377,100,1049.688003
333.740562,100,1049.851896
389.182554,100,1050.014928
277.303968,100,1050.163594
449.749376,100,1050.397863
338.646688,100,1050.562008
360.51169,100,1050.735701
361.005032,100,1050.88715
327.466097,100,1051.046525
408.238052,100,1069.553699
353.217155,100,1069.719365
318.869409,100,1069.882092
398.990367,100,1070.047359
327.170035,100,1070.206795
360.633918,100,1070.41894
326.943558,100,1070.614232
373.944263,100,1070.769585
378.786403,100,1070.948502
316.256977,100,1071.118752
352.427938,100,1087.558292
361.109391,100,1087.707647
344.008299,100,1087.863846
373.447972,100,1088.032489
343.185742,100,1088.190485
346.746643,100,1088.398374
346.390061,100,1088.601871
377.375895,100,1088.762464
337.514917,100,1088.923458
394.233382,100,1089.080676
310.008962,100,1101.519076
299.849539,100,1101.808542
363.619604,100,1102.114885
425.777731,100,1102.419377
330.060854,100,1102.670135
407.239234,100,1102.945476
349.987192,100,1103.252493
390.855609,100,1103.540096
350.858177,100,1103.829173
419.571734,100,1104.137994
380.894108,100,1116.105563
425.537463,100,1116.267369
339.718218,100,1116.528936
414.435991,100,1116.681971
396.855923,100,1116.854991
380.427311,100,1117.021328
294.715725,100,1117.179261
330.672886,100,1117.318793
369.025417,100,1117.469139
304.095294,100,1117.618988
285.034349,100,1128.910744
358.232015,100,1129.067773
393.939626,100,1129.214214
387.830672,100,1129.372017
424.834236,100,1129.520756
388.549073,100,1129.670145
319.70695,100,1129.809463
365.499042,100,1129.958291
338.414261,100,1130.106489
342.841859,100,1130.287696
350.371291,100,1145.267228
289.699339,100,1145.447774
294.83159,100,1145.654315
382.664857,100,1145.824323
282.008089,100,1146.001321
446.406809,100,1146.175718
350.030466,100,1146.333921
340.746254,100,1146.495974
306.263365,100,1146.663319
325.580805,100,1146.922664
272.99042,100,1158.848853
397.03712,100,1159.030119
384.457793,100,1159.193997
335.461895,100,1159.36789
280.558511,100,1159.526193
353.378547,100,1159.68804
389.861005,100,1159.834152
400.881399,100,1160.00931
334.6749,100,1160.179639
383.440905,100,1160.35008
358.787687,100,1173.775098
458.010475,100,1173.940861
287.74717,100,1174.114328
421.443431,100,1174.268746
351.326127,100,1174.424132
440.84726,100,1174.581457
354.766545,100,1174.806449
321.805463,100,1175.033061
383.377217,100,1175.205623
429.806276,100,1175.383862
347.921849,100,1188.244563
340.15558,100,1188.401103
356.557234,100,1188.55927
433.977298,100,1188.758383
374.274934,100,1188.990913
442.89269,100,1189.147529
415.167858,100,1189.313047
360.130928,100,1189.461112
343.812719,100,1189.613916
360.696171,100,1189.766967
358.503936,100,1202.407213
344.390983,100,1202.709769
347.340959,100,1203.027328
363.137705,100,1203.255978
281.744677,100,1203.53925
423.97429,100,1203.849946
439.270202,100,1204.168569
261.563141,100,1204.480771
338.494617,100,1204.784095
327.993117,100,1205.064393
340.524429,100,1216.615657
385.522449,100,1216.781835
302.490599,100,1217.045464
354.849928,100,1217.194715
432.920525,100,1217.369316
322.530678,100,1217.521007
382.794652,100,1217.68031
354.890021,100,1217.83801
385.724609,100,1218.004618
414.675406,100,1218.167258
423.839256,100,1229.848525
329.414324,100,1230.031632
370.159614,100,1230.2099
350.607818,100,1230.371596
364.407927,100,1230.534837
310.560795,100,1230.702996
317.308664,100,1230.930785
422.360651,100,1231.153886
358.923092,100,1231.329032
342.548346,100,1231.513747
387.40709,100,1243.049119
