#{"t_start": 1784411697.6613934, "env_id": "None"}
r,l,t
311.248458,100,1599.423821
410.666037,100,1599.567739
346.792418,100,1599.747699
298.899586,100,1599.89431
312.673647,100,1611.839879
410.721611,100,1611.995324
317.625969,100,1612.146812
248.135111,100,1612.293434
393.484692,100,1612.458617
394.427458,100,1612.618075
447.888021,100,1612.77987
418.665351,100,1612.929281
360.197388,100,1613.08222
391.502282,100,1613.337818
377.996969,100,1625.839803
323.803859,100,1626.001886
303.390386,100,1626.171853
339.208321,100,1626.334541
337.329022,100,1626.512057
357.460105,100,1626.680088
341.383183,100,1626.845269
330.031209,100,1627.012074
254.010223,100,1627.18134
432.791072,100,1627.45106
304.792905,100,1638.327131
330.96339,100,1638.473685
340.979133,100,1638.629578
432.764589,100,1638.788353
305.785659,100,1638.944536
374.18261,100,1639.104537
303.925305,100,1639.260728
338.826209,100,1639.411826
341.149768,100,1639.665655
337.662086,100,1639.816179
309.946296,100,1652.333685
368.640389,100,1652.636762
403.812507,100,1652.933934
381.788046,100,1653.221796
313.395182,100,1653.528907
364.511635,100,1653.803384
307.575107,100,1654.019949
368.419031,100,1654.318948
311.973763,100,1654.626098
429.860215,100,1654.930178
292.74317,100,1666.856512
296.499754,100,1667.036475
336.483985,100,1667.203825
375.714474,100,1667.379554
282.787678,100,1667.564763
333.097417,100,1667.843077
403.426422,100,1668.012936
367.38911,100,1668.22875
318.240898,100,1668.414172
426.261424,100,1668.596067
304.639263,100,1682.011472
278.364771,100,1682.205663
315.823186,100,1682.416797
296.061029,100,1682.580818
335.957245,100,1682.736552
327.384693,100,1682.912585
284.931051,100,1683.073753
333.240563,100,1683.217664
325.392526,100,1683.372954
312.202601,100,1683.521129
323.40424,100,1696.214293
382.13693,100,1696.385013
313.889177,100,1696.549994
373.122773,100,1696.726556
408.169829,100,1696.913259
335.519342,100,1697.114796
323.003643,100,1697.312997
281.001306,100,1697.511496
327.327749,100,1697.817139
344.927815,100,1698.031116
345.100324,100,1710.641747
399.335365,100,1710.824569
329.221605,100,1710.991362
331.183928,100,1711.137488
349.188935,100,1711.283448
392.375011,100,1711.431926
310.178459,100,1711.593574
292.165713,100,1711.840865
363.084157,100,1711.989098
402.68771,100,1712.168005
433.638484,100,1724.723345
338.219065,100,1724.88478
296.747009,100,1725.037408
306.806039,100,1725.187653
329.483423,100,1725.338991
322.267918,100,1725.484233
358.396588,100,1725.675471
385.792208,100,1725.889297
259.855959,100,1726.041788
330.339258,100,1726.213193
297.459102,100,1738.551409
330.284525,100,1738.726816
375.368533,100,1738.913461
297.111799,100,1739.092829
317.475319,100,1739.277209
340.243072,100,1739.453233
438.211639,100,1739.66995
262.344068,100,1739.909294
334.462363,100,1740.100669
396.517479,100,1740.273897
399.627828,100,1754.479919
350.750093,100,1754.62395
334.13997,100,1754.771009
282.41992,100,1754.930779
335.166543,100,1755.081219
407.315682,100,1755.223764
397.754319,100,1755.373078
391.376522,100,1755.519613
348.271666,100,1755.746552
431.144622,100,1755.920943
437.019833,100,1769.550659
379.148958,100,1769.707711
357.806381,100,1769.862701
357.384408,100,1770.001956
414.122987,100,1770.144553
331.2974,100,1770.332513
339.372729,100,1770.560058
295.824762,100,1770.715235
367.169741,100,1770.891567
277.333719,100,1771.045846
372.908416,100,1.535174
351.882982,100,1.692009
373.632361,100,1.834356
376.710576,100,1.982379
420.59118,100,2.14888
346.405366,100,2.300896
356.082562,100,2.442307
375.637799,100,2.585304
269.092525,100,2.723273
350.916371,100,2.865778
227.51555,100,15.646054
351.254094,100,15.826911
332.803929,100,16.008388
294.185581,100,16.194168
360.983972,100,16.356558
409.515064,100,16.507267
393.404296,100,16.662875
341.728501,100,16.822964
315.345039,100,16.971707
440.990417,100,17.182371
334.029642,100,28.761769
348.068175,100,28.936616
382.440116,100,29.119835
346.787071,100,29.379606
334.770107,100,29.602683
348.297411,100,29.819283
378.03849,100,29.973809
270.718233,100,30.123972
385.117442,100,30.276684
329.305016,100,30.42037
234.476286,100,41.836564
388.183548,100,42.133021
371.520973,100,42.441507
379.078188,100,42.744037
384.859647,100,43.039786
372.550064,100,43.360322
306.824813,100,43.570389
361.10074,100,43.747884
383.764266,100,43.914923
310.553781,100,44.070796
335.780368,100,55.925682
349.215285,100,56.091076
387.535139,100,56.249727
324.76271,100,56.415038
426.176025,100,56.601793
392.993522,100,56.781076
303.417214,100,56.931854
308.363848,100,57.087894
419.903584,100,57.27108
395.268205,100,57.508682
398.995677,100,69.738928
330.391523,100,69.948995
371.385582,100,70.141074
367.002478,100,70.342033
440.449701,100,70.545696
395.953923,100,70.734128
311.761405,100,70.920014
329.130696,100,71.098041
393.104,100,71.319634
334.9726,100,71.557625
337.409425,100,84.471018
384.14378,100,84.678617
315.017396,100,84.871288
301.897134,100,85.053881
409.400046,100,85.240831
307.89115,100,85.440131
355.611667,100,85.757666
316.844304,100,85.966375
347.888723,100,86.187057
400.719002,100,86.415823
351.395244,100,98.832586
414.32666,100,98.985073
401.015143,100,99.126618
370.35488,100,99.269869
384.972159,100,99.422963
293.355114,100,99.585239
375.398005,100,99.842069
418.213907,100,100.000781
293.477152,100,100.16687
379.374074,100,100.312284
316.078341,100,110.921528
300.891607,100,111.084856
409.411346,100,111.25268
409.249634,100,111.400079
373.987264,100,111.558718
388.991744,100,111.832287
388.330963,100,112.056388
382.903001,100,112.357268
449.35918,100,112.654626
357.761193,100,112.961089
378.655405,100,124.464003
415.754546,100,124.645828
270.65156,100,124.824288
358.498868,100,125.028735
284.089717,100,125.211975
311.293963,100,125.395017
334.101243,100,125.577873
302.386111,100,125.841872
349.926481,100,126.013833
370.776031,100,126.207352
352.440441,100,138.460576
339.492947,100,138.624731
376.770026,100,138.787045
324.814879,100,138.967892
269.347643,100,139.16493
329.692292,100,139.345158
404.184331,100,139.50536
393.800914,100,139.752936
394.983276,100,139.94069
369.348346,100,140.131653
396.364661,100,156.461457
402.22569,100,156.772859
392.518307,100,157.076503
315.322899,100,157.393372
312.057152,100,157.699764
398.479034,100,157.948481
279.531699,100,158.194766
406.433005,100,158.410658
365.746114,100,158.61433
282.566332,100,158.842323
374.77932,100,171.919334
371.48126,100,172.125731
368.792514,100,172.365297
321.827907,100,172.580113
251.480912,100,172.752084
352.482832,100,172.925785
381.923638,100,173.101284
382.228713,100,173.272021
276.771951,100,173.440549
269.331015,100,173.615631
419.479189,100,188.301395
367.546939,100,188.457966
311.9282,100,188.601687
281.848188,100,188.76397
446.557041,100,188.927899
373.866528,100,189.088128
402.484804,100,189.257854
407.646447,100,189.438816
398.793664,100,189.591794
293.753082,100,189.810249
390.535211,100,203.190258
377.984847,100,203.348988
321.989372,100,203.506373
430.484497,100,203.671252
335.632793,100,203.941809
369.562551,100,204.100911
382.495559,100,204.286804
448.132585,100,204.45506
330.258087,100,204.607791
385.39114,100,204.767643
310.670625,100,215.888853
265.929992,100,216.052793
338.770585,100,216.224035
341.512549,100,216.384142
355.105745,100,216.543568
398.797137,100,216.701925
410.363902,100,216.859175
389.192028,100,217.006423
325.548016,100,217.157458
308.511902,100,217.308396
255.295614,100,229.228924
390.549102,100,229.392163
386.912704,100,229.55231
440.501038,100,229.714755
380.973943,100,229.984771
322.469622,100,230.167159
349.210265,100,230.373485
357.247304,100,230.557989
283.851834,100,230.739201
305.600657,100,230.917364
328.378637,100,243.967889
396.979636,100,244.151769
396.729936,100,244.358074
374.733646,100,244.540298
334.792056,100,244.712595
368.192607,100,244.885266
308.605581,100,245.090339
419.173892,100,245.290499
318.967066,100,245.47714
396.929493,100,245.655216
397.971487,100,257.707843
348.14352,100,257.969363
393.387046,100,258.149597
357.785503,100,258.333301
411.007124,100,258.483138
427.850193,100,258.634277
388.572987,100,258.787893
306.583405,100,258.951143
314.563604,100,259.116601
339.64796,100,259.277492
423.506178,100,271.378011
351.631058,100,271.543329
406.753312,100,271.723033
337.82161,100,271.970946
458.107349,100,272.131752
339.25662,100,272.316609
356.438983,100,272.460029
298.612702,100,272.606845
311.198969,100,272.761847
362.690384,100,272.910954
408.119031,100,289.810986
388.033709,100,289.952607
347.384953,100,290.094004
260.725882,100,290.244947
411.297509,100,290.501696
404.208265,100,290.656759
416.561209,100,290.832502
430.202627,100,290.996781
371.384736,100,291.15223
311.850316,100,291.29997
296.026092,100,303.329803
391.464944,100,303.707772
401.09091,100,304.076648
360.445391,100,304.466108
425.013858,100,304.846473
315.441922,100,305.133709
348.045561,100,305.408126
433.49009,100,305.724792
341.309797,100,306.042894
407.268253,100,306.347638
261.628618,100,317.956146
292.921411,100,318.110188
311.775276,100,318.267225
357.252023,100,318.426828
387.250226,100,318.574032
315.225399,100,318.765201
358.341222,100,318.977026
360.01682,100,319.124458
347.183202,100,319.285628
302.938205,100,319.450688
328.634288,100,330.456941
320.096383,100,330.599978
416.234308,100,330.830691
301.636976,100,331.069394
296.838254,100,331.309962
413.647655,100,331.527247
290.483935,100,331.754998
416.971125,100,331.962923
395.705057,100,332.181123
375.489201,100,332.393479
293.639352,100,347.0697
396.067136,100,347.217271
348.077206,100,347.380364
332.734799,100,347.513517
400.063553,100,347.649952
353.087189,100,347.789227
358.047315,100,347.935459
334.473048,100,348.098442
380.114463,100,348.252705
419.140877,100,348.404706
296.87975,100,359.533906
293.310095,100,359.680123
315.719539,100,359.841205
311.751853,100,360.011499
402.090534,100,360.173169
399.819842,100,360.333119
370.438377,100,360.494804
286.896804,100,360.665448
414.529114,100,360.810978
381.703767,100,361.06001
298.593127,100,372.50326
327.330485,100,372.661363
326.840568,100,372.811784
392.258449,100,373.068233
467.243951,100,373.252286
333.944772,100,373.432154
414.33861,100,373.598041
422.555194,100,373.745144
336.646085,100,373.913895
383.730188,100,374.08381
372.245193,100,386.138093
338.918855,100,386.298827
347.28028,100,386.458323
340.261601,100,386.619601
421.756951,100,386.775033
403.848107,100,386.928248
340.345417,100,387.086551
362.916741,100,387.351808
325.112503,100,387.516611
268.280267,100,387.688316
414.054886,100,400.347084
391.28541,100,400.520934
380.578627,100,400.681893
403.522127,100,400.836578
357.6214,100,401.001893
417.362124,100,401.199301
342.883294,100,401.407676
283.48345,100,401.577336
424.276298,100,401.746787
395.75638,100,401.896038
376.843306,100,414.506538
405.689083,100,414.816535
361.175703,100,415.139076
328.610235,100,415.458649
265.776059,100,415.706391
337.160361,100,416.020313
354.074729,100,416.333124
349.801213,100,416.632843
407.210073,100,416.935821
325.480637,100,417.247068
337.097723,100,430.099801
388.371076,100,430.271173
368.540207,100,430.430133
363.361867,100,430.602984
352.697934,100,430.763189
344.390145,100,430.914018
349.461268,100,431.064037
270.037367,100,431.288989
315.559915,100,431.450871
399.127474,100,431.6414
390.025402,100,442.052162
375.876335,100,442.194518
358.665934,100,442.335658
361.783122,100,442.505078
404.106045,100,442.64525
378.910538,100,442.781193
327.401308,100,442.922104
348.154972,100,443.065907
363.910154,100,443.310035
392.643359,100,443.478906
330.856733,100,454.248713
388.34538,100,454.419681
303.928176,100,454.57767
400.06085,100,454.738793
343.077458,100,454.893632
324.216412,100,455.054368
326.268178,100,455.297384
296.03697,100,455.485319
369.901311,100,455.650201
414.586687,100,455.800045
374.267926,100,469.211525
401.477687,100,469.532198
314.259813,100,469.815303
323.082159,100,470.092563
411.234785,100,470.419515
370.268245,100,470.624472
369.55545,100,470.810017
412.059826,100,470.988359
354.926502,100,471.188983
486.69749,100,471.407321
377.600854,100,484.292206
350.639118,100,484.425201
409.966759,100,484.582772
381.977757,100,484.751208
349.520249,100,484.91686
330.809553,100,485.09228
396.489035,100,485.279235
373.946564,100,485.545814
394.776097,100,485.721062
345.3235,100,485.884151
373.439913,100,496.393522
412.923616,100,496.543368
369.220169,100,496.708668
330.523154,100,496.86257
427.881156,100,497.018797
360.214151,100,497.170617
369.581994,100,497.309491
419.80229,100,497.543323
402.549896,100,497.694864
431.158457,100,497.862751
304.96497,100,510.681714
409.169078,100,510.839991
333.957993,100,510.999299
436.89638,100,511.153721
355.428841,100,511.316345
316.69095,100,511.570791
296.192383,100,511.727608
406.962324,100,511.903531
274.003995,100,512.048341
392.313766,100,512.198589
357.831634,100,522.734592
415.56623,100,522.86549
319.351845,100,523.002763
355.018924,100,523.164926
390.882574,100,523.329538
402.782571,100,523.579016
364.60614,100,523.722248
369.790328,100,523.890091
305.385792,100,524.045608
291.674643,100,524.211765
304.696638,100,535.17178
326.042173,100,535.309474
407.007637,100,535.543286
284.386443,100,535.712959
307.91329,100,535.888946
359.786693,100,536.043607
333.924467,100,536.185341
377.080602,100,536.334849
409.537475,100,536.482773
319.791044,100,536.625349
404.955217,100,547.984471
378.717513,100,548.171791
337.146287,100,548.359791
337.106296,100,548.560614
320.250793,100,548.739089
361.948466,100,548.913238
358.867486,100,549.086295
327.144622,100,549.262502
394.117214,100,549.54062
322.57537,100,549.716157
375.333918,100,561.279743
296.103838,100,561.505726
288.184656,100,561.685841
390.531652,100,561.828176
365.199293,100,561.982125
311.188601,100,562.121396
301.361831,100,562.267909
373.45882,100,562.414374
455.093821,100,562.574505
348.817865,100,562.723022
371.64218,100,574.982907
336.557673,100,575.131035
355.82627,100,575.287467
339.399756,100,575.519529
296.793465,100,575.702728
395.182304,100,575.859857
342.584266,100,576.025643
384.850563,100,576.187844
394.092635,100,576.363397
344.126389,100,576.532115
425.807957,100,588.195235
350.589412,100,588.341532
329.964988,100,588.485594
339.756228,100,588.629697
376.123962,100,588.76855
353.905286,100,588.900171
316.655839,100,589.037063
334.740992,100,589.177247
308.026391,100,589.320177
304.042607,100,589.569158
357.442208,100,601.03415
367.736305,100,601.201449
422.44992,100,601.37738
241.665777,100,601.591049
391.317781,100,601.828989
398.815476,100,602.033151
345.411187,100,602.204328
388.362301,100,602.383622
351.242875,100,602.553473
387.457836,100,602.762616
382.778341,100,614.089767
405.347432,100,614.247791
425.97016,100,614.408337
311.804468,100,614.568858
316.033768,100,614.716842
414.264594,100,614.875021
347.96027,100,615.020093
260.161097,100,615.165081
417.002769,100,615.312685
357.222808,100,615.464995
451.433756,100,628.398244
336.784746,100,628.701178
370.436435,100,629.030639
325.097645,100,629.386329
380.016369,100,629.727246
324.670244,100,630.048086
355.202648,100,630.361038
429.954942,100,630.612775
425.285958,100,630.889333
373.772784,100,631.190985
414.968,100,645.619588
359.918553,100,645.802636
315.586069,100,645.991837
305.693393,100,646.177362
357.626097,100,646.454118
386.544007,100,646.644927
313.026778,100,646.835057
387.681367,100,647.010272
386.072854,100,647.195907
323.526715,100,647.361776
379.446566,100,657.994203
304.166234,100,658.145475
414.095813,100,658.414371
340.302463,100,658.615756
344.005392,100,658.776986
394.322341,100,658.933628
282.089807,100,659.075263
381.137899,100,659.230363
396.712073,100,659.383706
318.219656,100,659.543257
359.009824,100,670.536926
341.069906,100,670.795042
393.107107,100,670.955484
404.713034,100,671.101192
433.900725,100,671.27044
355.417669,100,671.410359
378.230922,100,671.550634
430.20013,100,671.706481
421.018017,100,671.861588
325.588333,100,672.01835
304.167428,100,683.710258
339.050475,100,683.856235
375.896337,100,684.001648
359.655692,100,684.14531
365.708713,100,684.305403
323.221975,100,684.448937
383.120224,100,684.639178
407.00356,100,684.853791
287.06802,100,684.999075
424.371598,100,685.168303
356.878682,100,695.624709
343.798971,100,695.801749
360.013088,100,695.962989
331.504822,100,696.127261
388.241699,100,696.288006
358.518157,100,696.441842
398.142978,100,696.639166
323.460219,100,696.862167
325.152856,100,697.01727
431.458291,100,697.190485
378.038542,100,711.633511
341.407358,100,711.93038
437.790896,100,712.250196
436.03805,100,712.552834
357.911567,100,712.855651
424.147362,100,713.164568
368.609223,100,713.421473
367.207641,100,713.663102
354.070696,100,713.973568
396.815314,100,714.289135
395.489122,100,727.482542
381.828443,100,727.65307
342.388779,100,727.788793
307.37712,100,727.925005
370.111342,100,728.060904
311.106439,100,728.216315
397.397581,100,728.384077
300.16392,100,728.528431
350.276978,100,728.685193
430.250868,100,728.839388
352.365354,100,739.599462
347.568627,100,739.762731
362.305381,100,739.915746
392.349332,100,740.066547
314.945884,100,740.215606
306.190458,100,740.379498
350.171194,100,740.551868
377.272308,100,740.708651
423.332216,100,740.859342
416.880393,100,741.013993
276.618697,100,751.677501
319.368011,100,751.839723
399.664087,100,751.989481
345.189396,100,752.140667
330.128977,100,752.29764
366.444818,100,752.44728
295.236952,100,752.593016
356.419505,100,752.734056
376.48707,100,752.871177
366.680278,100,753.0161
382.4521,100,764.390659
290.673851,100,764.564593
367.399293,100,764.736606
364.093509,100,764.908534
306.852999,100,765.0769
401.209733,100,765.281032
317.700233,100,765.534928
413.452427,100,765.704868
289.372647,100,765.880311
310.740328,100,766.035092
374.363572,100,779.639394
304.053978,100,779.896102
393.811584,100,780.197286
401.531545,100,780.514463
392.357392,100,780.830878
326.593621,100,781.148619
363.065023,100,781.46488
376.542395,100,781.759556
437.022947,100,781.978478
299.637417,100,782.298057
315.636412,100,794.597364
353.859052,100,794.75885
312.909001,100,794.91495
386.028716,100,795.084381
382.440018,100,795.250433
368.932494,100,795.398085
418.853868,100,795.583067
292.942624,100,795.81282
385.069675,100,795.964637
320.650396,100,796.143207
448.992329,100,806.928378
363.467743,100,807.088795
289.315259,100,807.258842
303.277298,100,807.419469
394.602236,100,807.612863
407.08018,100,807.831323
359.436068,100,808.008735
408.258897,100,808.209956
322.371798,100,808.404302
325.674644,100,808.586674
321.377427,100,822.558748
313.813674,100,822.706462
295.367049,100,822.850703
400.987486,100,823.004704
342.503284,100,823.162724
415.629377,100,823.307294
344.176913,100,823.447804
351.997006,100,823.651013
358.002002,100,823.836888
334.602962,100,823.996121
337.496885,100,835.81553
350.717453,100,836.040206
367.980219,100,836.328886
325.239795,100,836.621762
323.077223,100,836.909928
319.480478,100,837.19764
398.228125,100,837.482227
358.765312,100,837.787236
401.066665,100,838.046237
358.741046,100,838.332627
377.78137,100,850.408647
448.199719,100,850.560995
427.646052,100,850.719863
347.134257,100,850.886606
452.816165,100,851.043994
379.282273,100,851.194151
360.808628,100,851.340262
305.380309,100,851.484133
312.467462,100,851.719869
404.444038,100,851.880969
399.93424,100,864.309919
343.577446,100,864.472049
352.635516,100,864.636177
310.392681,100,864.807226
362.475217,100,864.965173
288.104654,100,865.130181
419.681732,100,865.285246
263.820553,100,865.440961
328.952698,100,865.64794
301.722798,100,865.855269
349.469005,100,876.891923
367.931781,100,877.048241
361.338865,100,877.199556
354.120754,100,877.350143
385.485313,100,877.503369
381.967816,100,877.763016
334.515479,100,877.920616
339.207961,100,878.085968
330.37596,100,878.23269
308.405831,100,878.38512
384.117881,100,888.76587
435.052222,100,888.926329
420.843743,100,889.083293
358.151258,100,889.234288
413.56633,100,889.377669
355.925624,100,889.52911
318.27871,100,889.773873
333.664827,100,889.923256
367.278957,100,890.089365
375.980513,100,890.239068
400.972083,100,903.042782
303.298886,100,903.349025
277.465007,100,903.635851
381.86939,100,903.902755
392.502431,100,904.159598
346.556932,100,904.454041
436.494706,100,904.758121
398.94286,100,905.053057
386.99087,100,905.368157
375.289809,100,905.678611
423.139081,100,917.493024
406.410819,100,917.735219
300.261498,100,917.880143
318.360728,100,918.029948
388.965365,100,918.198961
337.829692,100,918.349391
385.134184,100,918.501769
421.189261,100,918.660695
338.683203,100,918.812803
371.871951,100,918.954741
403.54067,100,930.939853
358.43248,100,931.108776
313.66266,100,931.273339
373.934936,100,931.441091
303.457548,100,931.65016
287.691515,100,931.86037
306.7677,100,932.046331
340.863888,100,932.215741
350.15939,100,932.380441
335.200487,100,932.560072
383.439213,100,944.332963
399.229785,100,944.50003
413.319243,100,944.66474
439.012321,100,944.833473
352.024015,100,944.997979
332.597796,100,945.187893
369.190587,100,945.368374
327.419178,100,945.528716
429.612027,100,945.784564
379.271788,100,945.951154
346.912884,100,958.839819
369.679903,100,958.989581
374.621046,100,959.142205
378.674781,100,959.306884
328.994099,100,959.472552
420.373892,100,959.644984
290.776395,100,959.799472
348.379047,100,959.948494
324.971317,100,960.113508
407.306445,100,960.370638
370.182826,100,971.941514
370.609871,100,972.097873
287.695422,100,972.370961
340.180581,100,972.5511
383.706241,100,972.728495
302.352247,100,972.904893
286.192394,100,973.077642
363.449647,100,973.268837
366.858889,100,973.453307
362.853061,100,973.602934
364.539202,100,986.398
319.551076,100,986.58807
313.91455,100,986.803163
410.131491,100,986.951783
406.065955,100,987.120742
379.009841,100,987.273696
371.21183,100,987.416954
405.548235,100,987.567724
370.935039,100,987.736687
327.872438,100,987.885059
382.76178,100,1001.104567
301.061701,100,1001.29048
334.526869,100,1001.451958
352.611468,100,1001.608945
368.720698,100,1001.768229
268.321971,100,1001.941339
359.849506,100,1002.11014
365.599377,100,1002.285198
330.361834,100,1002.457159
325.553824,100,1002.666916
380.381121,100,1017.408754
422.826049,100,1017.592986
371.801338,100,1017.773477
309.352646,100,1017.945366
361.063383,100,1018.118069
404.07743,100,1018.326358
332.986768,100,1018.53149
338.468687,100,1018.837338
442.527129,100,1019.018863
390.910631,100,1019.223707
407.581366,100,1033.337003
428.395008,100,1033.555262
376.357387,100,1033.769187
333.958295,100,1034.001248
349.133044,100,1034.217156
378.918236,100,1034.405267
294.584208,100,1034.628274
374.378839,100,1034.907547
341.36737,100,1035.115857
411.899085,100,1035.321556
300.217212,100,1046.729284
326.748117,100,1046.935495
400.817135,100,1047.100905
291.799729,100,1047.271038
388.109973,100,1047.418483
438.630227,100,1047.570317
378.927178,100,1047.725208
381.472242,100,1047.884235
421.638087,100,1048.030947
328.353874,100,1048.184514
306.653785,100,1059.36992
329.444479,100,1059.516584
383.84292,100,1059.656985
349.340485,100,1059.807503
392.656561,100,1059.958873
342.768583,100,1060.108036
423.383384,100,1060.251277
366.295745,100,1060.392177
326.714011,100,1060.551832
466.074915,100,1060.776553
365.704485,100,1071.368791
343.312345,100,1071.522776
282.050582,100,1071.674432
294.226014,100,1071.838946
392.407065,100,1072.008643
432.422665,100,1072.170977
405.27022,100,1072.331754
424.926082,100,1072.48502
386.210361,100,1072.640228
328.310949,100,1072.874978
306.937087,100,1083.870288
334.990097,100,1084.02005
384.771844,100,1084.177027
330.296763,100,1084.317104
328.471652,100,1084.473349
379.351312,100,1084.620927
315.23598,100,1084.824234
390.383773,100,1085.017673
348.924169,100,1085.17698
369.080925,100,1085.34132
402.952396,100,1097.311726
322.790579,100,1097.476892
324.823939,100,1097.629186
284.557077,100,1097.777911
331.734864,100,1097.937264
366.680215,100,1098.083865
357.804788,100,1098.246683
404.015449,100,1098.412226
433.333881,100,1098.561703
289.395183,100,1098.703955
383.136758,100,1109.695909
284.766243,100,1109.852123
432.091022,100,1110.025665
373.795765,100,1110.197705
350.845568,100,1110.355235
366.737296,100,1110.514834
338.741346,100,1110.672833
368.78585,100,1110.908683
416.001324,100,1111.1038
381.480131,100,1111.304086
403.244917,100,1122.956667
390.562865,100,1123.106785
452.350594,100,1123.285829
385.093828,100,1123.440115
486.33243,100,1123.591848
422.163374,100,1123.744232
325.498236,100,1123.904128
342.865506,100,1124.088385
304.246965,100,1124.254343
439.613113,100,1124.432995
369.405317,100,1136.472007
324.662522,100,1136.615995
378.413446,100,1136.800344
434.874168,100,1137.027314
362.180723,100,1137.217731
352.429961,100,1137.371606
330.372034,100,1137.518226
343.803612,100,1137.65787
326.508203,100,1137.811206
319.57754,100,1138.015077
342.30782,100,1149.967076
381.887722,100,1150.11582
320.132958,100,1150.266442
396.570976,100,1150.429118
397.334657,100,1150.594522
383.70448,100,1150.742295
386.487136,100,1150.890237
302.053803,100,1151.049229
348.679665,100,1151.215969
351.870884,100,1151.429999
361.047582,100,1163.891466
348.754174,100,1164.038024
407.477273,100,1164.208121
439.236407,100,1164.36551
329.421826,100,1164.515144
353.114007,100,1164.673215
339.603662,100,1164.828274
347.465979,100,1164.99096
357.480373,100,1165.146949
355.637751,100,1165.411571
341.348712,100,1179.848839
326.254631,100,1179.997487
273.132833,100,1180.14512
291.130988,100,1180.307285
398.094862,100,1180.474339
401.964664,100,1180.631731
344.438635,100,1180.791782
300.300401,100,1180.951565
407.483477,100,1181.103183
353.869199,100,1181.332985
320.207236,100,1192.127068
352.384349,100,1192.284477
410.780199,100,1192.432034
398.573264,100,1192.591427
403.508081,100,1192.749737
383.630608,100,1192.897125
419.256217,100,1193.06031
384.273597,100,1193.265644
359.314896,100,1193.47315
324.619425,100,1193.633798
347.206809,100,1204.558771
339.066458,100,1204.729872
375.585461,100,1204.898481
451.503999,100,1205.059623
318.731429,100,1205.31872
337.751719,100,1205.544726
300.789112,100,1205.748095
380.735921,100,1205.919215
341.672701,100,1206.095593
383.604892,100,1206.292663
394.850658,100,1217.283309
370.654739,100,1217.538533
371.534317,100,1217.689883
396.567523,100,1217.850225
365.260007,100,1218.009144
378.942,100,1218.16407
365.586445,100,1218.318308
420.846227,100,1218.456543
398.886291,100,1218.612946
373.497626,100,1218.763921
343.939087,100,1230.160282
372.689224,100,1230.301218
260.175407,100,1230.441986
366.007411,100,1230.584675
333.349401,100,1230.739773
380.179407,100,1230.895042
376.41191,100,1231.049692
378.283362,100,1231.198114
311.853844,100,1231.348707
369.675966,100,1231.496617
292.094206,100,1243.733925
384.481886,100,1243.903341
321.493399,100,1244.080755
317.251345,100,1244.243937
447.563761,100,1244.400645
290.486359,100,1244.551903
299.584156,100,1244.704371
419.158036,100,1244.867781
292.478183,100,1245.022459
420.786267,100,1245.188954
384.06869,100,1255.944056
414.715539,100,1256.182627
333.213146,100,1256.343925
381.420545,100,1256.541734
318.616616,100,1256.728799
330.280223,100,1256.900383
352.054834,100,1257.061136
334.89545,100,1257.242625
364.304453,100,1257.411758
429.525457,100,1257.562086
356.809092,100,1269.255628
359.15795,100,1269.612294
352.18314,100,1269.958508
427.364769,100,1270.233909
351.458169,100,1270.489572
327.611221,100,1270.792123
333.505315,100,1271.096928
368.028201,100,1271.392754
359.386609,100,1271.687089
362.71623,100,1271.993632
368.129213,100,1284.688572
446.22362,100,1284.84467
378.899716,100,1284.991567
402.120704,100,1285.152321
341.256476,100,1285.319019
324.828159,100,1285.481511
345.518844,100,1285.650774
350.101758,100,1285.807461
336.200496,100,1286.040167
382.443052,100,1286.223986
448.110994,100,1301.173815
424.468911,100,1301.357686
383.711209,100,1301.52474
366.868076,100,1301.685113
226.631318,100,1301.840544
347.22091,100,1302.024855
406.618155,100,1302.295567
321.506094,100,1302.467421
391.299614,100,1302.660883
355.782002,100,1302.836766
277.423294,100,1314.54974
395.058837,100,1314.761279
364.830138,100,1314.914503
294.999856,100,1315.09086
320.502851,100,1315.25825
441.699096,100,1315.412812
312.739821,100,1315.558601
318.920665,100,1315.713042
364.466515,100,1315.856244
418.857581,100,1315.995349
376.936989,100,1328.852212
330.647763,100,1329.053529
334.818246,100,1329.240018
355.51167,100,1329.411309
315.658601,100,1329.57661
417.195408,100,1329.748865
386.445833,100,1329.956973
353.283931,100,1330.144287
301.368028,100,1330.317904
372.444183,100,1330.492712
341.491514,100,1343.434477
391.32679,100,1343.572212
430.630947,100,1343.722326
344.000608,100,1343.875006
359.860381,100,1344.023337
296.29816,100,1344.173291
380.023921,100,1344.319838
357.458347,100,1344.461344
378.802891,100,1344.637772
291.504266,100,1344.846174
335.02413,100,1357.520672
367.708773,100,1357.695825
341.391861,100,1357.865927
293.571019,100,1358.051389
313.02869,100,1358.24017
367.7854,100,1358.425759
257.651423,100,1358.596723
426.275397,100,1358.765987
320.656203,100,1359.014573
389.262691,100,1359.221233
381.875409,100,1370.996204
379.962011,100,1371.206587
385.529325,100,1371.394892
389.732722,100,1371.588366
396.361887,100,1371.784269
375.690543,100,1371.977878
477.199361,100,1372.171197
405.311385,100,1372.353673
368.552876,100,1372.540539
342.452518,100,1372.733142
378.047398,100,1384.800968
352.445282,100,1385.034499
419.811217,100,1385.210891
407.28253,100,1385.364147
364.933865,100,1385.537041
360.772496,100,1385.69388
