#{"t_start": 1784411697.6625648, "env_id": "None"}
r,l,t
433.606566,100,1385.860845
441.398934,100,1386.025252
415.628592,100,1386.194498
395.914745,100,1386.361313
347.407559,100,1398.477115
313.788918,100,1398.640442
331.821931,100,1398.812696
351.424673,100,1399.074928
336.656375,100,1399.238723
382.975783,100,1399.409261
421.750511,100,1399.554358
402.155106,100,1399.695529
285.408165,100,1399.84536
346.857986,100,1400.005108
302.650506,100,1410.51132
340.885342,100,1410.643912
307.593593,100,1410.783761
355.594877,100,1410.997392
384.141386,100,1411.269515
423.453001,100,1411.489219
341.957706,100,1411.685547
350.007846,100,1411.879993
336.576348,100,1412.074981
348.042156,100,1412.292011
371.857287,100,1426.461756
390.296348,100,1426.609266
363.319033,100,1426.763162
388.832126,100,1427.004002
391.693512,100,1427.188994
387.235667,100,1427.362395
253.003074,100,1427.518307
406.271419,100,1427.672451
281.408585,100,1427.826681
405.20369,100,1427.995419
376.655826,100,1438.971426
328.382719,100,1439.182039
397.240356,100,1439.387582
278.345311,100,1439.529544
435.242651,100,1439.696868
361.760254,100,1439.837008
424.348229,100,1439.977775
307.932295,100,1440.126226
473.814814,100,1440.28696
319.542674,100,1440.441984
379.276859,100,1452.383151
310.155138,100,1452.540509
304.659578,100,1452.679559
419.850305,100,1452.81848
360.349036,100,1452.961604
428.711222,100,1453.158829
396.281693,100,1453.356751
421.517581,100,1453.524853
277.254268,100,1453.657175
330.570926,100,1453.791461
356.840909,100,1468.177923
378.204907,100,1468.501289
303.312364,100,1468.8136
377.612809,100,1469.120571
286.932026,100,1469.408195
455.95562,100,1469.64932
359.992452,100,1469.950735
343.989994,100,1470.27381
297.791719,100,1470.560131
349.773912,100,1470.833197
355.18989,100,1484.706274
304.742244,100,1484.882682
297.4053,100,1485.074378
312.628296,100,1485.347299
388.789297,100,1485.551808
288.892931,100,1485.757921
360.0428,100,1485.936557
360.258078,100,1486.117109
351.188777,100,1486.313209
342.030556,100,1486.503512
347.291451,100,1499.961264
352.599851,100,1500.160811
381.824214,100,1500.38387
439.780136,100,1500.601174
338.294146,100,1500.800846
392.919825,100,1500.990438
412.059741,100,1501.265946
380.753264,100,1501.480815
384.478128,100,1501.686405
431.595399,100,1501.860867
326.040195,100,1514.23414
438.921352,100,1514.38765
403.818008,100,1514.540973
364.477728,100,1514.695171
467.48962,100,1514.852211
292.422586,100,1514.995104
332.172884,100,1515.253918
297.009054,100,1515.49212
333.486601,100,1515.65643
367.405704,100,1515.84282
337.868242,100,1528.597486
304.36539,100,1528.76187
402.542048,100,1528.90925
347.147614,100,1529.056531
338.68786,100,1529.319681
312.302794,100,1529.470238
438.416745,100,1529.638129
401.233705,100,1529.777774
381.0666,100,1529.918665
346.949523,100,1530.058631
380.520376,100,1540.511872
376.68782,100,1540.679629
415.79375,100,1540.836695
382.869749,100,1540.982521
388.313412,100,1541.184211
388.573251,100,1541.379146
403.715628,100,1541.538522
429.835537,100,1541.684347
398.658747,100,1541.838198
350.421703,100,1541.982489
352.6788,100,1555.322987
315.320111,100,1555.583059
370.603931,100,1555.763763
408.859316,100,1555.946386
302.864937,100,1556.120994
326.75749,100,1556.298965
397.762826,100,1556.486692
427.486783,100,1556.676334
387.351277,100,1556.841347
394.276503,100,1556.998257
360.314514,100,1568.85308
326.234671,100,1568.995179
359.864353,100,1569.13902
384.557927,100,1569.312207
356.312333,100,1569.554969
399.969666,100,1569.706649
393.627814,100,1569.873617
334.58471,100,1570.028197
364.900846,100,1570.186636
335.846064,100,1570.346596
364.170953,100,1581.300814
324.435849,100,1581.59393
368.64451,100,1581.859774
384.528423,100,1582.163092
359.598018,100,1582.474113
424.792968,100,1582.778903
402.79424,100,1583.087172
409.538713,100,1583.397045
372.439569,100,1583.669923
280.828454,100,1583.935963
376.698878,100,1596.448329
388.758027,100,1596.614668
414.925321,100,1596.791867
403.878277,100,1596.945101
393.919003,100,1597.089128
364.826098,100,1597.237997
359.140564,100,1597.486673
332.35119,100,1597.637843
324.004266,100,1597.822504
410.13084,100,1598.009405
441.612837,100,1611.195127
395.971113,100,1611.357245
380.375984,100,1611.624438
389.244494,100,1611.778487
424.06769,100,1611.9483
311.51506,100,1612.120592
334.248724,100,1612.286623
339.463427,100,1612.4474
365.767747,100,1612.611653
282.828315,100,1612.785818
357.031389,100,1625.24314
320.198063,100,1625.670123
343.915757,100,1626.05554
338.336878,100,1626.477736
345.192024,100,1626.846078
309.7204,100,1627.203761
275.682327,100,1627.544711
426.495216,100,1627.817028
355.124885,100,1628.145914
293.999739,100,1628.499089
339.310375,100,1640.143404
419.124404,100,1640.304591
445.689862,100,1640.459833
455.236162,100,1640.613573
391.823772,100,1640.778575
435.955416,100,1640.933123
368.66559,100,1641.096035
352.629541,100,1641.253005
416.55571,100,1641.4646
314.039719,100,1641.662589
347.272948,100,1654.409177
403.510065,100,1654.709741
443.67619,100,1655.037555
304.636147,100,1655.403328
352.026526,100,1655.743023
431.861797,100,1656.066752
330.436646,100,1656.425145
325.208056,100,1656.774382
398.5346,100,1657.104663
438.93128,100,1657.450743
349.882296,100,1670.87568
449.117635,100,1671.023223
352.20738,100,1671.17643
387.419088,100,1671.321972
323.322316,100,1671.59756
413.711498,100,1671.762882
294.603565,100,1671.935699
414.636572,100,1672.091451
359.091269,100,1672.244131
357.721153,100,1672.390833
434.296708,100,1684.773754
345.306873,100,1684.968333
369.929957,100,1685.162303
301.580991,100,1685.354714
345.314954,100,1685.630795
294.985736,100,1685.817873
321.42972,100,1686.027152
348.112861,100,1686.213857
306.411318,100,1686.416233
364.663564,100,1686.627508
408.729021,100,1698.156653
302.854011,100,1698.312442
305.357403,100,1698.458654
395.918928,100,1698.611655
295.126744,100,1698.758351
345.629034,100,1698.899433
364.2847,100,1699.04694
442.528154,100,1699.193741
397.868113,100,1699.340053
346.003647,100,1699.614167
382.852005,100,1710.334452
360.232674,100,1710.509822
373.268814,100,1710.676166
359.684114,100,1710.842637
377.585303,100,1711.00279
328.841737,100,1711.172556
311.730347,100,1711.343653
387.651962,100,1711.516527
271.973784,100,1711.732654
377.082348,100,1711.947753
329.497219,100,1726.418036
347.272267,100,1726.717572
336.632725,100,1727.018759
402.215306,100,1727.324208
331.346256,100,1727.619712
385.663565,100,1727.929416
342.16942,100,1728.190259
281.299096,100,1728.432507
443.212227,100,1728.731155
327.130789,100,1729.023621
392.725438,100,1.64261
424.24951,100,1.792853
308.787096,100,1.952678
443.278915,100,2.122888
359.100448,100,2.274325
429.230555,100,2.427145
359.915626,100,2.634609
365.526633,100,2.865069
327.343936,100,3.034077
313.275663,100,3.205499
334.517702,100,13.982114
374.87376,100,14.127984
455.133534,100,14.277145
384.747896,100,14.420583
344.478859,100,14.556701
387.110934,100,14.693298
313.537481,100,14.87139
429.186975,100,15.101521
388.824198,100,15.250256
415.912395,100,15.4115
370.620868,100,26.381076
352.645558,100,26.529841
411.853057,100,26.680288
456.989339,100,26.846023
430.726499,100,27.094272
324.166836,100,27.249489
355.146691,100,27.417676
351.538341,100,27.572027
442.852376,100,27.727612
383.987396,100,27.892991
402.793658,100,39.289157
418.815895,100,39.460432
292.337142,100,39.609088
343.294302,100,39.764739
345.840996,100,39.923323
323.114977,100,40.08254
372.598084,100,40.235497
417.963333,100,40.387326
419.711304,100,40.537968
353.41447,100,40.703552
351.178666,100,54.519044
380.641406,100,54.696095
386.266738,100,54.951354
370.005122,100,55.208765
444.845342,100,55.418851
414.160238,100,55.605309
401.626233,100,55.762627
409.502259,100,55.934683
300.537464,100,56.103564
380.595681,100,56.26493
303.851999,100,67.274423
405.294578,100,67.44006
359.118511,100,67.585031
365.290022,100,67.735076
434.859163,100,67.884384
409.148344,100,68.053097
316.599061,100,68.207989
375.956195,100,68.350433
332.093691,100,68.494694
291.533416,100,68.652389
353.969058,100,81.937109
358.552174,100,82.249434
339.639653,100,82.554001
364.202856,100,82.853259
331.272641,100,83.190412
395.622282,100,83.48736
297.819407,100,83.812665
392.924694,100,84.148926
396.430292,100,84.459706
424.37568,100,84.766287
409.940571,100,97.951797
299.85077,100,98.133477
400.01347,100,98.29465
333.272399,100,98.448615
346.562298,100,98.610046
300.320571,100,98.743914
333.484268,100,98.889128
342.901738,100,99.045814
295.682966,100,99.31227
345.230702,100,99.507472
363.250569,100,111.658497
376.036306,100,111.804772
354.382461,100,111.965924
316.23849,100,112.122597
343.919322,100,112.286577
332.786194,100,112.428647
393.034061,100,112.57136
375.920643,100,112.717426
339.1733,100,112.869106
307.269809,100,113.022107
438.80262,100,126.176702
451.185885,100,126.350894
366.739316,100,126.522415
447.368128,100,126.689794
417.48228,100,126.863187
335.85933,100,127.033952
431.93505,100,127.318572
385.929377,100,127.506834
375.635162,100,127.705979
370.828388,100,127.878083
352.249892,100,141.008347
319.371513,100,141.255959
345.782349,100,141.41012
368.662268,100,141.583695
403.110119,100,141.726547
346.467622,100,141.879517
407.315264,100,142.026039
298.415149,100,142.181663
447.69701,100,142.32307
373.780318,100,142.469826
343.856824,100,154.738623
398.125238,100,154.929764
383.241171,100,155.182499
392.18756,100,155.414493
411.549595,100,155.613671
347.511703,100,155.822149
361.031376,100,156.028008
413.716184,100,156.252558
293.480768,100,156.452682
333.34958,100,156.648802
298.712265,100,168.515484
398.176325,100,168.694152
315.578385,100,168.868729
315.513121,100,169.049959
451.598286,100,169.341471
371.140358,100,169.54428
407.03013,100,169.716144
396.25424,100,169.882302
350.659831,100,170.055467
418.087847,100,170.229421
368.619214,100,182.457333
373.764385,100,182.600552
353.684631,100,182.740843
436.152782,100,182.892627
374.309094,100,183.047629
357.170573,100,183.315992
352.89271,100,183.470526
381.896464,100,183.645898
382.869059,100,183.803517
370.14716,100,183.967317
413.2502,100,196.525052
364.492839,100,196.886531
308.09188,100,197.249316
348.352854,100,197.545471
469.238329,100,197.89927
265.516793,100,198.264009
347.08111,100,198.620393
350.602724,100,198.971851
402.506076,100,199.329205
394.839057,100,199.650384
399.863942,100,212.977456
467.281791,100,213.346379
317.048098,100,213.623302
308.552403,100,213.912341
419.259828,100,214.070597
365.701212,100,214.216095
403.719969,100,214.375877
307.394404,100,214.515633
378.338086,100,214.661284
318.982108,100,214.81375
392.898677,100,226.788011
356.664219,100,226.970604
356.021073,100,227.229438
406.216411,100,227.433851
315.220504,100,227.625985
371.569931,100,227.789387
345.509834,100,227.965583
376.68241,100,228.14028
369.474011,100,228.318105
382.184715,100,228.487057
313.115369,100,240.035287
331.729029,100,240.185721
404.264671,100,240.337865
320.051743,100,240.476875
307.052418,100,240.615753
423.965785,100,240.751727
338.296017,100,240.900795
315.263167,100,241.048812
333.282771,100,241.332827
413.927433,100,241.504447
340.173594,100,253.24631
346.199878,100,253.515627
361.27625,100,253.821208
404.900255,100,254.121197
401.647341,100,254.413042
410.345019,100,254.708473
453.850825,100,255.022428
418.659136,100,255.341376
360.460461,100,255.565139
413.811122,100,255.861185
398.125159,100,267.761058
355.3593,100,267.929502
363.956818,100,268.095127
425.42579,100,268.255117
383.633899,100,268.404039
359.885917,100,268.552971
406.390164,100,268.699422
353.436274,100,268.837826
430.691872,100,269.00089
370.093662,100,269.227125
384.294355,100,279.723515
375.580169,100,279.951724
323.134188,100,280.107742
303.312619,100,280.273163
336.942491,100,280.413516
389.235305,100,280.557333
367.903469,100,280.705107
354.713398,100,280.865739
338.067707,100,281.021028
319.694007,100,281.176833
376.212849,100,292.506021
381.633394,100,292.650564
350.630392,100,292.790653
423.730973,100,292.942512
379.743495,100,293.088642
387.252736,100,293.226616
356.235286,100,293.370575
407.276935,100,293.5129
416.446551,100,293.688106
346.536179,100,293.92816
308.208505,100,304.914237
359.567183,100,305.132719
387.47721,100,305.32729
404.910749,100,305.539098
333.656105,100,305.829238
379.576158,100,306.063683
299.749016,100,306.299926
311.874836,100,306.499906
411.870262,100,306.701705
359.439671,100,306.911699
334.21882,100,318.528224
344.234142,100,318.709977
371.281373,100,318.890111
325.618062,100,319.080939
424.536758,100,319.27368
395.624111,100,319.444734
368.394249,100,319.629624
372.089351,100,319.893776
347.704318,100,320.075402
429.288928,100,320.266092
344.456676,100,333.160028
408.118123,100,333.325087
420.465615,100,333.490481
335.61036,100,333.668206
345.040807,100,333.958374
469.885098,100,334.151603
398.662767,100,334.367689
349.147665,100,334.539724
412.091627,100,334.717981
365.107947,100,334.901821
331.145437,100,348.732912
349.33759,100,349.018259
367.507341,100,349.210391
417.607463,100,349.383716
328.691902,100,349.555963
292.108584,100,349.733293
403.604888,100,349.914048
348.931842,100,350.084588
305.123681,100,350.250646
372.174303,100,350.430784
386.492794,100,362.259341
447.681191,100,362.409436
392.105209,100,362.554885
359.594481,100,362.697939
308.63861,100,362.965849
278.559433,100,363.127704
368.590298,100,363.309029
425.198805,100,363.464635
368.953221,100,363.623247
331.8722,100,363.776738
348.074524,100,375.698608
350.469719,100,375.845692
328.572776,100,375.995622
356.64031,100,376.15409
376.19029,100,376.303102
353.487857,100,376.450056
298.185707,100,376.596409
371.660604,100,376.737536
363.27272,100,376.980553
393.766696,100,377.139256
368.004982,100,387.904688
328.096974,100,388.062351
385.020585,100,388.218636
314.560891,100,388.368598
364.997306,100,388.52244
344.532785,100,388.687382
318.454755,100,388.920587
401.513587,100,389.123384
319.589647,100,389.301223
405.695817,100,389.464735
414.237528,100,401.253754
402.875779,100,401.442638
459.100003,100,401.61692
398.229218,100,401.788219
433.301663,100,401.982054
418.358015,100,402.167651
363.429852,100,402.350396
362.715496,100,402.523887
327.30549,100,402.71007
333.014322,100,402.992534
409.870433,100,416.314684
269.643462,100,416.498311
433.301326,100,416.676928
304.012545,100,416.968113
329.407607,100,417.164789
373.075114,100,417.385535
358.851235,100,417.578388
389.348214,100,417.778002
333.651138,100,417.986125
391.909813,100,418.185331
290.652169,100,431.712866
349.461766,100,431.910641
372.464231,100,432.125987
390.797291,100,432.320125
330.623262,100,432.522031
354.416175,100,432.710431
412.84956,100,433.014895
367.632153,100,433.235815
303.712389,100,433.432
383.594161,100,433.634897
401.575391,100,446.540654
417.75937,100,446.688711
365.761445,100,446.917247
268.032597,100,447.104022
404.742915,100,447.275679
407.467595,100,447.436389
328.288357,100,447.587973
302.957307,100,447.74042
338.634617,100,447.904433
375.00152,100,448.090809
399.872893,100,459.733206
377.155001,100,459.887731
316.898023,100,460.051743
322.733239,100,460.202562
359.502178,100,460.350006
355.372321,100,460.5024
383.392651,100,460.656262
349.028999,100,460.867919
416.728741,100,461.094276
359.442338,100,461.296468
392.949665,100,474.961608
343.111586,100,475.208338
429.033246,100,475.49832
308.076813,100,475.777346
355.656813,100,476.060949
359.123403,100,476.341326
393.920644,100,476.614484
384.543014,100,476.813831
423.610145,100,477.068889
390.592355,100,477.258538
305.678221,100,490.562461
418.23615,100,490.733513
403.902912,100,491.008065
381.581366,100,491.185666
369.748029,100,491.369717
414.731918,100,491.534926
403.893477,100,491.696526
421.073366,100,491.863296
442.212268,100,492.039876
348.782048,100,492.210087
368.283853,100,503.267258
410.094741,100,503.408375
280.736396,100,503.549674
338.802192,100,503.693038
322.854715,100,503.912306
298.617704,100,504.096563
394.483117,100,504.267413
447.306492,100,504.41349
354.018653,100,504.555371
381.239805,100,504.69781
400.202506,100,519.11897
452.543562,100,519.401522
362.303278,100,519.720512
381.054343,100,520.029066
369.641671,100,520.337488
318.843086,100,520.650485
414.043744,100,520.964134
351.172474,100,521.207549
344.264519,100,521.484395
362.234654,100,521.797766
312.106769,100,534.060373
353.634912,100,534.211075
373.430381,100,534.363993
298.988059,100,534.505622
359.751522,100,534.641364
384.051026,100,534.813962
316.814906,100,535.031572
359.991479,100,535.187597
283.532276,100,535.347874
346.883757,100,535.488494
349.022923,100,547.213481
381.48543,100,547.411742
342.596403,100,547.579841
387.398622,100,547.767852
374.024072,100,547.98755
346.746345,100,548.221128
352.719513,100,548.444638
433.926143,100,548.666491
429.153267,100,548.940983
386.029887,100,549.227455
367.424599,100,560.608002
357.375061,100,560.81615
340.13693,100,561.071385
390.349463,100,561.254365
437.26711,100,561.43237
300.218454,100,561.608223
389.756791,100,561.795271
389.138569,100,561.994399
339.857768,100,562.191603
447.515503,100,562.361909
418.478682,100,573.116931
468.083663,100,573.271561
371.644335,100,573.433808
403.070849,100,573.585057
343.440939,100,573.740644
278.956221,100,573.897109
304.470216,100,574.058848
375.414445,100,574.211021
396.122316,100,574.362925
361.16121,100,574.509809
411.605574,100,587.767235
408.579077,100,587.916993
317.801885,100,588.083755
354.575126,100,588.23961
367.450376,100,588.379006
329.775263,100,588.519246
436.859437,100,588.661878
429.716774,100,588.804152
361.434834,100,589.041407
400.166705,100,589.20997
425.27874,100,599.909421
337.635707,100,600.085807
352.569229,100,600.229938
367.553272,100,600.375009
370.664589,100,600.521476
317.372931,100,600.678843
258.824026,100,600.831527
376.192605,100,601.099676
416.042488,100,601.245109
395.594465,100,601.419619
361.827206,100,613.787114
411.155051,100,613.944034
372.392024,100,614.106944
339.301178,100,614.267198
352.313812,100,614.430794
441.277672,100,614.58212
325.231412,100,614.729071
363.640491,100,614.928812
386.074358,100,615.175289
402.344274,100,615.339633
371.952299,100,628.344067
425.810435,100,628.484724
396.674978,100,628.630716
333.360263,100,628.768714
336.989827,100,628.968734
444.280876,100,629.153719
312.327565,100,629.387414
428.127871,100,629.556234
388.104566,100,629.696855
365.900961,100,629.850966
348.762851,100,641.662746
414.694493,100,641.832141
261.925211,100,642.021758
421.046518,100,642.198982
445.526667,100,642.369926
378.344527,100,642.543039
362.584948,100,642.725424
436.685446,100,642.963093
373.183183,100,643.190016
354.556552,100,643.366405
326.231332,100,657.50029
380.61096,100,657.677218
333.271076,100,657.829905
326.893571,100,657.98437
418.950095,100,658.147765
402.305557,100,658.310291
436.787851,100,658.460601
319.097197,100,658.61967
389.981616,100,658.770756
369.098631,100,658.984547
318.711658,100,671.498525
348.570295,100,671.665064
394.521732,100,671.840604
328.288311,100,672.0265
388.244855,100,672.210595
318.363239,100,672.389473
393.23294,100,672.558052
420.913227,100,672.734233
392.959772,100,672.951871
365.963344,100,673.197651
311.759195,100,687.437585
392.934208,100,687.614922
341.923491,100,687.802971
427.254338,100,687.98101
387.211067,100,688.171923
431.875553,100,688.35852
304.742886,100,688.536608
431.216571,100,688.710956
353.543247,100,688.912936
269.833819,100,689.191123
369.073939,100,701.582242
375.75411,100,701.745927
339.688271,100,701.890838
380.329523,100,702.037663
296.73823,100,702.191033
331.746086,100,702.344727
377.543904,100,702.492911
315.391369,100,702.646157
339.456916,100,702.796574
286.487816,100,702.964577
359.579148,100,715.293042
369.523375,100,715.44475
360.516189,100,715.594446
314.477621,100,715.841063
377.707363,100,715.985634
315.934599,100,716.165617
397.418882,100,716.314553
406.676216,100,716.475973
414.5459,100,716.642106
318.926989,100,716.805762
375.911708,100,731.264534
352.087145,100,731.452091
354.385606,100,731.624784
387.900256,100,731.789311
361.329975,100,731.962101
319.0153,100,732.137097
339.680019,100,732.390048
338.219805,100,732.579958
398.623705,100,732.772286
382.364426,100,732.952139
331.20399,100,743.745633
414.122171,100,743.890492
338.432556,100,744.049677
354.369282,100,744.223759
324.950849,100,744.44975
328.224813,100,744.603633
435.155253,100,744.782968
314.804102,100,744.93854
284.821335,100,745.087633
416.142078,100,745.234957
434.848081,100,756.682036
340.856318,100,756.847605
348.06355,100,756.991479
396.829691,100,757.147642
383.554784,100,757.289759
328.266741,100,757.445954
361.658753,100,757.593919
414.456174,100,757.748774
392.180358,100,757.90323
336.682126,100,758.069267
402.985379,100,773.15102
337.581084,100,773.384933
396.664157,100,773.602792
374.429844,100,773.806649
271.601478,100,774.037041
415.120769,100,774.291326
389.419946,100,774.561945
328.163828,100,774.797907
248.030324,100,775.003419
373.204859,100,775.219991
329.458007,100,787.425291
343.051233,100,787.571373
339.56902,100,787.709904
339.592189,100,787.855664
338.311447,100,787.999887
341.005211,100,788.159316
321.144151,100,788.428804
339.559439,100,788.611723
397.845878,100,788.819639
295.149294,100,788.998214
287.781429,100,799.884656
362.335733,100,800.03026
368.985504,100,800.165539
296.669978,100,800.305517
427.715394,100,800.54623
306.133202,100,800.696978
415.30847,100,800.866774
341.657803,100,801.021582
383.838191,100,801.164552
362.748157,100,801.30303
326.662574,100,813.375061
363.282936,100,813.522013
301.746654,100,813.681797
408.051639,100,813.829298
359.628929,100,813.975523
329.751361,100,814.118247
347.69638,100,814.257892
432.338324,100,814.460932
331.04112,100,814.629266
349.512768,100,814.813601
409.539777,100,827.63974
345.75292,100,827.807704
361.538998,100,827.974612
386.419446,100,828.143356
288.273407,100,828.296588
389.445815,100,828.45155
340.74278,100,828.617872
421.028717,100,828.767933
304.785258,100,828.91762
408.630752,100,829.071095
346.164623,100,840.608293
417.461523,100,840.758154
430.411626,100,840.910142
296.795716,100,841.073547
315.419088,100,841.236002
421.234538,100,841.50633
345.561648,100,841.71315
374.026508,100,841.909406
373.856642,100,842.092197
313.217376,100,842.247698
389.232908,100,857.283045
289.209483,100,857.553322
320.039058,100,857.746073
308.415828,100,857.938688
446.172689,100,858.151884
384.470319,100,858.332627
435.437663,100,858.505728
382.32093,100,858.679475
337.899049,100,858.85489
390.721833,100,859.025572
391.027702,100,870.577963
357.686183,100,870.75585
360.293681,100,870.946979
338.846758,100,871.126587
311.05746,100,871.295059
405.437866,100,871.464476
393.328034,100,871.725954
318.527435,100,871.906082
409.034391,100,872.114715
359.394924,100,872.282789
296.075687,100,885.315422
368.091503,100,885.451395
397.467108,100,885.708369
340.971624,100,885.872046
417.352012,100,886.03748
396.309262,100,886.19176
367.489081,100,886.338426
366.596598,100,886.479682
300.031532,100,886.638386
420.484294,100,886.783567
420.548574,100,899.042657
421.776703,100,899.182132
325.003808,100,899.326057
309.644995,100,899.462885
321.745421,100,899.718149
382.437107,100,899.87106
406.453506,100,900.052439
364.588483,100,900.198255
353.829719,100,900.340998
303.657157,100,900.484627
384.422047,100,914.956854
363.204561,100,915.135571
317.523504,100,915.293696
434.915501,100,915.459644
390.901722,100,915.622754
282.667275,100,915.894445
317.999046,100,916.049655
360.798543,100,916.220061
327.927045,100,916.366065
439.313533,100,916.511841
353.501186,100,928.317689
277.61829,100,928.473072
414.333486,100,928.627621
347.06949,100,928.785501
367.560896,100,928.942906
374.188359,100,929.104044
397.341257,100,929.266587
329.203785,100,929.425655
427.36284,100,929.575624
381.063744,100,929.76871
380.974234,100,941.186584
376.404294,100,941.327769
364.502608,100,941.467218
299.034485,100,941.610772
332.874941,100,941.846625
253.960855,100,942.015911
406.465108,100,942.260617
293.715078,100,942.420769
350.766439,100,942.581996
329.738809,100,942.74505
327.599391,100,954.879054
291.64348,100,955.057741
361.33457,100,955.223283
356.941442,100,955.375044
383.758425,100,955.520235
369.924966,100,955.683795
358.908618,100,955.888757
352.847359,100,956.119792
307.531016,100,956.290123
368.048111,100,956.476135
398.856316,100,967.679626
381.828465,100,967.825427
370.828805,100,967.973105
302.09997,100,968.204494
391.915732,100,968.403524
405.060255,100,968.549273
323.755884,100,968.714767
311.553333,100,968.865462
329.809042,100,969.018254
396.224978,100,969.170208
384.686561,100,979.93852
338.532436,100,980.16871
417.058873,100,980.396343
341.970733,100,980.572349
385.193023,100,980.753031
430.665961,100,980.928967
286.946146,100,981.10478
302.438197,100,981.277654
332.402272,100,981.448983
366.489597,100,981.61835
435.7642,100,993.364926
349.167365,100,993.513968
367.364065,100,993.664425
404.471899,100,993.83133
431.33485,100,994.000208
307.658265,100,994.253623
417.633759,100,994.421999
404.353857,100,994.584753
285.974721,100,994.752714
320.154025,100,994.904443
380.770432,100,1007.782128
320.32182,100,1007.924998
360.958094,100,1008.096873
397.220331,100,1008.352665
411.84244,100,1008.542479
363.440218,100,1008.722522
390.484515,100,1008.892858
335.318281,100,1009.055379
351.197869,100,1009.231798
393.328748,100,1009.385008
350.884677,100,1021.04581
421.193035,100,1021.232151
337.602332,100,1021.423845
416.988429,100,1021.615988
424.274758,100,1021.793483
374.859774,100,1021.969094
394.361054,100,1022.208795
394.244517,100,1022.415774
354.144936,100,1022.62356
267.461708,100,1022.785288
300.33233,100,1035.659219
311.580364,100,1035.797018
303.234333,100,1035.93585
333.561269,100,1036.100057
337.150312,100,1036.338102
371.286396,100,1036.496157
304.245812,100,1036.673359
419.047869,100,1036.825679
313.909743,100,1036.981477
417.628388,100,1037.142299
324.029062,100,1049.541814
333.128754,100,1049.687272
355.305529,100,1049.851123
330.302347,100,1050.014114
336.218088,100,1050.162848
358.212584,100,1050.397629
341.628436,100,1050.561378
389.460177,100,1050.734911
277.694188,100,1050.886724
336.271222,100,1051.045898
380.049043,100,1069.553081
410.444423,100,1069.718851
398.899223,100,1069.88139
299.767002,100,1070.04671
407.647839,100,1070.206133
407.059324,100,1070.418614
433.051923,100,1070.613471
373.788216,100,1070.768815
342.576292,100,1070.947754
384.932719,100,1071.117967
344.182537,100,1087.557541
429.578143,100,1087.706853
394.987782,100,1087.863233
383.26232,100,1088.031728
328.79065,100,1088.189694
404.924709,100,1088.397699
315.266558,100,1088.601091
385.641116,100,1088.762084
415.129834,100,1088.922791
420.723948,100,1089.079892
375.229712,100,1101.518885
409.397943,100,1101.80834
314.161004,100,1102.114532
366.046176,100,1102.419058
377.360592,100,1102.669588
342.72101,100,1102.945353
331.422602,100,1103.252461
324.781095,100,1103.539629
307.0109,100,1103.828973
426.727899,100,1104.137856
334.349694,100,1116.104779
386.879256,100,1116.266822
311.977892,100,1116.528159
398.014463,100,1116.68115
331.165281,100,1116.854301
366.631408,100,1117.020666
379.399424,100,1117.17848
342.283183,100,1117.318009
368.094196,100,1117.46847
393.069528,100,1117.61821
393.442451,100,1128.910039
412.383577,100,1129.066982
374.724978,100,1129.21356
379.55411,100,1129.371241
421.299704,100,1129.519976
404.257138,100,1129.669377
427.395638,100,1129.808689
362.814335,100,1129.957761
362.127479,100,1130.105723
396.601504,100,1130.293637
418.056531,100,1145.26658
326.254189,100,1145.447126
357.011058,100,1145.65369
296.148856,100,1145.823572
339.126562,100,1146.00064
317.825716,100,1146.175096
360.014075,100,1146.333151
386.045274,100,1146.495418
273.529396,100,1146.662907
397.075728,100,1146.921937
357.039403,100,1158.848734
409.631146,100,1159.029802
380.728265,100,1159.193477
397.085316,100,1159.36758
360.034869,100,1159.525547
380.918176,100,1159.687581
347.145801,100,1159.833465
379.741805,100,1160.008597
284.115744,100,1160.178853
309.300049,100,1160.349429
388.683597,100,1173.774566
293.542506,100,1173.940051
334.099089,100,1174.11359
323.765343,100,1174.267957
336.732,100,1174.423449
333.983271,100,1174.580763
343.990985,100,1174.806235
339.468061,100,1175.032456
371.839126,100,1175.205394
380.694677,100,1175.383114
403.294756,100,1188.244091
380.508941,100,1188.400333
398.968011,100,1188.558544
351.122042,100,1188.758048
323.807536,100,1188.990125
360.380022,100,1189.146752
369.954941,100,1189.312304
289.44355,100,1189.460804
340.670764,100,1189.613135
292.622364,100,1189.766208
320.293772,100,1202.407264
335.731182,100,1202.709652
325.039992,100,1203.026819
328.899672,100,1203.255505
368.152773,100,1203.539093
298.737719,100,1203.850078
340.472802,100,1204.168626
434.722315,100,1204.480553
450.644818,100,1204.784017
312.196121,100,1205.06372
364.2893,100,1216.614943
326.658796,100,1216.781608
419.033087,100,1217.044723
415.381719,100,1217.193936
318.55879,100,1217.368966
423.926514,100,1217.520288
384.486008,100,1217.679548
370.385554,100,1217.837302
311.766375,100,1218.003851
413.12961,100,1218.166493
419.254077,100,1229.847858
366.920561,100,1230.03141
309.635949,100,1230.209098
348.323617,100,1230.370789
441.041794,100,1230.534065
282.755304,100,1230.702466
427.151829,100,1230.930483
296.574506,100,1231.153082
404.488075,100,1231.328461
374.955328,100,1231.512965
325.856042,100,1243.049045
281.517439,100,1243.287965
371.258117,100,1243.466564
413.428458,100,1243.655982
309.441371,100,1243.835711
