#{"t_start": 1784395646.549664, "env_id": "None"}
r,l,t
368.211832,100,270.030529
348.961685,100,270.125043
418.841559,100,270.222488
393.617297,100,270.324616
429.153718,100,270.425046
402.626627,100,270.523974
403.31634,100,270.621069
319.355741,100,270.716138
358.109406,100,270.830559
419.489786,100,271.910179
382.192066,100,272.050289
365.12193,100,272.186736
378.074381,100,272.313615
401.836305,100,272.446051
356.83289,100,272.570673
380.030701,100,272.686374
363.441212,100,272.800707
351.052076,100,272.975767
381.994075,100,273.094968
354.865889,100,273.87974
371.988574,100,274.00099
365.974833,100,274.118408
412.955941,100,274.232251
390.697245,100,274.343365
431.00214,100,274.463829
397.349237,100,274.575327
399.219596,100,274.686638
356.637935,100,274.807692
363.522061,100,274.984031
383.889185,100,275.685665
353.074676,100,275.786355
408.790161,100,275.894809
394.454095,100,276.00065
392.666382,100,276.103647
364.171069,100,276.19958
420.668086,100,276.30046
410.691956,100,276.398451
387.676685,100,276.496343
459.28379,100,276.598036
430.822553,100,277.626684
413.301531,100,277.728301
416.433094,100,277.848699
371.029682,100,277.969338
361.780519,100,278.086887
411.645585,100,278.203688
361.368043,100,278.311456
431.316975,100,278.413092
343.091691,100,278.515114
430.771698,100,278.615702
336.326521,100,279.58962
383.87642,100,279.700567
391.926021,100,279.804642
401.377113,100,279.914755
407.784373,100,280.034249
379.222693,100,280.151459
359.514291,100,280.259604
389.231577,100,280.374268
359.40861,100,280.489833
405.326743,100,280.596136
390.71476,100,281.609326
403.879007,100,281.715713
418.508666,100,281.823519
365.665835,100,281.943175
389.018427,100,282.056511
363.525942,100,282.165312
430.503307,100,282.27332
388.115029,100,282.385455
345.290902,100,282.495014
403.805867,100,282.600069
415.176528,100,283.619349
442.410993,100,283.738275
415.754571,100,283.862028
375.452202,100,283.9825
434.508788,100,284.111011
408.312337,100,284.227151
429.598613,100,284.3373
398.190856,100,284.458122
425.129496,100,284.573246
380.4526,100,284.691858
426.846998,100,285.793448
420.067613,100,285.953743
434.79782,100,286.105254
414.711264,100,286.274501
384.751911,100,286.439131
384.724018,100,286.600907
396.208918,100,286.766569
376.318539,100,286.966445
386.899152,100,287.097363
405.730134,100,287.217525
392.154482,100,288.340099
427.558412,100,288.49101
357.72167,100,288.638078
353.017346,100,288.797692
389.578007,100,288.983336
370.993615,100,289.130461
422.259668,100,289.266887
396.445316,100,289.429065
424.001748,100,289.605624
372.035991,100,289.786592
416.534058,100,290.766563
409.497844,100,290.934986
455.031649,100,291.050227
389.674117,100,291.142457
407.651568,100,291.251435
432.568399,100,291.353334
437.805599,100,291.455624
404.403005,100,291.550593
372.710623,100,291.646079
397.747748,100,291.753754
393.10489,100,292.492851
359.710931,100,292.588507
395.067838,100,292.68542
402.447742,100,292.782164
430.472985,100,292.957639
444.601267,100,293.08854
437.851596,100,293.182753
422.731181,100,293.294455
418.883087,100,293.395761
414.230657,100,293.502876
378.88243,100,294.222867
407.784379,100,294.328193
324.193726,100,294.440281
390.833841,100,294.542578
393.711253,100,294.639628
433.85703,100,294.738484
390.119266,100,294.889402
402.973751,100,295.032806
453.540901,100,295.141657
422.681422,100,295.247678
377.312318,100,295.983267
379.030489,100,296.088661
439.054524,100,296.210613
382.16705,100,296.323996
383.675249,100,296.449192
413.600817,100,296.559135
382.372982,100,296.676501
381.718567,100,296.812945
420.386067,100,296.997868
365.839853,100,297.133485
441.476013,100,297.969857
391.780476,100,298.097776
415.574624,100,298.211815
417.985445,100,298.333503
356.091213,100,298.458219
422.183758,100,298.579031
393.238226,100,298.694364
388.523254,100,298.841139
374.299782,100,299.025408
318.945721,100,299.139165
430.631312,100,299.998471
416.001618,100,300.130699
424.893311,100,300.268167
391.944995,100,300.399308
432.110463,100,300.532764
354.524895,100,300.66115
436.54763,100,300.775183
382.753763,100,300.975582
410.158589,100,301.104967
392.330812,100,301.232386
423.902151,100,302.047482
410.70283,100,302.184886
429.534358,100,302.308342
386.535133,100,302.435907
410.783239,100,302.549478
427.422275,100,302.659042
417.958423,100,302.771624
425.253273,100,302.985904
413.62775,100,303.129055
426.223738,100,303.271897
384.482065,100,303.931169
363.306193,100,304.039015
419.549554,100,304.147584
379.082535,100,304.242906
394.98684,100,304.340355
423.843034,100,304.437359
399.824141,100,304.53777
390.244286,100,304.639179
373.819761,100,304.737552
366.1466,100,304.874371
432.978525,100,305.882562
420.254276,100,306.011452
364.126638,100,306.135718
400.476979,100,306.250386
427.020355,100,306.364937
371.890254,100,306.491458
360.640778,100,306.619609
370.262929,100,306.763704
408.323074,100,306.978026
384.41575,100,307.137681
385.128015,100,307.830213
421.763025,100,307.952362
424.077821,100,308.05646
381.469965,100,308.169883
406.339852,100,308.273516
427.970719,100,308.373654
421.309741,100,308.467269
458.668135,100,308.559508
372.845229,100,308.652686
393.688032,100,308.748776
447.828712,100,309.704619
366.505113,100,309.799517
385.36892,100,309.906945
423.235707,100,310.011978
425.407349,100,310.109659
426.254702,100,310.215713
441.436645,100,310.307482
395.143204,100,310.402789
437.603646,100,310.502917
427.235391,100,310.595358
407.427128,100,311.585409
421.697849,100,311.691682
415.344942,100,311.797817
410.620545,100,311.910471
427.605079,100,312.022768
394.632599,100,312.123874
420.354131,100,312.253332
458.060115,100,312.395294
383.147933,100,312.518304
410.790271,100,312.641572
428.880727,100,313.793333
394.643982,100,313.918379
435.148599,100,314.0499
394.367186,100,314.172971
398.31186,100,314.293257
426.91504,100,314.415509
397.765249,100,314.551158
420.30291,100,314.678288
395.442172,100,314.829229
419.809638,100,315.03857
406.017034,100,315.890444
412.28208,100,316.008925
402.221019,100,316.114884
370.938888,100,316.216753
418.938942,100,316.32098
387.979437,100,316.425616
386.550357,100,316.528186
445.14032,100,316.630046
375.918478,100,316.735412
363.887005,100,316.899538
374.291175,100,317.806192
356.014257,100,317.910918
431.095455,100,318.01083
430.482116,100,318.113015
388.38981,100,318.219836
396.973376,100,318.319084
412.120172,100,318.416344
443.866297,100,318.519644
415.640535,100,318.618697
368.443636,100,318.721506
431.911713,100,319.709369
401.991802,100,319.817518
417.90532,100,319.922653
456.099631,100,320.043262
436.94123,100,320.160783
410.919856,100,320.267922
387.31646,100,320.375858
457.324228,100,320.486452
424.397759,100,320.598176
404.140399,100,320.714511
428.384942,100,321.645921
441.018882,100,321.740768
447.137004,100,321.844848
437.146257,100,321.950315
395.413482,100,322.052863
403.584058,100,322.149641
433.790846,100,322.240925
441.820251,100,322.331943
393.871579,100,322.430794
437.618,100,322.52453
392.263201,100,323.592152
462.262603,100,323.692746
399.98206,100,323.796678
461.199371,100,323.895037
467.537457,100,323.997452
412.912181,100,324.090552
450.069701,100,324.205034
416.941731,100,324.305902
424.928145,100,324.41193
438.218785,100,324.519715
447.695624,100,325.416875
448.897618,100,325.514455
452.197537,100,325.610083
403.561971,100,325.709554
393.028797,100,325.808216
407.518285,100,325.912231
390.785967,100,326.015896
408.034072,100,326.119461
394.050437,100,326.217335
410.709883,100,326.325703
378.711791,100,327.530831
422.577113,100,327.733243
448.635456,100,327.949301
429.419035,100,328.161971
401.394849,100,328.363116
408.577104,100,328.579487
382.090214,100,328.795702
423.095271,100,329.010855
423.284104,100,329.1846
415.05218,100,329.364369
403.564925,100,330.358724
401.227798,100,330.495915
455.531898,100,330.637036
421.839494,100,330.809455
449.571406,100,330.954674
423.840298,100,331.121868
431.880009,100,331.277689
408.295887,100,331.412688
392.155939,100,331.561003
420.509425,100,331.737223
425.535688,100,332.483413
448.935793,100,332.577662
467.510642,100,332.669039
435.235397,100,332.762025
437.658494,100,332.91428
412.385998,100,333.066738
429.912855,100,333.16655
459.661862,100,333.264812
398.153238,100,333.380439
383.534914,100,333.487414
396.362613,100,334.141761
420.279485,100,334.234832
430.559303,100,334.326036
380.297366,100,334.418572
406.152895,100,334.513879
412.380437,100,334.606974
428.756829,100,334.702566
408.960134,100,334.802216
408.273144,100,334.967394
382.156698,100,335.08653
405.341494,100,335.81952
385.553598,100,335.932084
452.514985,100,336.033197
421.162765,100,336.131794
404.506446,100,336.224182
399.755611,100,336.330218
450.755516,100,336.425873
399.736236,100,336.524087
426.927818,100,336.623052
409.269785,100,336.722027
421.632152,100,337.67768
418.478303,100,337.775404
418.923759,100,337.870473
437.763636,100,337.974007
405.764005,100,338.077629
432.522243,100,338.183187
413.493201,100,338.291939
405.784579,100,338.390578
367.512401,100,338.483746
412.005928,100,338.578536
378.509345,100,339.504617
389.600293,100,339.596951
453.677625,100,339.690856
422.41591,100,339.787702
392.395389,100,339.892533
450.121107,100,339.999262
435.030668,100,340.095034
441.560542,100,340.194069
425.657362,100,340.284613
409.902492,100,340.375935
435.480291,100,341.843706
425.400206,100,342.054393
423.026005,100,342.251018
378.915975,100,342.463485
382.481153,100,342.667588
398.813667,100,342.898492
407.664266,100,343.108022
421.97927,100,343.26008
446.907759,100,343.461901
439.08602,100,343.688685
403.463428,100,345.281658
417.053015,100,345.497117
416.153711,100,345.696922
373.267786,100,345.901578
410.262774,100,346.093182
420.277051,100,346.276178
427.918222,100,346.476339
416.734353,100,346.681851
405.332947,100,346.90913
435.761576,100,347.105507
443.460241,100,348.343951
448.396515,100,348.510017
433.466288,100,348.677269
432.704046,100,348.858749
462.62303,100,349.026879
444.937836,100,349.160631
423.638124,100,349.298632
379.134466,100,349.45924
446.423296,100,349.627831
449.096678,100,349.805504
359.381237,100,350.500841
419.784981,100,350.591177
416.670028,100,350.68609
428.531091,100,350.778302
425.497583,100,350.909951
412.078571,100,351.059753
408.328554,100,351.152656
396.090757,100,351.252225
448.010127,100,351.363609
405.381986,100,351.461591
445.699546,100,352.137659
443.222876,100,352.228736
398.542698,100,352.321381
428.632178,100,352.415478
403.221237,100,352.520645
428.269608,100,352.613393
425.967902,100,352.707435
465.72844,100,352.799933
434.453118,100,352.965492
422.009823,100,353.089156
423.817787,100,353.833839
412.401807,100,353.947552
427.314712,100,354.053128
361.638018,100,354.161901
377.761539,100,354.267628
456.537772,100,354.375257
439.141739,100,354.51253
425.415669,100,354.626072
395.940799,100,354.740215
451.005405,100,354.896833
375.266229,100,355.88694
411.707259,100,356.007643
417.737425,100,356.126501
404.597906,100,356.236497
415.407331,100,356.352273
419.668252,100,356.47002
428.342369,100,356.577758
406.863541,100,356.686442
399.365181,100,356.801807
429.835222,100,356.994799
423.709398,100,357.848796
418.762537,100,357.956981
438.631537,100,358.076467
437.230384,100,358.184836
487.526795,100,358.290452
438.263933,100,358.401085
436.179312,100,358.507941
413.858925,100,358.616472
453.379431,100,358.72172
453.290827,100,358.851444
440.887465,100,359.784593
436.463243,100,359.903468
439.645672,100,360.020042
386.246068,100,360.131028
403.172214,100,360.239599
439.056794,100,360.348496
460.32926,100,360.460849
401.066712,100,360.568234
427.062193,100,360.673387
419.25724,100,360.789244
404.747453,100,361.816219
449.085542,100,361.937881
382.302284,100,362.061288
461.628887,100,362.184657
434.908925,100,362.295022
438.195963,100,362.409682
383.118143,100,362.530366
406.360372,100,362.654564
439.138848,100,362.778087
452.105349,100,362.961724
464.45187,100,363.752651
413.348116,100,363.866191
462.91606,100,363.978198
450.186002,100,364.100034
411.093336,100,364.213745
401.263586,100,364.322938
432.80546,100,364.436584
435.230348,100,364.552063
421.689831,100,364.66444
398.558798,100,364.774446
432.163651,100,365.762876
431.214302,100,365.875335
423.965558,100,365.996693
462.508161,100,366.125224
439.256454,100,366.251376
400.624096,100,366.371795
445.844291,100,366.496894
429.498884,100,366.625717
379.533485,100,366.746049
444.065763,100,366.896168
411.371501,100,368.067364
384.270566,100,368.244576
396.543844,100,368.42141
430.916147,100,368.588053
441.696351,100,368.765864
470.127703,100,368.956761
439.771764,100,369.112193
409.000535,100,369.243007
462.579848,100,369.416227
401.340605,100,369.587567
413.212715,100,370.861582
412.484472,100,371.041698
408.388867,100,371.186701
422.603684,100,371.340331
431.403288,100,371.510536
385.250088,100,371.676412
416.195433,100,371.860963
447.320899,100,372.048452
418.04704,100,372.220559
421.859541,100,372.380652
386.057463,100,373.512599
398.828623,100,373.624264
464.836132,100,373.739594
410.500692,100,373.857993
462.313355,100,373.977783
405.967767,100,374.097226
411.682967,100,374.212102
436.57933,100,374.323931
405.233232,100,374.435867
428.409638,100,374.553198
461.371433,100,375.513239
444.596633,100,375.621693
453.883251,100,375.730289
420.385923,100,375.847008
413.951386,100,375.962585
448.181101,100,376.073251
438.229247,100,376.188667
468.501561,100,376.298475
441.439367,100,376.406596
463.735029,100,376.511487
448.111204,100,377.516068
449.524391,100,377.631302
371.110702,100,377.739473
393.541827,100,377.852071
417.225622,100,377.962659
433.062222,100,378.080687
411.978331,100,378.194523
385.030508,100,378.308062
438.7557,100,378.419751
420.473411,100,378.545033
407.684703,100,379.549543
455.103853,100,379.661245
423.441059,100,379.774429
417.741696,100,379.887859
418.900472,100,380.001521
415.988723,100,380.117828
428.819836,100,380.237242
411.640125,100,380.344541
425.53224,100,380.457578
408.661688,100,380.571199
407.024281,100,381.658142
383.324962,100,381.770744
372.287643,100,381.881737
438.640525,100,382.007846
445.975327,100,382.131811
431.277206,100,382.237307
466.60576,100,382.354393
394.567202,100,382.467812
437.70846,100,382.571483
427.098371,100,382.676156
413.596599,100,383.653978
447.34845,100,383.752872
408.912892,100,383.860619
448.095076,100,383.962941
429.428364,100,384.066719
409.796198,100,384.167856
426.822803,100,384.274901
456.078585,100,384.380517
457.000429,100,384.482466
458.854563,100,384.583492
413.72528,100,385.511466
406.414294,100,385.609418
433.22945,100,385.705525
435.601429,100,385.803615
427.388159,100,385.899647
425.367705,100,386.00288
456.046261,100,386.113208
386.70026,100,386.209379
411.785513,100,386.30928
443.292618,100,386.414929
455.454463,100,387.333713
434.919751,100,387.439277
463.268126,100,387.548891
439.152315,100,387.649288
457.958873,100,387.75629
429.219517,100,387.863925
419.944936,100,387.963876
440.484667,100,388.075511
447.479179,100,388.182857
452.593069,100,388.27581
438.193761,100,389.138781
434.523992,100,389.236507
420.077499,100,389.344068
455.893042,100,389.452777
404.462335,100,389.551461
406.449807,100,389.654859
400.333258,100,389.760764
433.770217,100,389.871267
472.308303,100,389.980609
432.902529,100,390.088316
424.736692,100,390.779947
400.154193,100,390.948597
462.83227,100,391.079768
425.247862,100,391.18694
476.571638,100,391.303222
439.043192,100,391.409654
379.062834,100,391.508865
400.587532,100,391.605562
422.89782,100,391.708184
455.253981,100,391.825945
427.597359,100,392.443247
439.186264,100,392.53945
436.816498,100,392.633271
422.026631,100,392.730118
435.246532,100,392.841461
446.523047,100,393.003434
405.030334,100,393.113576
435.465731,100,393.219946
432.79168,100,393.324457
400.920772,100,393.424476
411.956249,100,394.130923
448.944426,100,394.257892
458.729269,100,394.381199
407.603866,100,394.494892
394.379318,100,394.609473
428.914334,100,394.709647
411.453708,100,394.806814
396.250054,100,394.975508
466.380722,100,395.116213
452.829969,100,395.211529
405.111625,100,396.012254
412.808442,100,396.120217
384.821671,100,396.222874
418.536714,100,396.324238
419.38571,100,396.429764
433.974437,100,396.542969
450.678859,100,396.655977
434.421613,100,396.762365
425.905129,100,396.92217
450.55696,100,397.073179
461.224457,100,397.784477
441.023529,100,397.88351
408.694268,100,397.974032
402.014179,100,398.074008
399.532492,100,398.177776
427.534569,100,398.281268
421.38171,100,398.393238
455.061898,100,398.495896
384.041852,100,398.595041
454.960546,100,398.694124
445.28953,100,399.682995
392.805317,100,399.78432
450.019882,100,399.888325
435.574303,100,399.989869
452.950394,100,400.087844
441.387015,100,400.192677
442.00679,100,400.289639
414.806258,100,400.390548
388.200166,100,400.49263
400.375409,100,400.590436
429.4354,100,401.569546
385.020035,100,401.675545
395.374483,100,401.775732
473.50202,100,401.886071
446.752544,100,402.004053
404.426303,100,402.131162
444.165302,100,402.244088
407.168586,100,402.340444
425.419453,100,402.445212
455.608419,100,402.540744
414.284531,100,403.958323
423.335663,100,404.144168
431.727847,100,404.325649
410.322962,100,404.494252
402.826652,100,404.667809
461.187675,100,404.832502
431.72987,100,405.010127
417.593948,100,405.190888
410.338182,100,405.351696
445.907038,100,405.506374
404.694463,100,406.659272
428.133559,100,406.842357
424.342686,100,407.024672
440.340824,100,407.198781
432.26894,100,407.33386
462.196938,100,407.470948
438.1115,100,407.630717
443.519703,100,407.816581
395.286343,100,408.009484
434.620793,100,408.192281
440.684254,100,409.677935
468.257101,100,409.890994
461.671195,100,410.098806
402.973967,100,410.2782
426.007415,100,410.454746
439.97136,100,410.631692
363.657798,100,410.805255
455.369302,100,410.981632
451.97514,100,411.169122
474.622318,100,411.33032
387.073738,100,412.569527
446.363048,100,412.748756
447.521724,100,412.937433
417.29452,100,413.114145
441.684031,100,413.273338
413.163548,100,413.407535
466.467833,100,413.547306
393.514865,100,413.716676
428.73878,100,413.899962
397.717687,100,414.076421
417.913987,100,414.800296
459.884876,100,414.892443
419.897849,100,414.98982
435.631082,100,415.127856
427.797149,100,415.26533
398.049523,100,415.365822
399.311821,100,415.461071
434.239508,100,415.573123
435.910947,100,415.667622
396.801889,100,415.767533
435.096913,100,417.051839
448.683235,100,417.228698
438.277871,100,417.371651
480.142941,100,417.497292
442.593584,100,417.642734
447.818402,100,417.824759
460.093434,100,418.003315
431.192746,100,418.17517
450.919041,100,418.348577
434.819544,100,418.529175
368.974874,100,419.910333
444.2626,100,420.089731
427.297181,100,420.273234
471.817781,100,420.455457
458.538472,100,420.636061
404.416261,100,420.826269
429.961758,100,421.011194
447.405618,100,421.187403
415.701257,100,421.342554
425.753752,100,421.483628
408.702918,100,422.210624
426.959844,100,422.308258
386.01052,100,422.413801
412.759448,100,422.510162
443.467776,100,422.604779
460.434174,100,422.701685
391.853836,100,422.799104
414.312418,100,422.899585
424.915345,100,422.998528
404.97229,100,423.134533
431.833665,100,424.377297
422.608832,100,424.549897
399.150592,100,424.744329
460.179436,100,424.943801
422.881751,100,425.144578
397.185533,100,425.317687
420.641937,100,425.461734
442.3602,100,425.627779
462.564019,100,425.781826
411.061145,100,425.948668
419.747111,100,426.67104
448.692625,100,426.781256
409.725255,100,426.88993
414.182537,100,427.003942
458.019547,100,427.160785
453.671187,100,427.31288
442.640922,100,427.426116
460.825091,100,427.551706
400.818892,100,427.671351
422.534961,100,427.787229
432.854043,100,428.521605
451.752269,100,428.626344
460.930539,100,428.733501
445.231046,100,428.839405
444.642976,100,428.948045
403.660011,100,429.064999
409.098797,100,429.237406
421.170406,100,429.373713
451.630019,100,429.505553
435.190288,100,429.630232
437.728059,100,430.689571
493.532856,100,430.877505
472.922696,100,431.06668
432.402606,100,431.251563
444.046091,100,431.386488
453.916968,100,431.536226
444.858391,100,431.671163
450.748336,100,431.791579
418.112959,100,431.925155
437.088562,100,432.072038
416.896604,100,432.811385
443.264876,100,432.908201
422.737697,100,433.0022
437.775143,100,433.145825
452.480245,100,433.288789
472.12727,100,433.38888
418.123413,100,433.484972
456.094477,100,433.598561
459.146108,100,433.704146
393.579504,100,433.807236
390.592222,100,434.49951
431.321579,100,434.593694
416.271895,100,434.692548
457.452674,100,434.791636
453.027124,100,434.886171
456.551523,100,434.981563
435.792298,100,435.117025
416.909081,100,435.271504
442.023221,100,435.372469
430.583102,100,435.470089
435.352561,100,436.164451
431.83424,100,436.263683
433.645355,100,436.361325
464.566447,100,436.462584
438.940556,100,436.561045
463.424366,100,436.66261
482.153275,100,436.765537
415.285205,100,436.873806
433.625857,100,436.976722
414.627326,100,437.111065
422.435871,100,437.938939
459.699155,100,438.032671
463.27058,100,438.125981
459.196812,100,438.220889
444.706323,100,438.314733
426.773246,100,438.408319
443.674542,100,438.512181
421.102267,100,438.627565
421.192893,100,438.735216
378.776424,100,438.843436
420.194994,100,439.756683
422.802637,100,439.850481
460.000214,100,439.946742
439.930162,100,440.047179
453.643789,100,440.146478
433.264933,100,440.246629
391.458935,100,440.344244
424.562233,100,440.441973
443.334707,100,440.532415
419.742556,100,440.621902
424.709975,100,441.529119
423.740821,100,441.642932
426.485218,100,441.743779
449.101449,100,441.843491
459.337566,100,441.958079
430.188513,100,442.058337
432.242549,100,442.161379
432.270868,100,442.258965
444.667089,100,442.35847
400.814468,100,442.45706
449.244683,100,443.098435
382.771538,100,443.26504
461.002171,100,443.385706
398.506217,100,443.479286
448.175451,100,443.590091
436.994049,100,443.689489
443.916313,100,443.796765
413.800752,100,443.897727
380.698632,100,443.993196
441.20129,100,444.085901
472.638615,100,444.765727
471.067412,100,444.861
463.205846,100,444.952979
395.965437,100,445.05362
462.408708,100,445.198715
405.876734,100,445.335463
450.851496,100,445.427449
424.002956,100,445.525833
453.103916,100,445.640651
410.129024,100,445.739492
412.844284,100,446.376449
444.382284,100,446.465946
420.786203,100,446.555619
464.365466,100,446.645238
427.224659,100,446.735018
437.500686,100,446.831269
408.804246,100,446.93431
427.694346,100,447.028772
448.241065,100,447.170648
443.27096,100,447.324934
451.424683,100,448.001625
465.265986,100,448.101156
468.909337,100,448.201758
447.481516,100,448.29792
416.668555,100,448.401537
462.155339,100,448.503991
412.286802,100,448.602402
430.30338,100,448.705935
432.520311,100,448.806003
464.227914,100,448.902387
448.052619,100,449.833447
461.20298,100,449.93414
432.284751,100,450.033835
414.006443,100,450.132385
460.374383,100,450.232063
453.036208,100,450.32787
449.861659,100,450.431506
452.753854,100,450.529774
427.89505,100,450.631019
438.788986,100,450.725871
471.19473,100,451.407311
405.88177,100,451.540895
426.804507,100,451.70389
429.243139,100,451.808044
435.021668,100,451.919971
455.516776,100,452.039849
458.55646,100,452.140646
458.589488,100,452.238168
450.420588,100,452.343315
408.290393,100,452.446412
434.825799,100,453.144831
459.669783,100,453.241285
491.025029,100,453.336124
423.975412,100,453.437436
451.650866,100,453.597008
383.385781,100,453.728477
446.889125,100,453.823725
452.120177,100,453.938668
444.591986,100,454.038204
447.727144,100,454.132437
448.402029,100,454.838645
445.556828,100,454.940976
429.745775,100,455.03884
472.188476,100,455.131197
452.825983,100,455.224547
431.358656,100,455.317516
439.008851,100,455.412018
427.949068,100,455.53938
416.285041,100,455.678226
412.860371,100,455.780688
450.936575,100,456.469226
454.229805,100,456.570279
433.191268,100,456.673692
457.716579,100,456.772688
426.955886,100,456.879909
404.312269,100,456.973382
453.798906,100,457.067423
449.920934,100,457.161983
440.377474,100,457.254027
444.742027,100,457.346646
426.543625,100,458.418964
456.384279,100,458.556803
422.414388,100,458.673779
429.762189,100,458.786453
437.876939,100,458.904052
380.419363,100,459.025065
453.364012,100,459.150248
462.125414,100,459.265477
433.014209,100,459.383668
472.43776,100,459.537966
399.8492,100,460.477317
399.665216,100,460.584801
404.820044,100,460.702879
449.578128,100,460.820473
417.24051,100,460.934322
420.477122,100,461.047914
422.227395,100,461.16861
450.485669,100,461.283394
451.22653,100,461.400825
443.336803,100,461.558352
437.585629,100,462.724754
428.012293,100,462.868227
403.076433,100,463.011936
405.077641,100,463.155959
452.321163,100,463.277868
447.634272,100,463.399798
446.761497,100,463.575535
401.692618,100,463.736176
444.387497,100,463.864901
458.35915,100,464.02081
453.686289,100,464.72652
449.356697,100,464.828656
423.479536,100,464.936937
455.273494,100,465.04574
363.572142,100,465.168649
449.674272,100,465.274562
461.09189,100,465.380571
453.454679,100,465.513535
441.986892,100,465.682045
379.849237,100,465.801537
433.108643,100,466.542633
441.37283,100,466.649662
426.118136,100,466.76291
432.68703,100,466.865462
445.958218,100,466.963862
410.734954,100,467.060034
433.257445,100,467.153523
468.81744,100,467.24439
465.911635,100,467.336312
459.603878,100,467.431978
394.752893,100,468.500824
440.480962,100,468.60966
404.245088,100,468.719958
463.340967,100,468.825958
450.794724,100,468.947897
455.527739,100,469.050228
422.2092,100,469.148775
416.355774,100,469.245257
430.209243,100,469.348388
432.500559,100,469.446843
416.078565,100,470.404474
402.1072,100,470.498009
433.891393,100,470.590523
386.295567,100,470.692641
404.553933,100,470.786849
404.988333,100,470.8901
439.528124,100,470.985287
441.612209,100,471.07994
430.200655,100,471.183243
436.085569,100,471.28095
421.943594,100,472.322511
406.123147,100,472.450833
433.977128,100,472.565818
454.231774,100,472.680177
435.785862,100,472.797342
414.848721,100,472.910461
491.482117,100,473.015493
427.345042,100,473.124775
439.7011,100,473.224841
448.762661,100,473.324399
466.752078,100,474.408675
445.341223,100,474.580893
416.840538,100,474.753943
423.444154,100,474.939517
454.717473,100,475.116582
429.734786,100,475.288142
448.161077,100,475.458408
450.471648,100,475.635663
451.210878,100,475.821659
438.520712,100,475.965317
441.893847,100,477.084844
455.722541,100,477.257383
404.043707,100,477.431277
417.860453,100,477.608497
455.112638,100,477.797744
434.823385,100,477.950671
459.412371,100,478.084557
389.433815,100,478.240792
432.055929,100,478.415339
448.014258,100,478.587893
427.749139,100,479.279923
415.475698,100,479.379452
410.013242,100,479.482184
403.146172,100,479.588021
458.648743,100,479.733858
448.640146,100,479.894032
469.673425,100,479.992279
401.643114,100,480.088536
440.702393,100,480.203581
438.999585,100,480.304001
450.047536,100,481.15377
459.708747,100,481.244524
469.027428,100,481.336648
436.627776,100,481.431851
427.434341,100,481.524909
426.784251,100,481.616426
429.800214,100,481.782447
433.189906,100,481.92501
469.687989,100,482.03398
427.993844,100,482.154747
426.630718,100,482.864896
430.206529,100,482.96418
400.796989,100,483.068854
455.345149,100,483.16873
455.676897,100,483.266829
430.355101,100,483.370641
468.679023,100,483.473084
422.19586,100,483.57607
457.326833,100,483.714161
486.503416,100,483.873929
474.412447,100,484.584031
463.761375,100,484.68353
420.040343,100,484.788197
428.897985,100,484.891143
461.492303,100,484.990598
426.320956,100,485.090377
447.053069,100,485.199214
438.950901,100,485.29765
436.773021,100,485.398144
462.168578,100,485.498067
463.927301,100,486.421923
448.680951,100,486.517821
471.159843,100,486.618039
428.440487,100,486.716779
398.796787,100,486.822077
439.046834,100,486.92438
456.09785,100,487.028781
444.438406,100,487.127021
449.016754,100,487.227864
475.258454,100,487.327273
475.076053,100,488.417832
460.399296,100,488.542708
468.896164,100,488.664524
428.605284,100,488.786829
410.776517,100,488.915996
440.535925,100,489.024484
467.195912,100,489.132751
453.575318,100,489.236574
429.311817,100,489.345796
455.523484,100,489.45195
470.735485,100,490.426532
433.326945,100,490.521965
437.165574,100,490.618696
419.236212,100,490.719859
462.009868,100,490.821279
438.206679,100,490.93153
400.930049,100,491.031788
454.254454,100,491.127006
425.077207,100,491.224454
475.964193,100,491.322245
466.012393,100,492.273562
433.865428,100,492.379447
401.707895,100,492.485607
479.087097,100,492.594878
475.083733,100,492.710383
431.171686,100,492.834291
428.462074,100,492.961778
493.564923,100,493.079034
446.026197,100,493.195972
405.694859,100,493.312814
410.527774,100,494.321001
441.304109,100,494.435288
426.174845,100,494.548787
460.902721,100,494.667226
435.465349,100,494.794199
466.545471,100,494.924025
424.326034,100,495.053319
449.614778,100,495.174532
420.844443,100,495.297467
420.413516,100,495.416958
428.816513,100,496.436741
419.289449,100,496.535642
462.95472,100,496.635469
471.185869,100,496.741247
426.971349,100,496.85466
468.304819,100,496.961444
424.962026,100,497.070674
464.177037,100,497.181871
433.103843,100,497.287645
455.64107,100,497.392743
439.660966,100,498.447971
429.805848,100,498.556172
460.064112,100,498.663833
405.787632,100,498.775998
466.180228,100,498.896658
464.607528,100,499.021882
432.227638,100,499.138867
442.668838,100,499.251467
425.708981,100,499.373941
418.027524,100,499.485621
485.008652,100,500.939449
480.136358,100,501.132666
429.67035,100,501.309501
461.82407,100,501.506422
455.039361,100,501.698749
423.662926,100,501.918138
451.475826,100,502.102565
465.745622,100,502.238255
451.185955,100,502.422984
476.507928,100,502.604414
466.073396,100,503.600029
427.236502,100,503.772254
460.207978,100,503.931619
478.679649,100,504.045288
453.088905,100,504.174998
448.861913,100,504.282343
460.969339,100,504.388896
411.583976,100,504.493677
446.128816,100,504.603288
473.463821,100,504.715222
453.706372,100,505.417737
445.72585,100,505.523505
481.953804,100,505.631387
432.025097,100,505.737253
471.676247,100,505.874599
